frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1755864,-89.9969,90.0014,-14.9974,44.9943,5.00216,4.99698,-174.998,89.9961,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.52925,-0.248906,1.59064,-6.84554,-0.652399,-2.09099,-0.753006,-6.9511,3.48023,-1.94908,-5.83031,-1.11643,-1.41855,-0.433977,0.0413301,-0.508021,1.48181,1.85777,0.214094,-1.70674,-0.0449317,-0.493333,1.48647,-1.96634,0.220125,-1.7639,-0.706044,0.0035385,1.26478,0.004854,0.999987,0.00181122,-0.723553,-0.959132,1.20491,0.0366252,-1.03931,1.43757,-0.223558,-0.654158,0.930266,0.165272,-0.70525,0.951976,-0.0570506,-0.892185,1.23573,-0.0531351,-0.878472,1.29678,-0.0979472,-1.02521,1.55459,-155.796,-420.761,1550.16,-143.482,-458.251,1589.77,-179.294,-434.426,1495.99,174.926,-472.585,1531.91,161.97,-490.25,1563.93,186.951,-487.88,1480.46,-303.897,-280.913,783.851,-260.474,-224.51,783.829,-209.684,-261.844,800.38,-289.885,-272.746,753.055,183.413,-363.128,778.492,234.55,-326.198,767.084,260.825,-372.89,728.024,278.342,-387.167,756.926,0,0,0,-740.651,-786.797,1283.02,-693.694,-789.064,1280.05,-697.308,795.694,1246.8,-697.979,794.238,1294.86,-736.282,794.38,1278.66,-714.849,-430.656,1297.82,-697.091,-428.092,1255.12,-740.554,-427.815,1260.46,0.374016,-1.35585,1.71064,1
1755865,-89.9969,90.0014,-14.9973,44.9943,5.00216,4.99698,-174.998,89.9962,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.69645,-0.282725,1.66997,-6.88082,-0.646499,-2.09453,-0.756128,-6.7845,3.42455,-1.90841,-5.84329,-1.07588,-1.43714,-0.421117,0.0412391,-0.508216,1.48182,1.85812,0.214829,-1.70641,-0.0451842,-0.494073,1.48674,-1.96514,0.218165,-1.76619,-0.706044,0.0035385,1.26478,0.004854,0.999987,0.00181122,-0.72357,-0.95913,1.20491,0.0375768,-1.04005,1.43496,-0.223587,-0.654151,0.930218,0.165265,-0.705184,0.951951,-0.0570511,-0.892283,1.23565,-0.0531131,-0.878641,1.29676,-0.0978081,-1.02524,1.55465,-155.876,-420.9,1550.23,-143.656,-458.362,1590.01,-179.373,-434.535,1496.03,174.802,-472.799,1532,161.839,-490.487,1563.99,186.852,-488.066,1480.55,-303.854,-280.624,783.997,-260.396,-224.249,783.987,-209.638,-261.603,800.525,-289.806,-272.473,753.165,183.382,-363.107,778.602,234.562,-326.234,767.19,260.816,-372.846,728.144,278.368,-387.136,757.043,0,0,0,-740.683,-786.802,1283.02,-693.726,-789.066,1280.01,-697.273,795.684,1246.77,-697.951,794.219,1294.86,-736.246,794.349,1278.67,-714.902,-430.6,1297.81,-697.13,-428.069,1255.13,-740.536,-427.84,1260.45,0.374007,-1.35584,1.71063,1
1755866,-89.9968,90.0014,-14.9973,44.9943,5.00216,4.99693,-174.998,89.9963,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.78231,-0.264279,1.69509,-6.84843,-0.641912,-2.09427,-0.767181,-6.63297,3.38625,-1.8791,-5.85911,-1.13003,-1.4395,-0.410845,0.0411382,-0.508354,1.48188,1.85814,0.215123,-1.70704,-0.0453277,-0.494291,1.48674,-1.96576,0.218033,-1.7669,-0.706044,0.0035385,1.26478,0.004854,0.999987,0.00181122,-0.723589,-0.959128,1.20491,0.0385564,-1.04076,1.43224,-0.223576,-0.654132,0.930192,0.16527,-0.705124,0.951961,-0.0570273,-0.892419,1.23556,-0.0531115,-0.8788,1.29671,-0.0976683,-1.02527,1.55472,-155.935,-421.039,1550.3,-143.712,-458.472,1590.07,-179.466,-434.638,1496.13,174.726,-472.994,1532.08,161.75,-490.677,1564.08,186.774,-488.233,1480.63,-303.797,-280.368,784.128,-260.293,-223.977,784.139,-209.6,-261.348,800.654,-289.756,-272.202,753.289,183.37,-364.616,778.149,234.566,-326.206,767.337,260.829,-372.795,728.284,278.365,-387.085,757.172,0,0,0,-740.693,-786.821,1283.02,-693.752,-789.12,1280.06,-697.237,795.649,1246.81,-697.914,794.207,1294.85,-736.222,794.343,1278.68,-714.84,-430.599,1297.86,-697.121,-428.09,1255.11,-740.571,-427.855,1260.48,0.374001,-1.35584,1.71063,1
1755867,-89.9968,90.0014,-14.9973,44.9943,5.00216,4.99693,-174.998,89.9963,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.86685,-0.159764,1.73533,-6.83948,-0.652773,-2.08475,-0.761526,-6.56966,3.44156,-1.84492,-5.80595,-1.10346,-1.41056,-0.418925,0.0410132,-0.508215,1.48193,1.8582,0.216345,-1.70891,-0.0456571,-0.494802,1.48682,-1.96601,0.217926,-1.77128,-0.706044,0.0035385,1.26478,0.004854,0.999987,0.00181122,-0.723608,-0.959126,1.20492,0.0395642,-1.04143,1.42941,-0.223612,-0.654117,0.930181,0.165288,-0.705056,0.951921,-0.0570296,-0.892557,1.23548,-0.0531416,-0.879004,1.29665,-0.0975284,-1.0253,1.55479,-155.956,-421.196,1550.38,-143.904,-458.693,1590.1,-179.568,-434.781,1496.22,174.654,-473.178,1532.2,161.643,-490.865,1564.16,186.685,-488.39,1480.72,-303.713,-280.15,784.257,-260.247,-223.76,784.297,-209.551,-261.159,800.824,-289.702,-271.97,753.42,183.38,-364.563,778.235,234.561,-326.161,767.489,260.845,-372.692,728.434,278.372,-387.019,757.352,0,0,0,-740.695,-786.848,1283.04,-693.76,-789.098,1280.01,-697.217,795.633,1246.8,-697.902,794.237,1294.9,-736.192,794.326,1278.68,-714.904,-430.601,1297.79,-697.12,-428.067,1255.13,-740.605,-427.841,1260.48,0.373977,-1.35583,1.71064,1
1755868,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99693,-174.998,89.9963,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.88345,-0.0929487,1.78076,-6.8214,-0.642606,-2.05765,-0.754242,-6.50901,3.49068,-1.85202,-5.74567,-1.10382,-1.41747,-0.411937,0.0409126,-0.508307,1.48199,1.8583,0.216754,-1.7096,-0.0455154,-0.493902,1.48669,-1.96664,0.223676,-1.7698,-0.706044,0.0035385,1.26478,0.004854,0.999987,0.00181122,-0.723628,-0.959124,1.20492,0.0406035,-1.04207,1.42645,-0.223528,-0.654028,0.930085,0.165282,-0.704959,0.951919,-0.0569524,-0.89257,1.23532,-0.0531531,-0.879224,1.29659,-0.0973887,-1.02533,1.55486,-156.072,-421.36,1550.49,-144.071,-459.028,1589.77,-179.642,-434.969,1496.3,174.575,-473.352,1532.3,161.542,-491.048,1564.27,186.607,-488.544,1480.81,-303.67,-279.928,784.384,-260.2,-223.537,784.477,-209.567,-261.031,801.026,-289.647,-271.724,753.551,183.561,-364.427,778.395,234.592,-326.073,767.637,260.829,-372.6,728.58,278.345,-386.895,757.498,0,0,0,-740.677,-786.848,1283.05,-693.738,-789.116,1280.03,-697.227,795.619,1246.8,-697.872,794.216,1294.9,-736.177,794.327,1278.67,-714.882,-430.647,1297.81,-697.14,-428.115,1255.12,-740.627,-427.849,1260.5,0.373999,-1.35582,1.71064,1
1755869,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99693,-174.998,89.9963,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.88345,-0.0929487,1.78076,-6.8214,-0.642606,-2.05765,-0.754242,-6.50901,3.49068,-1.85202,-5.74567,-1.10382,-1.41747,-0.411937,0.0408402,-0.508403,1.48205,1.85847,0.217054,-1.71017,-0.0453689,-0.494026,1.48683,-1.96605,0.222716,-1.76561,-0.706143,0.0035226,1.26477,0.00497119,0.999986,0.001814,-0.723648,-0.959123,1.20492,0.0416759,-1.04266,1.42338,-0.22364,-0.653996,0.9301,0.165267,-0.704863,0.951904,-0.0569949,-0.892738,1.2352,-0.0532029,-0.879425,1.29653,-0.0972487,-1.02535,1.55493,-156.18,-421.547,1550.59,-143.984,-459.178,1590.07,-179.669,-435.125,1496.37,174.512,-473.557,1532.4,161.451,-491.277,1564.37,186.541,-488.723,1480.93,-303.623,-280.03,784.32,-260.162,-223.379,784.626,-209.516,-260.897,801.151,-289.604,-271.547,753.699,183.739,-363.356,778.934,234.634,-325.998,767.852,260.839,-372.433,728.761,278.352,-386.769,757.674,0,0,0,-740.667,-786.869,1283.05,-693.712,-789.103,1280.01,-697.25,795.634,1246.78,-697.88,794.221,1294.9,-736.187,794.321,1278.68,-714.869,-430.632,1297.83,-697.134,-428.111,1255.12,-740.592,-427.854,1260.5,0.373978,-1.35573,1.71072,1
1755870,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9964,90.0033,14.9999,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.91606,-0.0196768,1.79321,-6.77769,-0.633754,-2.06525,-0.769285,-6.53243,3.61797,-1.85807,-5.7046,-1.1141,-1.40537,-0.429721,0.040815,-0.508529,1.4821,1.85873,0.218373,-1.70943,-0.0452446,-0.493583,1.48693,-1.96537,0.226121,-1.76458,-0.706143,0.0035226,1.26477,0.00497119,0.999986,0.001814,-0.723668,-0.959121,1.20493,0.0427827,-1.04321,1.4202,-0.223614,-0.653923,0.930078,0.165277,-0.704782,0.95189,-0.0570271,-0.892871,1.23509,-0.0532454,-0.879661,1.29645,-0.0971081,-1.02537,1.555,-156.269,-421.744,1550.69,-144.148,-459.506,1589.93,-179.659,-435.322,1496.47,174.429,-473.744,1532.53,161.379,-491.5,1564.44,186.485,-488.908,1481.03,-303.613,-279.842,784.467,-260.125,-223.233,784.806,-209.486,-260.781,801.336,-289.572,-271.407,753.874,184.196,-362.975,779.216,234.568,-325.798,767.993,260.835,-372.248,728.944,278.356,-386.621,757.813,0,0,0,-740.632,-786.85,1283.06,-693.686,-789.133,1279.99,-697.27,795.625,1246.76,-697.886,794.224,1294.88,-736.201,794.307,1278.69,-714.798,-430.705,1297.86,-697.096,-428.118,1255.13,-740.585,-427.866,1260.52,0.374009,-1.35583,1.71064,1
1755871,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9964,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.92836,0.0485409,1.82613,-6.75675,-0.624271,-2.04242,-0.758815,-6.60896,3.63745,-1.88235,-5.72186,-1.09587,-1.40664,-0.403982,0.0407668,-0.50873,1.48222,1.85849,0.218762,-1.70906,-0.045593,-0.494702,1.48705,-1.96592,0.223267,-1.76858,-0.706143,0.0035226,1.26477,0.00497119,0.999986,0.001814,-0.72369,-0.95912,1.20493,0.0439255,-1.04371,1.41691,-0.2236,-0.653843,0.930054,0.166937,-0.704692,0.952952,-0.057051,-0.893008,1.23499,-0.0532678,-0.879859,1.29639,-0.0969655,-1.02538,1.55507,-156.218,-422.007,1550.8,-144.158,-459.698,1590.23,-179.744,-435.548,1496.56,174.37,-473.941,1532.64,161.332,-491.725,1564.54,186.418,-489.081,1481.13,-303.548,-279.498,784.798,-260.123,-223.138,784.978,-209.473,-260.684,801.505,-289.526,-271.294,754.045,184.951,-362.605,779.642,234.423,-325.383,768.051,260.863,-372.057,729.123,278.336,-386.399,757.975,0,0,0,-740.58,-786.875,1283.07,-693.649,-789.111,1280,-697.272,795.599,1246.77,-697.884,794.224,1294.88,-736.216,794.303,1278.7,-714.784,-430.681,1297.89,-697.092,-428.108,1255.13,-740.549,-427.855,1260.54,0.373999,-1.35583,1.71064,1
1755872,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9963,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.8607,0.131652,1.8155,-6.71125,-0.633571,-2.04721,-0.758236,-6.76659,3.6261,-1.9209,-5.7545,-1.10041,-1.39717,-0.421698,0.0407389,-0.509051,1.48233,1.85853,0.218662,-1.70867,-0.0457962,-0.495129,1.487,-1.96692,0.224154,-1.77086,-0.706143,0.0035226,1.26477,0.00497119,0.999986,0.001814,-0.723711,-0.95912,1.20493,0.045103,-1.04415,1.41352,-0.223586,-0.653737,0.930024,0.165804,-0.704519,0.95312,-0.0570597,-0.893161,1.23489,-0.0532912,-0.880069,1.29633,-0.0968218,-1.0254,1.55514,-156.226,-422.296,1550.91,-144.22,-459.98,1590.25,-179.839,-435.777,1496.64,174.333,-474.17,1532.75,161.296,-491.961,1564.67,186.391,-489.287,1481.26,-303.541,-279.433,784.928,-260.146,-223.087,785.145,-209.494,-260.617,801.642,-289.522,-271.199,754.191,183.61,-362.534,779.577,234.544,-325.265,768.375,260.87,-371.835,729.284,278.392,-386.152,758.166,0,0,0,-740.553,-786.867,1283.07,-693.617,-788.987,1279.87,-697.307,795.633,1246.76,-697.903,794.239,1294.86,-736.224,794.298,1278.71,-714.751,-430.687,1297.92,-697.089,-428.136,1255.16,-740.517,-427.854,1260.56,0.373993,-1.35584,1.71064,1
1755873,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9963,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.79688,0.123558,1.77991,-6.72733,-0.629472,-2.0294,-0.753771,-6.92369,3.61326,-1.95624,-5.76832,-1.08297,-1.42795,-0.407198,0.0407176,-0.509293,1.48247,1.85821,0.219402,-1.70816,-0.0460655,-0.495593,1.48716,-1.96639,0.225126,-1.77335,-0.706143,0.0035226,1.26477,0.00497119,0.999986,0.001814,-0.723734,-0.959118,1.20493,0.0463164,-1.04455,1.41002,-0.223593,-0.653624,0.930009,0.165399,-0.704584,0.952938,-0.0570699,-0.893249,1.23477,-0.0533145,-0.880251,1.29626,-0.0966757,-1.02542,1.5552,-156.363,-422.59,1551.03,-144.497,-460.273,1590.3,-179.984,-436.018,1496.72,174.297,-474.408,1532.88,161.281,-492.228,1564.78,186.351,-489.502,1481.37,-303.586,-279.363,785.11,-260.174,-223.003,785.348,-209.482,-260.557,801.806,-289.49,-271.165,754.365,183.669,-362.277,779.784,234.48,-324.836,768.514,260.889,-371.522,729.488,278.406,-385.877,758.319,0,0,0,-740.521,-786.879,1283.08,-693.589,-789.066,1279.91,-697.304,795.615,1246.73,-697.877,794.214,1294.86,-736.212,794.301,1278.7,-714.699,-430.701,1297.92,-697.089,-428.199,1255.17,-740.536,-427.871,1260.62,0.374,-1.35583,1.71063,1
1755874,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9962,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.68354,0.0280618,1.7364,-6.7407,-0.628438,-2.06017,-0.7667,-7.09657,3.58486,-2.01805,-5.77057,-1.1109,-1.43687,-0.431046,0.0406259,-0.509431,1.4825,1.85856,0.220412,-1.70929,-0.0454912,-0.494433,1.48729,-1.96479,0.230416,-1.76623,-0.706143,0.0035226,1.26477,0.00497119,0.999986,0.001814,-0.723758,-0.959117,1.20493,0.0475652,-1.04489,1.40643,-0.223562,-0.653521,0.929961,0.165309,-0.704559,0.952884,-0.057138,-0.893372,1.23463,-0.0533555,-0.880479,1.29618,-0.0965263,-1.02543,1.55527,-156.523,-422.896,1551.14,-144.575,-460.622,1590.06,-179.871,-436.359,1496.85,174.234,-474.68,1533.03,161.184,-492.495,1564.9,186.301,-489.697,1481.51,-303.59,-279.372,785.26,-260.177,-222.984,785.546,-209.495,-260.547,801.985,-289.523,-271.141,754.529,183.881,-361.776,780.053,234.602,-324.707,768.853,260.963,-371.171,729.752,278.471,-385.602,758.513,0,0,0,-740.479,-786.888,1283.08,-693.556,-789.018,1279.87,-697.266,795.641,1246.76,-697.85,794.208,1294.85,-736.19,794.303,1278.71,-714.661,-430.737,1297.92,-697.039,-428.123,1255.18,-740.47,-427.886,1260.63,0.374002,-1.35585,1.71063,1
1755875,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9961,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.58211,-0.0881793,1.70643,-6.7627,-0.638122,-2.0798,-0.760926,-7.35287,3.56262,-2.07937,-5.82694,-1.11976,-1.44391,-0.439568,0.0405914,-0.510036,1.4826,1.85865,0.220986,-1.70721,-0.0452827,-0.494505,1.48741,-1.96486,0.230579,-1.76075,-0.706143,0.0035226,1.26477,0.00497119,0.999986,0.001814,-0.723783,-0.959116,1.20493,0.0488048,-1.04741,1.40597,-0.22355,-0.653393,0.929939,0.165256,-0.704497,0.952843,-0.0571677,-0.893466,1.23449,-0.0534099,-0.880698,1.29609,-0.0963738,-1.02545,1.55533,-156.637,-423.245,1551.36,-144.422,-460.921,1590.42,-179.947,-436.702,1496.95,174.13,-474.959,1533.19,161.126,-492.775,1565.04,186.247,-489.901,1481.64,-303.622,-279.359,785.429,-260.235,-222.951,785.744,-209.529,-260.51,802.169,-289.831,-271.116,754.74,184.266,-362.248,780.003,234.653,-324.385,769.102,261.032,-370.757,730.028,278.552,-385.219,758.78,0,0,0,-740.45,-786.88,1283.09,-693.512,-789.025,1279.86,-697.272,795.627,1246.75,-697.837,794.221,1294.85,-736.156,794.3,1278.71,-714.651,-430.72,1297.92,-697.056,-428.119,1255.19,-740.533,-427.862,1260.63,0.374,-1.35585,1.71062,1
1755876,-89.9968,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.9961,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.58211,-0.0881793,1.70643,-6.7627,-0.638122,-2.0798,-0.760926,-7.35287,3.56262,-2.07937,-5.82694,-1.11976,-1.44391,-0.439568,0.0405784,-0.510519,1.48277,1.85842,0.221041,-1.70545,-0.04554,-0.495677,1.48775,-1.96391,0.225634,-1.76063,-0.706143,0.0035226,1.26477,0.00497119,0.999986,0.001814,-0.723808,-0.959115,1.20493,0.0501249,-1.04763,1.40219,-0.223514,-0.653298,0.929912,0.165143,-0.704423,0.952814,-0.0572155,-0.893556,1.23432,-0.0534646,-0.880894,1.29603,-0.0962175,-1.02547,1.55539,-156.791,-423.589,1551.45,-144.483,-461.282,1590.99,-180.098,-437.034,1497.06,174.064,-475.206,1533.33,161.099,-493.048,1565.18,186.196,-490.117,1481.79,-303.626,-279.562,785.777,-260.295,-222.932,785.985,-209.454,-260.683,802.288,-289.851,-271.103,754.927,184.084,-362.205,780.17,234.681,-324.073,769.383,261.116,-370.415,730.251,278.631,-384.831,759.054,0,0,0,-740.407,-786.907,1283.09,-693.481,-789.031,1279.86,-697.259,795.601,1246.74,-697.801,794.215,1294.86,-736.122,794.29,1278.72,-714.623,-430.726,1297.92,-697.049,-428.156,1255.2,-740.449,-427.892,1260.63,0.374011,-1.35586,1.71062,1
1755877,-89.9969,90.0014,-14.9973,44.9943,5.00221,4.99698,-174.998,89.996,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.43816,-0.198253,1.60841,-6.81173,-0.644405,-2.06467,-0.756195,-7.70631,3.53164,-2.17928,-5.85082,-1.12176,-1.45202,-0.427073,0.0404862,-0.510635,1.48291,1.85819,0.221582,-1.70659,-0.0459589,-0.497169,1.48767,-1.96626,0.223011,-1.76988,-0.706143,0.0035226,1.26477,0.00497119,0.999986,0.001814,-0.723834,-0.959114,1.20493,0.0514783,-1.04778,1.39831,-0.223511,-0.653177,0.92991,0.16502,-0.70436,0.952792,-0.0572691,-0.893657,1.2342,-0.053467,-0.881065,1.29592,-0.0960576,-1.02549,1.55545,-156.401,-423.985,1551.53,-144.318,-461.625,1591.08,-179.991,-437.375,1497.2,174.022,-475.464,1533.47,161.037,-493.316,1565.33,186.133,-490.338,1481.92,-303.621,-279.561,785.952,-260.347,-222.871,786.245,-209.589,-260.497,802.569,-289.89,-271.078,755.107,184.061,-360.896,780.784,234.749,-323.736,769.672,261.212,-370.051,730.514,278.73,-384.371,759.343,0,0,0,-740.38,-786.914,1283.11,-693.444,-789.001,1279.82,-697.235,795.6,1246.73,-697.776,794.192,1294.84,-736.11,794.282,1278.74,-714.59,-430.743,1297.93,-696.991,-428.094,1255.2,-740.426,-427.877,1260.6,0.373998,-1.35584,1.71063,1
1755878,-89.9969,90.0014,-14.9974,44.9943,5.00216,4.99698,-174.998,89.9959,90.0033,14.9998,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.17637,-0.340318,1.4891,-6.7844,-0.639085,-2.07697,-0.766801,-7.85015,3.50064,-2.20024,-5.87777,-1.14159,-1.43809,-0.428605,0.0404528,-0.510726,1.48301,1.85825,0.222678,-1.70689,-0.0443868,-0.493574,1.48832,-1.9588,0.231486,-1.73942,-0.706143,0.0035226,1.26477,0.00497119,0.999986,0.001814,-0.72386,-0.959112,1.20493,0.0528613,-1.04786,1.39435,-0.223495,-0.653052,0.929916,0.165324,-0.704374,0.952597,-0.0573139,-0.893783,1.23405,-0.0534771,-0.881215,1.29584,-0.0958931,-1.02551,1.5555,-157.462,-424.202,1551.67,-144.641,-462.066,1591.12,-180.065,-437.703,1497.32,173.981,-475.709,1533.63,160.972,-493.627,1565.48,186.091,-490.552,1482.08,-303.715,-279.339,785.995,-260.413,-222.816,786.487,-209.61,-260.438,802.809,-289.924,-271.039,755.334,184.411,-361.221,780.795,234.754,-323.382,769.966,261.292,-369.562,730.784,278.769,-384.062,759.559,0,0,0,-740.355,-786.911,1283.11,-693.416,-789.016,1279.83,-697.239,795.608,1246.73,-697.765,794.189,1294.84,-736.099,794.272,1278.74,-714.552,-430.75,1297.92,-696.979,-428.082,1255.14,-740.427,-427.886,1260.64,0.374012,-1.35586,1.71063,1
1755879,-89.9969,90.0014,-14.9974,44.9943,5.00216,4.99698,-174.998,89.9959,90.0033,14.9997,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.06772,-0.297708,1.43502,-6.75858,-0.614681,-2.05425,-0.771826,-7.94683,3.5053,-2.22043,-5.85929,-1.11017,-1.45922,-0.424485,0.0404197,-0.510999,1.48316,1.85811,0.223402,-1.70642,-0.045245,-0.496109,1.48816,-1.96289,0.227404,-1.75441,-0.706252,0.00349615,1.26476,0.00511454,0.999985,0.0018169,-0.723887,-0.959111,1.20493,0.0542725,-1.04787,1.3903,-0.223454,-0.652953,0.929914,0.165333,-0.704328,0.952607,-0.0573301,-0.893839,1.23392,-0.0534821,-0.881372,1.29577,-0.0957246,-1.02553,1.55555,-156.984,-424.653,1551.86,-144.478,-462.343,1591.42,-180.114,-438.029,1497.45,173.93,-475.967,1533.8,160.926,-493.929,1565.65,186.044,-490.773,1482.24,-303.662,-279.434,786.279,-260.42,-222.823,786.736,-209.65,-260.352,803.059,-289.975,-270.958,755.56,184.433,-360.873,781.045,234.766,-323.062,770.261,261.318,-369.19,731.037,278.832,-383.732,759.815,0,0,0,-740.336,-786.911,1283.13,-693.387,-789.01,1279.82,-697.237,795.583,1246.71,-697.772,794.196,1294.84,-736.107,794.266,1278.74,-714.484,-430.777,1297.91,-696.987,-428.186,1255.16,-740.407,-427.888,1260.65,0.374003,-1.35576,1.71071,1
1755880,-89.997,90.0014,-14.9974,44.9943,5.00216,4.99698,-174.998,89.9958,90.0033,14.9997,44.9976,4.99947,4.99588,4.99862,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.97157,-0.300211,1.4125,-6.70646,-0.637879,-2.04373,-0.776803,-8.01129,3.50146,-2.2481,-5.86671,-1.12396,-1.45143,-0.417799,0.0404129,-0.51126,1.48325,1.85844,0.2243,-1.70555,-0.0472906,-0.500501,1.48753,-1.96999,0.219884,-1.7849,-0.706252,0.00349615,1.26476,0.00511454,0.999985,0.0018169,-0.723912,-0.959113,1.20493,0.0557078,-1.0478,1.38617,-0.22344,-0.652842,0.929915,0.165759,-0.704392,0.952652,-0.0573468,-0.893911,1.23381,-0.0534934,-0.881487,1.29567,-0.0955518,-1.02555,1.55559,-156.358,-425.357,1551.73,-144.612,-462.822,1591.32,-180.333,-438.345,1497.55,173.868,-476.204,1533.97,160.857,-494.224,1565.8,186.013,-490.982,1482.39,-303.777,-279.26,786.453,-260.457,-222.758,786.96,-209.718,-260.266,803.307,-290.002,-270.901,755.81,184.434,-360.545,781.312,234.793,-322.709,770.559,261.341,-368.834,731.307,279.037,-383.401,760.206,0,0,0,-740.309,-786.906,1283.12,-693.375,-788.989,1279.81,-697.216,795.6,1246.74,-697.768,794.211,1294.83,-736.116,794.267,1278.73,-714.477,-430.762,1297.91,-696.949,-428.098,1255.17,-740.358,-427.887,1260.65,0.374006,-1.35588,1.71064,1
