frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2690295,-89.9908,90.0015,-14.9913,44.9877,4.9975,4.98946,-175.001,89.9914,90.0053,15.002,44.9959,4.99926,4.98947,4.99826,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.27744,-1.22593,1.90319,-6.53427,-0.522734,-2.01405,0.0816461,-5.98977,3.88276,-2.44948,-5.82371,-1.02674,-1.47325,-0.438492,0.0701122,-0.573844,1.39024,1.82617,0.270188,-1.52067,-0.0181063,-0.582356,1.39506,-1.98075,0.240249,-1.56417,-0.711495,-0.0338998,1.25665,0.00646682,0.999975,0.00269137,-0.0480415,-0.888493,0.896126,0.145136,-1.03621,1.00007,0,0,0,0,0,0,0,0,0,0,0,0,0.0536936,-1.14497,1.29763,-140.411,-533.632,1461.78,-120.323,-567.546,1500.49,-161.504,-549.769,1407.63,196.125,-517.313,1438.99,187.945,-538.9,1469.9,209.166,-528.026,1386.21,-308.571,-387.097,672.975,-289.178,-334.695,705.38,-232.177,-361.371,720.524,-320.289,-398.647,703.129,158.352,-379.534,690.902,200.378,-332.876,679.591,233.928,-371.996,638.043,254.94,-383.614,665.928,-698.889,-827.288,1259.48,-738.847,-824.06,1247.75,-733.676,-826.342,1294.37,-686.463,758.06,1283.23,-734.233,756.964,1284.87,-720.057,757.058,1246.39,-704.818,-465.383,1288.96,-711.999,-466.019,1244.93,-748.486,-465.828,1273.27,0.374202,-1.35575,1.7111,0
2690296,-89.9907,90.0015,-14.9913,44.9877,4.9975,4.98941,-175.001,89.9914,90.0053,15.002,44.9959,4.99926,4.98942,4.99826,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.25131,-1.28814,1.8816,-6.59679,-0.515933,-2.02023,0.0608563,-5.86861,3.89446,-2.40152,-5.80932,-0.99727,-1.44965,-0.440484,0.070303,-0.57646,1.39004,1.82637,0.260951,-1.51489,-0.0183843,-0.582696,1.39504,-1.98163,0.239821,-1.56577,-0.711495,-0.0338998,1.25665,0.00646682,0.999975,0.00269137,-0.0493961,-0.887859,0.895341,0.144841,-1.03631,0.999733,0,0,0,0,0,0,0,0,0,0,0,0,0.0533447,-1.14515,1.29788,-140.565,-533.807,1461.83,-120.493,-567.744,1500.54,-161.723,-549.956,1407.71,195.894,-517.665,1438.64,187.774,-538.878,1469.92,208.978,-528.017,1386.23,-308.992,-387.447,672.952,-289.54,-335.118,705.378,-232.253,-361.637,720.66,-320.468,-399.22,703.211,158.375,-380.198,690.627,200.064,-333.108,679.545,233.625,-372.224,638.007,254.643,-383.805,665.898,-698.899,-827.242,1259.48,-738.832,-824.025,1247.74,-733.671,-826.319,1294.38,-686.449,758.077,1283.22,-734.225,756.996,1284.87,-720.042,757.114,1246.33,-704.836,-465.333,1288.99,-712.026,-465.951,1244.94,-748.465,-465.794,1273.26,0.374204,-1.35574,1.71109,0
2690297,-89.9907,90.0014,-14.9913,44.9877,4.9975,4.98935,-175.001,89.9914,90.0053,15.002,44.996,4.99931,4.98931,4.99826,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.23777,-1.3288,1.85155,-6.61189,-0.520551,-2.03355,0.0884867,-5.78104,3.80841,-2.35121,-5.79216,-1.04314,-1.44191,-0.438198,0.0699834,-0.575361,1.39017,1.82621,0.265132,-1.51663,-0.0186529,-0.582835,1.39503,-1.98302,0.238458,-1.56596,-0.711495,-0.0338998,1.25665,0.00646682,0.999975,0.00269137,-0.050777,-0.887175,0.894546,0.144553,-1.0364,0.999395,0,0,0,0,0,0,0,0,0,0,0,0,0.0529927,-1.14533,1.29813,-140.75,-534.007,1461.88,-120.638,-567.907,1500.56,-161.903,-550.105,1408.03,195.72,-517.497,1438.83,187.597,-538.885,1469.94,208.796,-528.019,1386.24,-309.305,-387.921,672.954,-289.887,-335.592,705.403,-232.602,-362.065,720.645,-320.799,-399.692,703.224,157.781,-380.068,690.808,199.695,-333.349,679.497,233.304,-372.453,637.981,254.31,-383.993,665.844,-698.906,-827.233,1259.49,-738.834,-823.997,1247.75,-733.663,-826.279,1294.38,-686.434,758.121,1283.2,-734.209,757.024,1284.86,-720.018,757.123,1246.35,-704.797,-465.332,1288.97,-711.994,-465.932,1244.94,-748.523,-465.751,1273.32,0.374202,-1.35575,1.71109,0
2690298,-89.9907,90.0014,-14.9913,44.9877,4.9975,4.98935,-175.001,89.9914,90.0053,15.002,44.996,4.99931,4.98931,4.99826,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.23777,-1.3288,1.85155,-6.61189,-0.520551,-2.03355,0.0884867,-5.78104,3.80841,-2.35121,-5.79216,-1.04314,-1.44191,-0.438198,0.0698282,-0.575513,1.3902,1.82627,0.265091,-1.51574,-0.0192035,-0.583686,1.39467,-1.98764,0.234422,-1.56831,-0.711495,-0.0338998,1.25665,0.00646682,0.999975,0.00269137,-0.0521839,-0.886441,0.893743,0.144274,-1.0365,0.999056,0,0,0,0,0,0,0,0,0,0,0,0,0.0526378,-1.1455,1.29839,-140.938,-534.248,1461.91,-120.667,-568.013,1500.71,-162.331,-550.324,1408.32,195.511,-517.525,1438.87,187.406,-538.908,1469.97,208.6,-528.037,1386.27,-309.682,-388.409,673.011,-290.246,-335.943,705.44,-232.971,-362.481,720.623,-321.135,-400.116,703.28,157.765,-380.6,690.565,199.332,-333.523,679.504,232.95,-372.606,637.965,253.972,-384.14,665.838,-698.901,-827.207,1259.47,-738.83,-823.975,1247.76,-733.666,-826.263,1294.38,-686.43,758.128,1283.22,-734.203,757.023,1284.87,-720.037,757.132,1246.34,-704.81,-465.303,1289,-711.988,-465.918,1244.95,-748.533,-465.748,1273.33,0.374199,-1.35576,1.71108,0
2690299,-89.9907,90.0014,-14.9913,44.9877,4.9975,4.9893,-175.001,89.9914,90.0053,15.002,44.996,4.99931,4.98925,4.99826,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.25097,-1.37493,1.82345,-6.58333,-0.525438,-2.00777,0.0618325,-5.70226,3.76185,-2.33764,-5.83877,-1.00178,-1.46246,-0.455093,0.0697175,-0.575688,1.39024,1.82646,0.26496,-1.51392,-0.0188822,-0.581274,1.39572,-1.98237,0.236922,-1.56299,-0.711495,-0.0338998,1.25665,0.00646682,0.999975,0.00269137,-0.0536163,-0.885654,0.892932,0.144002,-1.0366,0.998718,0,0,0,0,0,0,0,0,0,0,0,0,0.05228,-1.14568,1.29864,-141.144,-534.513,1461.98,-121.207,-568.536,1500.08,-162.046,-551.762,1408.27,195.292,-517.533,1438.91,187.22,-538.938,1470,208.412,-528.069,1386.3,-310.03,-388.863,673.014,-290.639,-336.4,705.479,-233.45,-362.892,720.623,-321.453,-400.52,703.324,157.293,-380.591,690.638,198.996,-333.638,679.5,232.637,-372.728,637.993,253.686,-384.195,665.817,-698.898,-827.223,1259.51,-738.843,-823.993,1247.75,-733.669,-826.285,1294.41,-686.435,758.12,1283.2,-734.194,757.024,1284.85,-720.002,757.115,1246.32,-704.804,-465.299,1289,-711.991,-465.92,1244.93,-748.53,-465.72,1273.33,0.374211,-1.35575,1.71108,0
2690300,-89.9907,90.0014,-14.9913,44.9877,4.9975,4.98924,-175.001,89.9914,90.0052,15.002,44.9959,4.99926,4.98915,4.99832,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.26471,-1.37068,1.83772,-6.63488,-0.545936,-2.05904,0.0754302,-5.60802,3.57542,-2.28131,-5.95401,-1.00413,-1.49634,-0.445852,0.069455,-0.575515,1.39029,1.82636,0.265386,-1.5151,-0.018849,-0.582069,1.39591,-1.98209,0.231768,-1.55862,-0.711495,-0.0338998,1.25665,0.00646682,0.999975,0.00269137,-0.0550764,-0.884815,0.892114,0.143738,-1.0367,0.99838,0,0,0,0,0,0,0,0,0,0,0,0,0.051919,-1.14585,1.29891,-141.341,-534.822,1462.04,-121.149,-568.58,1500.61,-162.216,-552.053,1408.37,195.104,-517.557,1438.96,187.01,-538.979,1470.05,208.206,-528.102,1386.34,-310.352,-389.29,673.037,-291.03,-336.849,705.497,-233.735,-363.208,720.7,-321.919,-400.929,703.367,156.934,-380.703,690.641,198.616,-333.757,679.523,232.329,-372.788,638.019,253.37,-384.293,665.829,-698.903,-827.22,1259.48,-738.816,-824.017,1247.76,-733.682,-826.28,1294.39,-686.415,758.116,1283.2,-734.184,757.018,1284.86,-720.015,757.107,1246.35,-704.803,-465.318,1288.99,-711.974,-465.942,1244.92,-748.456,-465.788,1273.32,0.374209,-1.35574,1.71108,0
2690301,-89.9907,90.0014,-14.9913,44.9877,4.9975,4.98924,-175.001,89.9914,90.0052,15.002,44.9959,4.99926,4.98909,4.99832,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.30364,-1.31865,1.83467,-6.59375,-0.525852,-2.01667,0.084146,-5.62991,3.53887,-2.29659,-5.95397,-1.02755,-1.47752,-0.424419,0.0693837,-0.576747,1.3902,1.8266,0.260864,-1.51377,-0.0192267,-0.58185,1.39593,-1.98208,0.235837,-1.56217,-0.711495,-0.0338998,1.25665,0.00646682,0.999975,0.00269137,-0.0565645,-0.883921,0.891289,0.143482,-1.03681,0.998042,0,0,0,0,0,0,0,0,0,0,0,0,0.051555,-1.14602,1.29917,-141.544,-535.112,1462.1,-121.603,-569.042,1500.24,-162.396,-552.365,1408.48,194.9,-517.791,1438.83,186.794,-539.012,1470.11,208.014,-528.142,1386.4,-310.688,-389.725,673.115,-291.399,-337.334,705.548,-233.754,-363.468,720.856,-322.242,-401.412,703.417,156.61,-380.807,690.653,198.239,-333.831,679.572,231.991,-372.844,638.072,253.044,-384.332,665.908,-698.906,-827.231,1259.48,-738.827,-824.035,1247.75,-733.667,-826.308,1294.39,-686.431,758.108,1283.22,-734.197,756.999,1284.86,-720.01,757.084,1246.35,-704.817,-465.333,1288.99,-712.002,-465.945,1244.92,-748.493,-465.784,1273.32,0.374209,-1.35574,1.71107,0
2690302,-89.9907,90.0014,-14.9913,44.9877,4.9975,4.98924,-175.001,89.9914,90.0052,15.002,44.9959,4.99926,4.98936,4.99832,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.36897,-1.30875,1.86957,-6.58997,-0.533137,-1.99146,0.0763573,-5.66835,3.56756,-2.28958,-5.91137,-0.991025,-1.47332,-0.422347,0.0692328,-0.576843,1.39028,1.82662,0.260974,-1.51259,-0.0191554,-0.582822,1.39593,-1.98165,0.233024,-1.55732,-0.711495,-0.0338998,1.25665,0.00646682,0.999975,0.00269137,-0.0580799,-0.882973,0.890459,0.143235,-1.03692,0.997704,0,0,0,0,0,0,0,0,0,0,0,0,0.0511879,-1.14619,1.29944,-141.737,-535.404,1462.17,-121.467,-569.132,1500.85,-162.63,-552.444,1408.37,194.683,-517.806,1438.9,186.601,-539.058,1470.18,207.81,-528.169,1386.46,-311.024,-390.201,673.218,-291.798,-337.774,705.631,-234.732,-364.27,720.73,-322.584,-401.849,703.509,156.019,-380.645,690.947,197.877,-333.879,679.625,231.644,-372.887,638.161,252.689,-384.367,666.013,-698.904,-827.285,1259.48,-738.825,-824.068,1247.75,-733.667,-826.341,1294.38,-686.461,758.052,1283.21,-734.207,756.973,1284.86,-720.067,757.077,1246.36,-704.84,-465.38,1288.97,-712.005,-465.991,1244.91,-748.467,-465.849,1273.32,0.374203,-1.35575,1.71108,0
2690303,-89.9907,90.0014,-14.9912,44.9877,4.9975,4.98924,-175.001,89.9914,90.0052,15.002,44.9958,4.99931,4.98931,4.99832,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.45975,-1.29792,1.89461,-6.5868,-0.525506,-2.0195,0.0816569,-5.72377,3.63516,-2.32823,-5.85399,-1.02392,-1.4677,-0.43419,0.0689381,-0.576595,1.39033,1.82649,0.262251,-1.51429,-0.0193767,-0.583231,1.396,-1.98186,0.232806,-1.558,-0.711495,-0.0338998,1.25665,0.00646682,0.999975,0.00269137,-0.0596219,-0.881971,0.889627,0.142994,-1.03703,0.997368,0,0,0,0,0,0,0,0,0,0,0,0,0.0508177,-1.14636,1.29971,-141.915,-535.743,1462.25,-121.66,-569.482,1500.92,-162.828,-552.796,1408.45,194.496,-517.842,1439,186.389,-539.112,1470.24,207.597,-528.17,1386.54,-311.27,-390.785,673.351,-292.139,-338.172,705.72,-235.062,-364.632,720.803,-322.705,-402.397,703.622,155.894,-380.981,690.839,197.419,-333.949,679.601,231.274,-372.889,638.226,252.343,-384.333,666.087,-698.874,-827.328,1259.5,-738.821,-824.09,1247.75,-733.656,-826.37,1294.38,-686.444,758.05,1283.22,-734.231,756.958,1284.88,-720.088,757.033,1246.4,-704.809,-465.421,1288.96,-711.997,-465.993,1244.92,-748.463,-465.854,1273.32,0.374201,-1.35574,1.71108,0
2690304,-89.9907,90.0014,-14.9912,44.9877,4.9975,4.98924,-175.001,89.9914,90.0052,15.002,44.9958,4.99931,4.98931,4.99832,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.45975,-1.29792,1.89461,-6.5868,-0.525506,-2.0195,0.0816569,-5.72377,3.63516,-2.32823,-5.85399,-1.02392,-1.4677,-0.43419,0.0688141,-0.576854,1.39038,1.8267,0.261967,-1.51274,-0.0198541,-0.58348,1.39631,-1.98167,0.232056,-1.56373,-0.711493,-0.0339028,1.25665,0.0064653,0.999975,0.00269204,-0.0611913,-0.880919,0.888791,0.142762,-1.03715,0.997031,0,0,0,0,0,0,0,0,0,0,0,0,0.050445,-1.14653,1.29998,-142.123,-536.092,1462.3,-122.172,-570.083,1500.72,-163,-553.397,1408.72,194.273,-517.888,1439.07,186.189,-539.162,1470.32,207.397,-528.194,1386.62,-311.693,-391.115,673.384,-292.479,-338.62,705.781,-235.389,-364.982,720.898,-323.016,-402.876,703.721,155.311,-380.762,691.135,197.016,-333.903,679.71,230.894,-372.843,638.308,251.994,-384.273,666.18,-698.886,-827.326,1259.47,-738.838,-824.096,1247.74,-733.663,-826.377,1294.37,-686.47,758.01,1283.22,-734.234,756.938,1284.87,-720.072,757.023,1246.36,-704.846,-465.418,1288.98,-711.989,-466.043,1244.93,-748.454,-465.88,1273.3,0.374213,-1.35575,1.71108,0
2690305,-89.9907,90.0014,-14.9912,44.9877,4.9975,4.98924,-175.001,89.9913,90.0053,15.002,44.9958,4.99931,4.98931,4.99832,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.52026,-1.27608,1.97056,-6.55267,-0.510554,-2.00084,0.0871492,-6.03636,3.71293,-2.44514,-5.81018,-1.01313,-1.46448,-0.450979,0.0686553,-0.577056,1.39043,1.82683,0.262338,-1.51158,-0.0198172,-0.583807,1.39618,-1.98338,0.229372,-1.55707,-0.711493,-0.0339028,1.25665,0.0064653,0.999975,0.00269204,-0.0627833,-0.879815,0.887958,0.142538,-1.03727,0.996695,0,0,0,0,0,0,0,0,0,0,0,0,0.0500702,-1.1467,1.30026,-142.319,-536.452,1462.39,-121.977,-570.113,1501.11,-163.233,-553.717,1408.81,194.042,-517.952,1439.16,185.983,-539.221,1470.38,207.187,-528.228,1386.7,-311.992,-391.54,673.463,-292.891,-339.079,705.897,-235.761,-365.443,720.999,-323.37,-403.388,703.792,154.969,-380.742,691.23,196.583,-333.844,679.846,230.537,-372.755,638.393,251.638,-384.166,666.268,-698.891,-827.34,1259.47,-738.822,-824.095,1247.73,-733.647,-826.388,1294.36,-686.468,757.998,1283.22,-734.241,756.944,1284.87,-720.08,757.029,1246.35,-704.847,-465.414,1288.98,-711.991,-466.038,1244.94,-748.447,-465.888,1273.33,0.374207,-1.35564,1.71114,0
2690306,-89.9912,90.0014,-14.9925,44.9888,4.99756,4.9899,-175.001,89.9927,90.0043,15.0017,44.9967,4.99937,4.9904,4.99842,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.66042,-1.21436,2.054,-6.5837,-0.504775,-1.9989,0.0961107,-6.22897,3.75354,-2.48033,-5.85213,-1.01432,-1.46744,-0.43199,0.0684926,-0.577348,1.39056,1.82652,0.262185,-1.5101,-0.0204225,-0.584377,1.39614,-1.98399,0.23246,-1.56429,-0.711493,-0.0339028,1.25665,0.0064653,0.999975,0.00269204,-0.0643957,-0.878663,0.887127,0.142322,-1.0374,0.996358,0,0,0,0,0,0,0,0,0,0,0,0,0.0496934,-1.14686,1.30053,-142.541,-536.834,1462.47,-122.48,-570.819,1500.89,-163.535,-553.946,1408.98,193.799,-518.015,1439.24,185.782,-539.287,1470.48,206.947,-528.272,1386.77,-312.323,-392.001,673.552,-293.265,-339.528,706,-236.095,-365.783,721.109,-323.822,-403.717,703.872,154.843,-380.949,691.129,196.184,-333.72,679.991,230.172,-372.62,638.496,251.29,-383.983,666.33,-698.884,-827.33,1259.48,-738.844,-824.093,1247.74,-733.644,-826.38,1294.37,-686.459,758.029,1283.22,-734.223,756.953,1284.88,-720.103,757.032,1246.4,-704.836,-465.414,1289,-711.996,-466.031,1244.94,-748.559,-465.84,1273.35,0.374217,-1.35575,1.71107,0
2690307,-89.9913,90.0014,-14.9929,44.9892,4.99756,4.99028,-175.001,89.9928,90.0043,15.0017,44.9966,4.99942,4.99067,4.99848,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.68132,-1.07424,2.07323,-6.46619,-0.532785,-1.96364,0.107352,-6.3393,3.68085,-2.51037,-5.82478,-1.02657,-1.48855,-0.443828,0.0684112,-0.577727,1.39061,1.82678,0.2624,-1.50774,-0.020068,-0.584227,1.39604,-1.98322,0.233444,-1.5526,-0.711493,-0.0339028,1.25665,0.0064653,0.999975,0.00269204,-0.0660247,-0.877463,0.886304,0.142114,-1.03752,0.996021,0,0,0,0,0,0,0,0,0,0,0,0,0.0493144,-1.14703,1.30081,-142.791,-537.241,1462.54,-122.248,-570.897,1501.26,-163.68,-554.173,1408.81,193.568,-518.094,1439.35,185.599,-539.356,1470.55,206.755,-528.305,1386.87,-312.594,-392.472,673.702,-293.691,-339.913,706.091,-236.476,-366.059,721.238,-324.019,-404.249,703.934,154.522,-380.849,691.24,195.777,-333.551,680.138,229.775,-372.409,638.633,250.903,-383.732,666.482,-698.887,-827.306,1259.47,-738.833,-824.084,1247.76,-733.657,-826.364,1294.38,-686.456,758.036,1283.21,-734.218,756.956,1284.86,-720.061,757.048,1246.37,-704.835,-465.393,1288.99,-712.002,-466.01,1244.94,-748.516,-465.827,1273.39,0.374227,-1.35574,1.71107,0
2690308,-89.9913,90.0014,-14.9928,44.9892,4.99761,4.99077,-175.001,89.9926,90.0043,15.0017,44.9965,4.99948,4.99122,4.99853,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.62992,-0.977694,2.08778,-6.57755,-0.504334,-1.98979,0.0657651,-6.53126,3.57465,-2.52529,-5.93788,-1.01634,-1.5135,-0.432521,0.0682588,-0.578082,1.39067,1.82672,0.26261,-1.50645,-0.0198849,-0.583969,1.39651,-1.97936,0.234814,-1.54811,-0.711493,-0.0339028,1.25665,0.0064653,0.999975,0.00269204,-0.0676688,-0.876219,0.885488,0.141912,-1.03765,0.995684,0,0,0,0,0,0,0,0,0,0,0,0,0.0489342,-1.1472,1.30109,-143.021,-537.646,1462.59,-122.521,-571.29,1501.3,-163.721,-554.943,1408.48,193.335,-518.192,1439.44,185.395,-539.441,1470.64,206.534,-528.333,1386.94,-313.037,-392.769,673.703,-294.055,-340.253,706.192,-236.838,-366.367,721.35,-324.477,-404.56,703.995,154.191,-380.688,691.374,195.474,-333.296,680.392,229.425,-372.09,638.797,250.552,-383.493,666.67,-698.889,-827.264,1259.48,-738.842,-824.054,1247.73,-733.65,-826.332,1294.38,-686.427,758.072,1283.22,-734.191,756.984,1284.86,-720.023,757.068,1246.37,-704.806,-465.376,1288.99,-711.998,-465.965,1244.92,-748.522,-465.82,1273.4,0.374232,-1.35574,1.71107,0
2690309,-89.9914,90.0014,-14.9928,44.9893,4.99761,4.99142,-175.001,89.9926,90.0042,15.0017,44.9964,4.99953,4.9916,4.99859,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.50642,-1.03267,2.05414,-6.48909,-0.525886,-1.99215,0.0638117,-6.64507,3.45596,-2.53474,-6.05784,-1.03548,-1.52345,-0.42812,0.0681258,-0.578205,1.39075,1.82693,0.262854,-1.50488,-0.0200813,-0.584139,1.39667,-1.98015,0.232173,-1.54661,-0.711493,-0.0339028,1.25665,0.0064653,0.999975,0.00269204,-0.0693256,-0.874932,0.884681,0.141718,-1.03779,0.995346,0,0,0,0,0,0,0,0,0,0,0,0,0.0485523,-1.14737,1.30136,-143.243,-538.066,1462.66,-122.675,-571.646,1501.38,-163.882,-555.494,1408.79,193.108,-518.242,1439.53,185.194,-539.547,1470.73,206.329,-528.388,1387.05,-313.373,-393.092,673.81,-294.448,-340.637,706.307,-237.454,-366.684,721.421,-324.816,-404.919,704.116,153.628,-380.211,691.719,195.116,-332.993,680.546,229.069,-371.713,639.002,250.214,-383.127,666.851,-698.876,-827.256,1259.49,-738.823,-824.026,1247.77,-733.64,-826.313,1294.4,-686.426,758.075,1283.2,-734.187,756.989,1284.86,-720,757.103,1246.34,-704.777,-465.364,1288.97,-711.975,-465.959,1244.92,-748.514,-465.784,1273.35,0.374218,-1.35574,1.71108,0
2690310,-89.9914,90.0014,-14.9928,44.9893,4.99761,4.99142,-175.001,89.9926,90.0042,15.0017,44.9964,4.99953,4.9916,4.99859,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.50642,-1.03267,2.05414,-6.48909,-0.525886,-1.99215,0.0638117,-6.64507,3.45596,-2.53474,-6.05784,-1.03548,-1.52345,-0.42812,0.0678953,-0.57828,1.39078,1.82692,0.263498,-1.50521,-0.0199079,-0.583909,1.3971,-1.97722,0.232613,-1.54219,-0.711493,-0.0339028,1.25665,0.0064653,0.999975,0.00269204,-0.0709927,-0.873606,0.883884,0.14153,-1.03792,0.995007,0,0,0,0,0,0,0,0,0,0,0,0,0.048169,-1.14753,1.30164,-143.425,-538.448,1462.73,-122.847,-572.015,1501.47,-163.865,-556.106,1408.69,192.896,-518.324,1439.61,184.973,-539.644,1470.81,206.113,-528.414,1387.11,-313.69,-393.465,673.908,-294.824,-340.977,706.434,-237.616,-366.945,721.558,-325.007,-405.348,704.244,153.296,-379.924,691.901,194.673,-332.694,680.689,228.741,-371.304,639.182,249.878,-382.722,667.007,-698.883,-827.209,1259.48,-738.827,-824,1247.77,-733.647,-826.287,1294.4,-686.415,758.12,1283.21,-734.175,757.014,1284.85,-720,757.117,1246.33,-704.785,-465.321,1288.99,-711.969,-465.944,1244.93,-748.439,-465.798,1273.31,0.374188,-1.35561,1.71115,0
2690311,-89.9914,90.0014,-14.9928,44.9893,4.99767,4.99202,-175.001,89.9925,90.0041,15.0016,44.9964,4.99958,4.99236,4.9987,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.41891,-0.985703,1.96833,-6.47582,-0.509408,-1.97308,0.0612475,-6.95114,3.33368,-2.60972,-6.12542,-1.03721,-1.55349,-0.442709,0.068957,-0.580362,1.38985,1.83542,0.261671,-1.48912,-0.0203942,-0.584916,1.39665,-1.9796,0.235345,-1.54582,-0.711493,-0.0339028,1.25665,0.0064653,0.999975,0.00269204,-0.0726683,-0.872243,0.883097,0.141348,-1.03806,0.994667,0,0,0,0,0,0,0,0,0,0,0,0,0.0477841,-1.1477,1.30192,-143.623,-538.864,1462.8,-123.025,-572.482,1501.5,-164.309,-556.18,1408.65,192.684,-518.396,1439.7,184.79,-539.752,1470.88,206.465,-528.223,1387.37,-314.009,-393.717,674.041,-295.205,-341.217,706.58,-237.949,-367.158,721.705,-325.334,-405.634,704.365,153.153,-379.829,691.92,194.327,-332.254,680.983,228.421,-370.881,639.342,249.538,-382.308,667.222,-698.874,-827.244,1259.51,-738.82,-823.995,1247.77,-733.659,-826.254,1294.36,-686.421,758.103,1283.2,-734.19,757.014,1284.85,-720.017,757.132,1246.34,-704.77,-465.329,1288.96,-711.974,-465.932,1244.94,-748.44,-465.8,1273.35,0.374204,-1.35575,1.71108,0
