frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1573543,-89.9974,90.0013,-14.9961,44.9949,5.00053,4.99938,-174.999,89.9906,90.002,14.9969,44.9961,4.99986,4.99659,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,12.091,0.561733,4.63554,-7.08019,-0.660119,-2.27901,-0.674434,-14.0959,3.12617,-4.15565,-6.7192,-1.57163,-1.65809,-0.469559,-0.00653733,-0.61793,1.51041,1.85556,0.37485,-1.65772,-0.0947972,-0.609763,1.51217,-1.96521,0.365711,-1.7151,0,0,0,0,0,0,-0.269589,-0.820379,0.941423,0.060464,-0.22613,0.210744,-0.245736,-0.713557,0.94204,0.133539,-0.745473,0.964341,-0.0963572,-0.956692,1.20331,-0.0935703,-0.954986,1.26615,-0.10212,-1.14422,1.42579,-210.515,-552.233,1582.33,-197.243,-594.012,1616.47,-232.068,-558.951,1526.21,124.422,-585.433,1567.77,111.993,-608.768,1596.22,137.738,-592.186,1514.72,-345.228,-317.766,836.689,-304.882,-259.783,845.647,-252.624,-296.35,859.043,-331.064,-307.402,808.521,134.756,-363.849,838.772,184.116,-323.42,833.213,213.739,-362.736,788.41,231.617,-379.962,815.728,-697.277,-793.78,1267.42,0,0,0,-741.239,-792.075,1289.31,-689.634,792.105,1291.5,-736.128,791.129,1278.03,-710.358,790.942,1245.58,-748.717,-432.916,1263.35,-704.981,-431.816,1249.01,-711.525,-431.307,1292.49,0.371496,-1.34758,1.71055,0
1573544,-89.9971,90.0013,-14.996,44.9949,5.00053,4.99944,-174.999,89.9906,90.002,14.9969,44.9962,4.99986,4.99664,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,12.5427,0.581151,4.78525,-6.99235,-0.659321,-2.27944,-0.675535,-14.0963,3.25955,-4.15024,-6.54008,-1.57229,-1.56818,-0.482564,-0.00415894,-0.618788,1.51034,1.85322,0.370004,-1.64535,-0.0929743,-0.609526,1.51208,-1.96883,0.359593,-1.71464,0,0,0,0,0,0,-0.27184,-0.815869,0.938268,0.0558129,-0.208736,0.194533,-0.244495,-0.713498,0.942233,0.13503,-0.744271,0.964085,-0.0938948,-0.955821,1.20349,-0.0909966,-0.954141,1.26635,-0.102857,-1.14344,1.42498,-208.437,-551.394,1582.56,-194.855,-593.202,1617.11,-230.184,-558.148,1526.65,126.517,-584.124,1567.27,114.495,-607.383,1595.84,139.78,-590.767,1514.37,-344.809,-317.603,837.086,-304.608,-259.531,845.924,-252.262,-295.967,859.257,-330.802,-307.242,808.861,135.152,-363.052,838.241,184.372,-322.443,832.501,214.097,-361.756,787.761,232.278,-378.985,814.96,-697.256,-793.799,1267.46,0,0,0,-741.243,-792.056,1289.33,-689.489,792.298,1291.68,-736.153,791.129,1278,-710.387,790.94,1245.54,-748.817,-432.878,1263.43,-704.977,-431.782,1248.99,-711.521,-431.314,1292.49,0.371523,-1.34767,1.71055,0
1573545,-89.9969,90.0013,-14.9959,44.9949,5.00053,4.99944,-174.999,89.9907,90.0021,14.997,44.9964,4.99986,4.99664,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,12.8302,0.476977,4.83899,-7.00689,-0.677683,-2.27612,-0.650649,-14.0026,3.3578,-4.06047,-6.39037,-1.54851,-1.53503,-0.481629,-0.00229049,-0.616706,1.50991,1.85311,0.369763,-1.65202,-0.0911797,-0.608667,1.51188,-1.97336,0.359612,-1.71733,0,0,0,0,0,0,-0.273672,-0.81206,0.935451,0.0518263,-0.193826,0.180638,-0.243714,-0.712787,0.942822,0.136324,-0.744036,0.964598,-0.0914544,-0.954836,1.20367,-0.0884457,-0.95318,1.26646,-0.103295,-1.14271,1.42432,-206.305,-550.617,1582.82,-192.683,-592.153,1617.15,-228.278,-557.381,1527.04,128.635,-582.71,1566.9,116.424,-605.955,1595.56,141.864,-589.367,1513.99,-344.523,-317.278,837.52,-304.341,-259.126,846.284,-251.902,-295.452,859.557,-330.531,-306.882,809.308,136.304,-362.259,837.059,184.7,-321.368,831.874,214.456,-360.582,787.102,232.302,-377.799,814.308,-697.215,-793.691,1267.53,0,0,0,-741.182,-791.969,1289.38,-689.5,792.418,1291.66,-736.189,791.249,1277.97,-710.426,791.036,1245.51,-748.821,-432.771,1263.45,-704.999,-431.699,1248.99,-711.525,-431.205,1292.51,0.371578,-1.34778,1.71055,0
1573546,-89.9967,90.0013,-14.9959,44.9949,5.00053,4.99944,-174.999,89.9907,90.0021,14.997,44.9965,4.99986,4.9967,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,12.9562,0.144232,4.87969,-7.06233,-0.669157,-2.27553,-0.651505,-13.7878,3.38494,-3.88977,-6.31062,-1.56257,-1.52237,-0.473526,-3.84498e-05,-0.615462,1.51004,1.85001,0.37101,-1.64884,-0.0889617,-0.60734,1.51187,-1.97573,0.35996,-1.71449,0,0,0,0,0,0,-0.27514,-0.808831,0.932868,0.0483712,-0.180904,0.168595,-0.242661,-0.712168,0.943176,0.137602,-0.742832,0.964218,-0.0890458,-0.953858,1.20379,-0.0859284,-0.952153,1.26653,-0.103495,-1.14202,1.42377,-204.159,-549.844,1583.06,-190.317,-591.426,1617.31,-226.22,-556.691,1527.34,130.876,-581.258,1566.61,118.862,-604.602,1595.21,143.974,-587.962,1513.58,-344.133,-316.785,838.039,-304.095,-258.568,846.721,-251.744,-295.106,859.666,-330.255,-306.355,809.757,136.449,-361.239,836.861,185.085,-320.093,831.332,214.846,-359.4,786.46,232.905,-376.38,813.702,-697.166,-793.541,1267.59,0,0,0,-741.109,-791.785,1289.4,-689.513,792.567,1291.61,-736.474,791.654,1277.89,-710.452,791.195,1245.5,-748.348,-432.985,1263.32,-704.966,-431.527,1249.03,-711.504,-431.03,1292.53,0.371701,-1.34812,1.71054,0
1573547,-89.9967,90.0013,-14.9959,44.9949,5.00053,4.99944,-174.999,89.9907,90.0021,14.997,44.9965,4.99986,4.9967,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,12.9562,0.144232,4.87969,-7.06233,-0.669157,-2.27553,-0.651505,-13.7878,3.38494,-3.88977,-6.31062,-1.56257,-1.52237,-0.473526,0.00206128,-0.614308,1.50967,1.84929,0.369649,-1.64973,-0.0864629,-0.606233,1.5122,-1.97435,0.360833,-1.71047,0,0,0,0,0,0,-0.276326,-0.806031,0.930495,0.045348,-0.169598,0.158058,-0.241167,-0.71167,0.94325,0.138949,-0.741669,0.963819,-0.0866507,-0.952854,1.20384,-0.0834327,-0.951075,1.26657,-0.103496,-1.14135,1.42331,-201.949,-549.097,1583.3,-187.998,-590.605,1617.57,-223.955,-556.017,1527.42,133.059,-579.885,1566.18,121.048,-603.154,1594.85,146.124,-586.519,1513.2,-343.766,-316.133,838.607,-303.873,-257.836,847.246,-251.24,-293.968,860.258,-329.977,-305.679,810.3,136.61,-359.519,836.736,185.494,-318.677,830.766,215.235,-357.699,786.085,233.277,-374.877,813.087,-697.089,-793.383,1267.56,0,0,0,-741.001,-791.585,1289.43,-689.337,792.927,1291.73,-736.205,791.628,1277.92,-710.411,791.402,1245.49,-748.303,-432.837,1263.34,-704.966,-431.318,1249.05,-711.449,-430.831,1292.53,0.371795,-1.34835,1.71054,0
1573548,-89.9966,90.0012,-14.9959,44.9949,5.00053,4.99944,-174.999,89.9911,90.0021,14.9972,44.9965,4.99986,4.9967,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,12.7674,-0.341106,4.86268,-7.29301,-0.672576,-2.30548,-0.665031,-13.0669,3.19239,-3.4808,-6.35342,-1.55223,-1.53211,-0.475316,0.00426388,-0.613164,1.50943,1.84752,0.369252,-1.64953,-0.0849383,-0.605933,1.51192,-1.98062,0.359076,-1.71816,0,0,0,0,0,0,-0.277256,-0.803576,0.928312,0.0492553,-0.186244,0.173461,-0.239728,-0.711028,0.943338,0.140134,-0.73961,0.962501,-0.0843173,-0.951836,1.20389,-0.0809819,-0.94994,1.26654,-0.103327,-1.14071,1.42292,-199.715,-548.355,1583.57,-185.794,-590.207,1617.76,-222.037,-555.246,1527.98,135.337,-578.499,1565.76,123.381,-601.78,1594.5,148.329,-585.08,1512.76,-343.275,-315.469,839.272,-303.636,-257.037,847.83,-250.939,-293.06,860.727,-329.744,-304.878,810.929,137.566,-358.375,836.031,185.974,-317.087,830.314,215.784,-356,785.487,233.932,-373.164,812.476,-696.638,-793.052,1267.97,0,0,0,-740.915,-791.439,1289.44,-689.397,793.024,1291.61,-736.381,792.021,1277.86,-710.378,791.582,1245.42,-748.642,-432.276,1263.51,-704.862,-431.138,1249.07,-711.356,-430.661,1292.54,0.371719,-1.3487,1.71068,0
1573549,-89.9968,90.0007,-14.9961,44.9948,5.00053,4.99938,-174.999,89.9913,90.002,14.9973,44.9965,4.99986,4.9967,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,11.5696,-1.45925,4.48504,-7.72254,-0.642983,-2.45119,-0.654898,-12.7086,3.05943,-3.35643,-6.37096,-1.53019,-1.51359,-0.478115,0.0066012,-0.611192,1.50941,1.84595,0.373354,-1.64739,-0.0824049,-0.605079,1.5121,-1.9812,0.355574,-1.71179,0,0,0,0,0,0,-0.277953,-0.801398,0.92631,0.0527334,-0.201042,0.187152,-0.238243,-0.710433,0.94338,0.141455,-0.738303,0.962028,-0.082038,-0.950858,1.20384,-0.0785257,-0.94882,1.26647,-0.103012,-1.14007,1.42257,-197.423,-547.593,1583.84,-183.139,-589.099,1618.3,-219.778,-554.598,1528.25,137.604,-576.939,1565.53,125.767,-600.41,1594.07,150.531,-583.631,1512.32,-343.112,-314.629,839.867,-303.346,-256.146,848.433,-250.733,-292.419,861.027,-329.475,-304.053,811.575,138.067,-356.718,835.794,186.446,-315.317,829.894,216.251,-354.061,785.154,234.41,-371.428,811.945,-696.568,-792.94,1267.97,0,0,0,-740.844,-791.357,1289.44,-689.314,793.107,1291.62,-736.091,791.898,1277.94,-710.351,791.648,1245.42,-748.611,-432.161,1263.49,-704.787,-431.039,1249.07,-711.284,-430.577,1292.53,0.372057,-1.34885,1.71057,0
1573550,-89.9971,90.0006,-14.9962,44.9947,5.00053,4.99927,-174.999,89.9916,90.002,14.9973,44.9965,4.99986,4.99664,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,10.6453,-1.80522,4.11716,-7.96352,-0.634848,-2.53928,-0.660283,-12.2967,2.94265,-3.20382,-6.53918,-1.52628,-1.55458,-0.458955,0.00877371,-0.610486,1.50919,1.84326,0.370782,-1.64766,-0.0802081,-0.604325,1.51215,-1.98334,0.355246,-1.7127,0,0,0,0,0,0,-0.278448,-0.799456,0.92449,0.0558541,-0.214285,0.199403,-0.237078,-0.709567,0.943702,0.143095,-0.738051,0.962722,-0.0797585,-0.949981,1.20377,-0.0760763,-0.947731,1.26628,-0.102567,-1.13945,1.42226,-195.077,-546.858,1584.11,-180.721,-588.497,1618.56,-217.533,-553.865,1528.59,139.927,-575.683,1564.99,128.177,-599.053,1593.68,152.725,-582.246,1511.9,-342.721,-313.71,840.62,-303.066,-255.249,849.051,-250.118,-291.102,861.728,-329.177,-303.116,812.234,138.233,-354.549,835.858,186.894,-313.395,829.589,216.621,-352.166,784.679,234.944,-369.433,811.458,-696.529,-792.993,1267.99,0,0,0,-740.786,-791.384,1289.42,-689.276,793.126,1291.66,-736.023,791.878,1277.97,-710.313,791.648,1245.45,0,0,0,-704.746,-431.056,1249.05,-711.214,-430.575,1292.54,0.37197,-1.34926,1.71069,0
1573551,-89.9974,90.0005,-14.9964,44.9947,5.00053,4.99922,-174.999,89.992,90.0019,14.9974,44.9964,4.99986,4.99664,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,9.53658,-1.8135,3.75882,-7.9439,-0.638104,-2.53117,-0.670418,-11.9981,2.80815,-3.12523,-6.60507,-1.53347,-1.59595,-0.461978,0.0109668,-0.608869,1.50916,1.84045,0.372724,-1.6487,-0.0781507,-0.603,1.51209,-1.98705,0.359459,-1.71687,0,0,0,0,0,0,-0.278771,-0.797715,0.922862,0.0586626,-0.226202,0.210428,-0.235328,-0.70921,0.943821,0.14458,-0.736755,0.96238,-0.077486,-0.949145,1.20363,-0.0736281,-0.946702,1.26607,-0.102014,-1.13884,1.42199,-192.731,-546.096,1584.42,-178.507,-587.781,1618.37,-215.352,-553.096,1528.97,142.248,-574.319,1564.67,130.567,-597.776,1593.31,154.909,-580.859,1511.49,-342.335,-312.834,841.284,-302.706,-254.257,849.726,-249.654,-289.858,862.404,-328.865,-302.197,812.907,139.047,-353.025,835.485,187.373,-311.404,829.344,217.106,-350.122,784.309,235.245,-367.254,811.022,-696.913,-793.272,1267.54,0,0,0,-740.773,-791.477,1289.39,-689.24,793.002,1291.67,-735.988,791.765,1278,-710.253,791.543,1245.5,0,0,0,-704.657,-431.17,1249.04,-711.172,-430.701,1292.52,0.372368,-1.34944,1.71058,0
1573552,-89.9978,90.0006,-14.9966,44.9947,5.00053,4.99922,-174.999,89.9924,90.0019,14.9974,44.9964,4.99986,4.99664,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.52954,-1.5416,3.30007,-7.70504,-0.646442,-2.50539,-0.696281,-11.6538,2.60786,-3.13182,-6.68175,-1.54933,-1.64887,-0.454716,0.0132889,-0.609109,1.50879,1.83919,0.369425,-1.64335,-0.0756056,-0.602009,1.51216,-1.98874,0.356978,-1.71056,0,0,0,0,0,0,-0.278954,-0.796146,0.921416,0.0612056,-0.236984,0.220401,-0.234073,-0.708429,0.944214,0.146065,-0.735494,0.962136,-0.0751565,-0.948371,1.20349,-0.0711959,-0.945745,1.26587,-0.101365,-1.13825,1.42175,-190.385,-545.358,1584.73,-175.772,-586.646,1618.84,-213.071,-552.42,1529.32,144.476,-573.191,1564.16,132.971,-596.547,1592.96,157.12,-579.55,1511.09,-341.699,-311.934,842.136,-302.322,-253.305,850.413,-249.457,-289.277,862.648,-328.497,-301.195,813.654,139.525,-351.058,835.43,187.846,-309.335,829.188,217.504,-347.959,784.102,235.934,-365.146,810.832,-696.967,-793.616,1267.47,0,0,0,-740.797,-791.662,1289.37,-689.141,792.878,1291.8,-735.968,791.563,1278.02,-710.249,791.363,1245.55,0,0,0,-704.652,-431.384,1249.05,-711.155,-430.879,1292.5,0.372344,-1.35031,1.71062,0
1573553,-89.9978,90.0006,-14.9966,44.9947,5.00053,4.99922,-174.999,89.9924,90.0019,14.9974,44.9964,4.99986,4.99664,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.52954,-1.5416,3.30007,-7.70504,-0.646442,-2.50539,-0.696281,-11.6538,2.60786,-3.13182,-6.68175,-1.54933,-1.64887,-0.454716,0.0155598,-0.608117,1.50867,1.83738,0.370086,-1.64128,-0.0728775,-0.600502,1.51246,-1.98725,0.361985,-1.70586,0,0,0,0,0,0,-0.279029,-0.79473,0.920146,0.0690745,-0.267374,0.248631,-0.232478,-0.707939,0.944492,0.147449,-0.734124,0.96181,-0.0728063,-0.947655,1.20339,-0.0686941,-0.944864,1.26576,-0.100634,-1.13766,1.42154,-188.041,-544.671,1585.07,-173.305,-586.211,1619.05,-210.648,-551.682,1529.42,146.733,-571.981,1563.82,135.338,-595.41,1592.61,159.301,-578.318,1510.72,-341.217,-310.969,842.918,-301.925,-252.26,851.168,-248.808,-287.906,863.498,-328.061,-300.218,814.426,139.906,-349.149,835.511,188.23,-307.284,829.12,217.836,-345.789,783.955,236.384,-363.01,810.586,-696.571,-793.46,1267.69,0,0,0,-740.871,-791.847,1289.33,-689.339,792.509,1291.68,-736.011,791.332,1278.04,-710.285,791.137,1245.56,0,0,0,-704.661,-431.59,1249,-711.204,-431.105,1292.49,0.372526,-1.35058,1.71065,0
1573554,-89.9985,90.0009,-14.997,44.9948,5.00053,4.99933,-174.999,89.9931,90.0018,14.9975,44.9963,4.99986,4.99664,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.80491,-0.134294,2.71772,-6.9731,-0.633811,-2.35403,-0.711771,-11.1351,2.51057,-3.10183,-6.84448,-1.52749,-1.66459,-0.476185,0.0179716,-0.607614,1.5089,1.83411,0.371549,-1.63557,-0.0710621,-0.599742,1.51244,-1.99244,0.361688,-1.71062,0,0,0,0,0,0,-0.27902,-0.793434,0.919053,0.0762624,-0.295122,0.274403,-0.231263,-0.707076,0.9449,0.148937,-0.732898,0.961597,-0.0704312,-0.946878,1.20337,-0.0662311,-0.944005,1.26573,-0.0998422,-1.13711,1.42135,-185.77,-544.044,1585.45,-171.071,-585.603,1619.16,-208.605,-551.128,1530.05,149.043,-570.827,1563.66,137.915,-594.351,1592.38,161.497,-577.118,1510.43,-340.698,-310.032,843.738,-301.421,-251.256,852.013,-248.376,-287.091,863.99,-327.588,-299.185,815.278,140.125,-346.808,835.751,188.668,-305.272,829.136,218.189,-343.756,783.825,236.827,-360.929,810.335,-696.606,-793.696,1267.71,0,0,0,-740.948,-792.046,1289.31,-689.419,792.292,1291.7,-736.088,791.142,1278.05,-710.343,790.961,1245.6,-748.567,-432.858,1263.43,-704.76,-431.811,1248.98,-711.281,-431.301,1292.49,0.372487,-1.35089,1.7107,0
1573555,-89.9987,90.0011,-14.9971,44.995,5.00053,4.99944,-174.999,89.9935,90.0019,14.9975,44.9964,4.99986,4.99659,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.3353,0.642545,2.52159,-6.47824,-0.647902,-2.20442,-0.709659,-10.8417,2.62134,-3.02023,-6.75805,-1.5053,-1.65263,-0.457775,0.0200196,-0.606321,1.50848,1.8339,0.371328,-1.64007,-0.0687007,-0.599081,1.51259,-1.99462,0.359452,-1.70705,0,0,0,0,0,0,-0.278948,-0.792236,0.91813,0.0828537,-0.320556,0.298025,-0.228723,-0.707048,0.944708,0.150395,-0.731558,0.961368,-0.0680378,-0.945991,1.20343,-0.0638107,-0.943107,1.26576,-0.0990004,-1.13657,1.42121,-183.442,-543.467,1585.86,-168.427,-584.989,1619.75,-206.376,-550.588,1530.53,151.285,-569.813,1563.32,140.034,-593.302,1592.14,163.71,-575.972,1510.18,-340.077,-308.951,844.635,-300.879,-250.145,852.908,-247.738,-286.018,864.747,-327.041,-298.15,816.112,140.635,-344.915,835.726,189.087,-303.383,829.152,218.535,-341.757,783.709,237.272,-358.976,810.256,-696.642,-793.787,1267.66,0,0,0,-741.002,-792.175,1289.29,-689.664,791.977,1291.49,-736.147,790.997,1278.04,-710.423,790.844,1245.57,-748.588,-433.005,1263.38,-704.861,-431.924,1248.98,-711.377,-431.412,1292.47,0.372653,-1.35118,1.71059,0
1573556,-89.9988,90.0013,-14.9973,44.9951,5.00053,4.99949,-174.999,89.9941,90.0019,14.9976,44.9965,4.99986,4.99664,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.16763,1.22374,2.44134,-6.19347,-0.649802,-2.15317,-0.726545,-10.5787,2.86571,-2.93622,-6.56341,-1.53741,-1.58746,-0.468915,0.0223429,-0.605831,1.50846,1.83241,0.371574,-1.63633,-0.0664041,-0.598393,1.51284,-1.99539,0.360944,-1.70643,0,0,0,0,0,0,-0.278837,-0.79111,0.917363,0.0889197,-0.343954,0.319755,-0.227139,-0.706283,0.94502,0.151953,-0.730375,0.961244,-0.0657458,-0.944984,1.2035,-0.0613996,-0.942165,1.26582,-0.0981207,-1.13604,1.42109,-181.154,-542.967,1586.28,-166.085,-584.479,1620.09,-204.139,-550.058,1530.88,153.526,-568.778,1563.13,142.417,-592.316,1591.95,165.902,-574.855,1509.99,-339.422,-307.99,845.584,-300.251,-249.173,853.816,-246.84,-284.615,865.704,-326.397,-297.068,817.098,141.404,-343.682,835.749,189.557,-301.645,829.195,219.034,-339.951,783.635,237.823,-357.169,810.116,-696.665,-793.829,1267.72,0,0,0,-741.037,-792.209,1289.3,-689.733,791.92,1291.48,-736.202,790.964,1278.02,-710.394,790.76,1245.55,-748.669,-433.093,1263.42,-704.928,-431.957,1248.98,-711.438,-431.437,1292.47,0.372693,-1.35142,1.7106,0
1573557,-89.9988,90.0014,-14.9973,44.9951,5.00053,4.99955,-174.999,89.9945,90.002,14.9977,44.9966,4.99986,4.99664,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.32709,1.55439,2.54467,-6.0974,-0.637268,-2.10458,-0.710048,-10.3721,3.05779,-2.87591,-6.34997,-1.49794,-1.5044,-0.46727,0.0245121,-0.604724,1.50857,1.82988,0.372565,-1.63775,-0.0643475,-0.598125,1.51316,-1.99744,0.360983,-1.71031,0,0,0,0,0,0,-0.278702,-0.790038,0.916744,0.094521,-0.36555,0.339812,-0.225564,-0.705516,0.945343,0.153553,-0.729175,0.961124,-0.0634417,-0.943835,1.20356,-0.0590589,-0.941242,1.26588,-0.0972131,-1.13553,1.421,-178.807,-542.533,1586.77,-163.831,-584.133,1620.48,-201.916,-549.639,1531.41,155.839,-567.784,1563,144.784,-591.347,1591.81,168.092,-573.801,1509.81,-338.717,-306.965,846.606,-299.569,-248.151,854.838,-246.143,-283.576,866.627,-325.67,-296.057,818.137,142.002,-342.236,835.825,190.031,-300.069,829.16,219.487,-338.288,783.572,238.405,-355.466,810.003,-696.703,-793.788,1267.87,0,0,0,-741.055,-792.132,1289.33,-689.583,792.233,1291.68,-736.252,791.045,1278,-710.465,790.861,1245.54,-748.703,-432.995,1263.4,-704.954,-431.876,1249,-711.479,-431.376,1292.48,0.372578,-1.35152,1.7108,0
1573558,-89.9988,90.0014,-14.9973,44.9951,5.00053,4.99955,-174.999,89.9945,90.002,14.9977,44.9966,4.99986,4.99664,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.32709,1.55439,2.54467,-6.0974,-0.637268,-2.10458,-0.710048,-10.3721,3.05779,-2.87591,-6.34997,-1.49794,-1.5044,-0.46727,0.0268163,-0.60386,1.50864,1.82856,0.372978,-1.63675,-0.0619803,-0.597588,1.51332,-1.99941,0.359608,-1.70538,0,0,0,0,0,0,-0.278562,-0.789005,0.91627,0.099708,-0.385545,0.358382,-0.22393,-0.704738,0.945742,0.155131,-0.727939,0.960994,-0.0612698,-0.942655,1.20361,-0.0567496,-0.940277,1.2659,-0.0962928,-1.13504,1.42095,-176.547,-542.151,1587.24,-161.201,-583.62,1621.13,-199.732,-549.197,1531.94,158.149,-566.821,1562.9,147.163,-590.433,1591.71,170.34,-572.817,1509.71,-337.943,-306.061,847.606,-298.916,-247.148,855.887,-245.294,-282.562,867.435,-324.888,-295.053,819.169,142.721,-340.905,835.897,190.67,-298.65,829.174,220.137,-336.698,783.55,239.067,-353.913,809.954,-696.658,-793.649,1267.83,0,0,0,-741.041,-791.966,1289.37,-689.578,792.395,1291.66,-736.25,791.225,1277.96,-710.491,791.033,1245.5,-748.675,-432.865,1263.45,-704.941,-431.722,1249.01,-711.477,-431.227,1292.52,0.372571,-1.35173,1.7109,0
1573559,-89.9987,90.0014,-14.9972,44.9951,5.00053,4.99955,-174.999,89.9957,90.002,14.9983,44.997,4.99986,4.99675,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.70419,1.59667,2.76137,-6.06342,-0.665247,-2.08991,-0.711904,-9.9045,3.12493,-2.60198,-6.04031,-1.47334,-1.43271,-0.484103,0.0290938,-0.602976,1.50875,1.82662,0.374246,-1.63643,-0.0597692,-0.596332,1.5135,-2.00249,0.36504,-1.70734,0,0,0,0,0,0,-0.278427,-0.788008,0.91593,0.104525,-0.404108,0.375624,-0.222407,-0.703917,0.94614,0.156698,-0.726695,0.960831,-0.0591515,-0.941499,1.20363,-0.0545209,-0.939331,1.26588,-0.0953703,-1.13455,1.42094,-174.212,-541.816,1587.76,-158.944,-583.409,1621.11,-197.501,-548.867,1532.49,160.482,-565.868,1562.84,149.564,-589.546,1591.65,172.591,-571.783,1509.61,-337.182,-305.115,848.645,-298.222,-246.102,856.906,-244.79,-281.579,868.378,-324.121,-294.084,820.188,143.131,-339.745,836.057,191.395,-297.362,829.093,220.753,-335.404,783.449,239.867,-352.525,809.686,-696.651,-793.475,1267.92,0,0,0,-741.007,-791.756,1289.41,-689.537,792.602,1291.61,-736.213,791.442,1277.94,-710.45,791.244,1245.46,-748.14,-433.05,1263.26,-704.921,-431.491,1249.06,-711.451,-431.009,1292.54,0.372731,-1.35191,1.71077,0
