frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1592413,-161.656,134.64,-52.0136,78.2321,-33.766,7.54715,139.846,114.99,82.8778,-37.351,-107.177,-52.0174,-67.1639,-18.1,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.2517,-9.3682,11.3117,-9.95738,-0.232233,-4.74032,0.27206,-7.70782,6.43807,6.67751,1.45401,1.47995,2.4992,-1.81838,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.305347,0.00174856,1.71246,-0.0934525,0.992329,-0.0809342,-0.317978,-0.999407,1.72433,-0.120751,-1.03391,1.80078,-0.215384,-0.62612,0.952585,0.138005,-0.782165,0.958654,-0.0993412,-0.8901,1.29609,-0.109313,-0.897867,1.23103,-0.168197,-0.941977,1.58366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.646,-781.203,1803.4,-226.241,-781.693,1767.25,-253.863,-783.258,1805.38,-324.207,797.669,1702.4,-360.98,791.128,1671.53,-322.922,791.546,1652.63,0,0,0,-232.523,-422.384,1759.89,-256.654,-421.335,1796.7,0.373842,-1.35577,1.71063,2
1592414,-161.656,134.64,-52.0136,78.2321,-33.766,7.54715,139.846,114.99,82.8777,-37.3509,-107.177,-52.0175,-67.1639,-18.1,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.2888,-9.40692,11.3532,-9.91449,-0.21801,-4.69716,0.259429,-7.67159,6.42378,6.72614,1.50853,1.50209,2.55719,-1.81742,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.305347,0.00174856,1.71246,-0.0934525,0.992329,-0.0809342,-0.318547,-0.999907,1.72351,-0.120963,-1.03405,1.80066,-0.215302,-0.625981,0.952612,0.138016,-0.782268,0.958623,-0.0993151,-0.890095,1.29606,-0.109312,-0.897836,1.23103,-0.168976,-0.941562,1.58445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.478,-781.192,1803.15,-226.015,-781.86,1767.25,-253.673,-783.285,1805.17,-323.148,797.621,1702.67,-359.902,791.153,1671.93,-321.936,791.588,1652.78,0,0,0,-232.18,-422.364,1759.84,-256.291,-421.314,1796.66,0.373948,-1.35584,1.71049,2
1592415,-161.656,134.64,-52.0136,78.2322,-33.766,7.54715,139.846,114.99,82.8776,-37.3508,-107.177,-52.0175,-67.1639,-18.1,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.3192,-9.42893,11.3907,-9.90854,-0.224771,-4.7608,0.264803,-7.69373,6.3596,6.73428,1.57591,1.46784,2.60245,-1.82641,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.305347,0.00174856,1.71246,-0.0934525,0.992329,-0.0809342,-0.319115,-1.00041,1.72269,-0.121173,-1.0342,1.80054,-0.215189,-0.625912,0.952626,0.138046,-0.782381,0.958565,-0.0992802,-0.890111,1.29605,-0.109303,-0.897801,1.231,-0.169752,-0.941147,1.58524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.353,-781.244,1802.95,-225.832,-781.803,1767,-253.515,-783.278,1804.96,-322.035,797.803,1703.07,-358.675,791.296,1672.17,-320.862,791.737,1653.07,0,0,0,-231.855,-422.345,1759.79,-255.911,-421.289,1796.6,0.37383,-1.35581,1.71064,2
1592416,-161.656,134.64,-52.0136,78.2322,-33.766,7.54709,139.846,114.99,82.8775,-37.3508,-107.177,-52.0175,-67.1639,-18.1,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.3534,-9.50735,11.5225,-10.0045,-0.201164,-4.78484,0.305652,-7.74043,6.31376,6.72083,1.58732,1.44152,2.5944,-1.81304,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.305347,0.00174856,1.71246,-0.0934525,0.992329,-0.0809342,-0.319683,-1.00091,1.72186,-0.121381,-1.03434,1.80042,-0.215081,-0.625813,0.952669,0.138092,-0.782463,0.958538,-0.0992748,-0.890091,1.29603,-0.109304,-0.89777,1.231,-0.170524,-0.940733,1.58603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.205,-781.242,1802.74,-225.753,-781.682,1766.63,-253.313,-783.26,1804.74,-320.928,797.853,1703.26,-357.714,791.453,1672.42,-319.754,791.847,1653.36,-275.813,-428.144,1755.51,-231.523,-422.339,1759.74,-255.558,-421.252,1796.56,0.373832,-1.35584,1.71063,2
1592417,-161.656,134.64,-52.0135,78.2322,-33.7659,7.54709,139.846,114.99,82.8775,-37.3508,-107.177,-52.0175,-67.1639,-18.1,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.41,-9.46342,11.6062,-9.94175,-0.180074,-4.76978,0.287159,-7.76517,6.30852,6.72369,1.56707,1.48337,2.58275,-1.81626,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.305347,0.00174856,1.71246,-0.0934525,0.992329,-0.0809342,-0.320249,-1.00142,1.72102,-0.121588,-1.03449,1.8003,-0.214959,-0.62577,0.952706,0.138121,-0.782539,0.958472,-0.0992898,-0.890074,1.29605,-0.109279,-0.897771,1.23096,-0.171293,-0.94032,1.58681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.007,-781.256,1802.56,-225.586,-781.673,1766.46,-253.148,-783.249,1804.57,-319.787,797.983,1703.6,-356.526,791.612,1672.68,-318.616,791.923,1653.64,-275.517,-428.102,1755.47,-231.159,-422.354,1759.69,-255.219,-421.256,1796.53,0.373818,-1.35585,1.71064,2
1592418,-161.656,134.64,-52.0135,78.2322,-33.7659,7.54709,139.846,114.99,82.8774,-37.3508,-107.177,-52.0175,-67.1639,-18.1,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.4029,-9.44142,11.6377,-9.91914,-0.182609,-4.74214,0.316909,-7.75566,6.3303,6.70104,1.52066,1.47378,2.59072,-1.81056,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.305347,0.00174856,1.71246,-0.0934525,0.992329,-0.0809342,-0.320814,-1.00193,1.72018,-0.121789,-1.03464,1.80017,-0.214714,-0.625776,0.952692,0.13816,-0.78266,0.958419,-0.0992715,-0.890021,1.29601,-0.10925,-0.897755,1.23093,-0.172058,-0.939908,1.58759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.813,-781.281,1802.42,-225.424,-781.68,1766.35,-252.992,-783.223,1804.45,-318.641,798.021,1703.85,-355.431,791.689,1673.01,-317.538,791.884,1653.76,-275.149,-428.084,1755.44,-230.819,-422.354,1759.65,-254.867,-421.241,1796.5,0.373846,-1.35552,1.71072,2
1592419,-161.656,134.64,-52.0135,78.2322,-33.7659,7.54709,139.846,114.99,82.8774,-37.3508,-107.177,-52.0175,-67.1639,-18.1,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.4029,-9.44142,11.6377,-9.91914,-0.182609,-4.74214,0.316909,-7.75566,6.3303,6.70104,1.52066,1.47378,2.59072,-1.81056,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.305347,0.00174856,1.71246,-0.0934525,0.992329,-0.0809342,-0.321381,-1.00244,1.71933,-0.121986,-1.03478,1.80005,-0.21471,-0.625641,0.952664,0.13822,-0.782787,0.958386,-0.0992822,-0.889958,1.296,-0.109209,-0.897711,1.23091,-0.17282,-0.939496,1.58837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.624,-781.283,1802.33,-225.247,-781.694,1766.26,-252.817,-783.198,1804.36,-317.704,798.078,1703.98,-354.388,791.725,1673.32,-316.378,792.03,1654.33,-274.756,-428.09,1755.45,-230.469,-422.397,1759.66,-254.524,-421.244,1796.48,0.373814,-1.35588,1.71063,2
1592420,-161.656,134.64,-52.0135,78.2322,-33.7659,7.54709,139.846,114.99,82.8774,-37.3507,-107.177,-52.0175,-67.1639,-18.1,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.3915,-9.37119,11.6693,-9.93563,-0.181284,-4.75755,0.314824,-7.70415,6.34031,6.76196,1.5283,1.48476,2.63483,-1.80189,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.305347,0.00174856,1.71246,-0.0934525,0.992329,-0.0809342,-0.32195,-1.00295,1.71848,-0.122183,-1.03493,1.79992,-0.214566,-0.625599,0.952644,0.138272,-0.782901,0.958331,-0.099233,-0.889915,1.29597,-0.109184,-0.897672,1.2309,-0.173577,-0.939087,1.58914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.385,-781.299,1802.26,-225.097,-781.677,1766.18,-252.655,-783.16,1804.32,-316.684,798.165,1704.28,-353.418,791.836,1673.5,-315.444,792.092,1654.42,-274.499,-428.042,1755.43,-230.141,-422.371,1759.63,-254.201,-421.242,1796.49,0.373827,-1.3559,1.71064,2
1592421,-161.656,134.64,-52.0135,78.2322,-33.7659,7.54709,139.846,114.99,82.8774,-37.3507,-107.177,-52.0175,-67.1639,-18.1,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.4352,-9.30868,11.6373,-9.87106,-0.183804,-4.73882,0.30499,-7.65996,6.34238,6.75635,1.53659,1.51149,2.6703,-1.80411,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.30079,0.0024393,1.71263,-0.0882675,0.992834,-0.0805586,-0.322517,-1.00345,1.71762,-0.122375,-1.03508,1.7998,-0.214472,-0.62552,0.952683,0.138337,-0.782999,0.958268,-0.0991934,-0.889874,1.29596,-0.109128,-0.897621,1.23088,-0.17433,-0.938681,1.58991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.175,-781.301,1802.23,-224.893,-781.671,1766.11,-252.563,-783.113,1804.45,-315.704,798.242,1704.61,-352.756,792.03,1673.76,-314.544,792.183,1654.59,-274.242,-428.029,1755.43,-229.768,-422.361,1759.62,-253.845,-421.237,1796.51,0.373816,-1.35588,1.71064,2
1592422,-161.656,134.64,-52.0135,78.2322,-33.7659,7.54715,139.846,114.99,82.8773,-37.3507,-107.177,-52.0175,-67.1639,-18.0999,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.4163,-9.29092,11.671,-9.82258,-0.183456,-4.73463,0.303427,-7.60493,6.27887,6.79149,1.50907,1.48545,2.68215,-1.80679,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.30079,0.0024393,1.71263,-0.0882675,0.992834,-0.0805586,-0.323086,-1.00396,1.71675,-0.122564,-1.03522,1.79968,-0.21438,-0.625458,0.952677,0.138392,-0.783109,0.95822,-0.0991449,-0.889834,1.29593,-0.109084,-0.897562,1.23086,-0.175078,-0.938277,1.59067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.986,-781.294,1802.22,-224.712,-781.64,1766.09,-252.367,-783.135,1804.48,-314.758,798.395,1704.82,-351.807,792.145,1673.9,-313.673,792.321,1654.8,-273.944,-427.959,1755.43,-229.421,-422.313,1759.61,-253.486,-421.203,1796.52,0.373829,-1.35588,1.71064,2
1592423,-161.656,134.64,-52.0135,78.2322,-33.7659,7.54715,139.846,114.99,82.8772,-37.3506,-107.177,-52.0175,-67.1638,-18.0999,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.3856,-9.26882,11.6733,-9.76986,-0.194657,-4.69459,0.292844,-7.60847,6.18,6.81051,1.50819,1.50597,2.69375,-1.80655,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.30079,0.0024393,1.71263,-0.0882675,0.992834,-0.0805586,-0.323656,-1.00447,1.71587,-0.122752,-1.03537,1.79956,-0.214055,-0.625392,0.952514,0.138479,-0.783225,0.958182,-0.0990963,-0.889802,1.29592,-0.109066,-0.89749,1.23085,-0.175819,-0.937875,1.59143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.787,-781.273,1802.24,-224.525,-781.617,1766.08,-252.1,-783.114,1804.5,-314.003,798.317,1704.83,-350.958,792.203,1674.09,-312.846,792.4,1654.95,-273.588,-427.957,1755.46,-229.076,-422.281,1759.64,-253.091,-421.167,1796.55,0.373705,-1.35603,1.71069,2
1592424,-161.656,134.64,-52.0135,78.2323,-33.7659,7.54715,139.846,114.99,82.8771,-37.3506,-107.177,-52.0175,-67.1638,-18.0999,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.3337,-9.27021,11.6324,-9.75443,-0.216246,-4.70029,0.279094,-7.56019,6.1291,6.82961,1.51198,1.48731,2.71789,-1.80034,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.30079,0.0024393,1.71263,-0.0882675,0.992834,-0.0805586,-0.324228,-1.00497,1.71499,-0.122936,-1.03552,1.79943,-0.214052,-0.625307,0.95264,0.138539,-0.783337,0.958146,-0.0990716,-0.889771,1.29592,-0.109021,-0.897449,1.23084,-0.176553,-0.937477,1.59218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.552,-781.224,1802.27,-224.276,-781.549,1766.1,-251.825,-783.083,1804.57,-313.4,798.189,1704.74,-350.084,792.233,1674.28,-312.129,792.456,1655.07,-274.946,-426.964,1755.48,-228.708,-422.236,1759.65,-252.727,-421.079,1796.57,0.373702,-1.35603,1.71067,2
1592425,-161.656,134.64,-52.0135,78.2323,-33.7659,7.54715,139.846,114.99,82.877,-37.3505,-107.177,-52.0175,-67.1638,-18.0999,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.3337,-9.27021,11.6324,-9.75443,-0.216246,-4.70029,0.279094,-7.5274,6.08373,6.8734,1.54074,1.49491,2.79417,-1.78636,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.30079,0.0024393,1.71263,-0.0882675,0.992834,-0.0805586,-0.324801,-1.00547,1.7141,-0.123115,-1.03566,1.79931,-0.213747,-0.625275,0.952469,0.138605,-0.783459,0.958125,-0.0990371,-0.889738,1.29592,-0.108965,-0.897386,1.23083,-0.17728,-0.937087,1.59291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.248,-781.136,1802.36,-223.983,-781.486,1766.21,-251.581,-783.01,1804.67,-312.704,798.173,1704.76,-349.507,792.287,1674.35,-311.454,792.506,1655.08,-272.831,-427.809,1755.54,-228.34,-422.152,1759.71,-252.308,-420.987,1796.64,0.373661,-1.35575,1.71079,2
1592426,-161.656,134.64,-52.0135,78.2323,-33.7659,7.54715,139.846,114.991,82.8769,-37.3505,-107.177,-52.0175,-67.1638,-18.0999,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.3185,-9.22224,11.5892,-9.70031,-0.221679,-4.67746,0.271797,-7.44196,5.98813,6.95166,1.51922,1.4753,2.80204,-1.78948,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.30079,0.0024393,1.71263,-0.0882675,0.992834,-0.0805586,-0.325376,-1.00598,1.71319,-0.12329,-1.03581,1.7992,-0.213612,-0.625183,0.952461,0.138669,-0.783591,0.95807,-0.0990149,-0.889662,1.29593,-0.10893,-0.89735,1.23083,-0.177997,-0.936704,1.59364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201.945,-781.061,1802.46,-223.65,-781.523,1766.5,-251.304,-782.895,1804.8,-311.916,798.57,1705.05,-348.716,792.398,1674.34,-310.885,792.624,1655.07,-272.314,-428.7,1756.02,-227.974,-422.075,1759.75,-251.937,-420.892,1796.7,0.373688,-1.35606,1.7107,2
1592427,-161.656,134.64,-52.0135,78.2323,-33.7659,7.5472,139.846,114.991,82.8769,-37.3504,-107.177,-52.0175,-67.1637,-18.0999,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.2894,-9.17495,11.5139,-9.56845,-0.235881,-4.59955,0.263875,-7.4219,5.96067,7.01008,1.55764,1.50856,2.85285,-1.77134,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.30079,0.0024393,1.71263,-0.0882675,0.992834,-0.0805586,-0.325952,-1.00647,1.71228,-0.123462,-1.03595,1.79908,-0.213469,-0.625103,0.952396,0.138705,-0.783669,0.958032,-0.0989854,-0.889585,1.29595,-0.108856,-0.897283,1.23084,-0.178701,-0.936329,1.59435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201.64,-780.995,1802.55,-223.381,-781.282,1766.46,-250.874,-782.778,1804.74,-311.243,798.803,1704.98,-348.089,792.517,1674.21,-310.311,792.731,1654.93,-271.898,-428.521,1756.11,-227.61,-421.96,1759.77,-251.533,-420.747,1796.73,0.37373,-1.35604,1.71067,2
1592428,-161.656,134.64,-52.0135,78.2323,-33.766,7.5472,139.846,114.991,82.8768,-37.3503,-107.177,-52.0175,-67.1637,-18.0999,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.2518,-9.1407,11.4257,-9.51799,-0.241597,-4.59618,0.246639,-7.40715,5.9375,7.1013,1.55594,1.48376,2.89484,-1.78841,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.30079,0.0024393,1.71263,-0.0882675,0.992834,-0.0805586,-0.326533,-1.00697,1.71136,-0.123632,-1.03609,1.79897,-0.213314,-0.625027,0.952369,0.138748,-0.78377,0.957989,-0.098949,-0.889497,1.296,-0.108801,-0.897217,1.23087,-0.179392,-0.935965,1.59504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201.277,-780.852,1802.67,-222.785,-781.152,1766.88,-250.583,-782.59,1805.05,-310.791,798.894,1704.78,-347.654,792.626,1674.07,-309.779,792.828,1654.75,-271.561,-428.355,1756.11,-227.172,-421.802,1759.8,-251.087,-420.647,1796.75,0.373759,-1.35599,1.71064,2
1592429,-161.656,134.64,-52.0135,78.2324,-33.766,7.5472,139.846,114.991,82.8768,-37.3503,-107.177,-52.0175,-67.1637,-18.0999,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.2256,-9.13863,11.3921,-9.47131,-0.268257,-4.57352,0.225168,-7.38543,5.8993,7.15447,1.61616,1.5344,2.94414,-1.77431,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.30079,0.0024393,1.71263,-0.0882675,0.992834,-0.0805586,-0.327119,-1.00746,1.71043,-0.123797,-1.03623,1.79886,-0.213157,-0.624953,0.952298,0.138793,-0.783882,0.957951,-0.0989162,-0.889422,1.29608,-0.108722,-0.897172,1.23097,-0.180067,-0.935613,1.59571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.866,-780.656,1802.79,-222.427,-781.022,1767,-250.189,-782.383,1805.2,-310.232,799.046,1704.52,-347.182,792.749,1673.84,-309.243,792.987,1654.46,-271.123,-428.257,1756.23,-226.724,-421.65,1759.82,-250.65,-420.508,1796.78,0.373791,-1.35562,1.71075,2
1592430,-161.656,134.64,-52.0135,78.2324,-33.766,7.5472,139.846,114.991,82.8768,-37.3503,-107.177,-52.0175,-67.1637,-18.0999,-161.666,134.645,-52.0194,78.2384,-33.7674,7.55022,-220.156,114.996,82.8731,-37.3533,-107.178,-52.0219,-67.1693,-18.0975,19.2256,-9.13863,11.3921,-9.47131,-0.268257,-4.57352,0.225168,-7.38543,5.8993,7.15447,1.61616,1.5344,2.94414,-1.77431,0.120897,-0.504214,1.48788,1.81242,0.152551,-1.8439,0.0379006,-0.478295,1.4943,-1.98858,0.135757,-1.87376,-0.30079,0.0024393,1.71263,-0.0882675,0.992834,-0.0805586,-0.327711,-1.00795,1.70949,-0.123955,-1.03637,1.79876,-0.213042,-0.624897,0.952281,0.138872,-0.784026,0.957962,-0.0988685,-0.889372,1.29618,-0.108644,-0.897123,1.23107,-0.180727,-0.935277,1.59635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.442,-780.474,1802.93,-222.233,-780.824,1766.93,-249.814,-782.253,1805.4,-309.768,799.146,1704.03,-346.658,792.938,1673.49,-308.705,793.116,1654.17,0,0,0,-226.329,-421.464,1759.83,-250.182,-420.314,1796.82,0.373795,-1.35594,1.71067,2
