frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1605471,-90.0007,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9954,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.93969,0.539233,1.6747,-6.73568,-0.692092,-2.18346,-0.719383,-7.94245,3.57047,-2.18401,-5.92161,-1.35424,-1.45983,-0.465219,-0.0122703,-0.54266,1.49107,-1.95561,0.244115,-1.84457,0.0727873,-0.564477,1.48677,1.87255,0.235325,-1.78735,-0.711606,0.00143628,1.26012,0.00497103,0.999988,-0.000169389,-0.625185,-0.795566,1.03247,0.197508,-1.00642,0.805434,-0.197035,-0.686845,0.942462,0.182541,-0.763228,0.955624,-0.0549701,-0.909592,1.27603,-0.0591561,-0.921207,1.21444,-0.135834,-1.03554,1.56872,207.868,-541.509,1539.75,192.843,-558.693,1571.24,219.501,-557.067,1488.13,-117.905,-462.87,1554.54,-109.48,-502.276,1593.4,-141.6,-473.725,1499.76,331.327,-450.673,768.461,291.515,-386.56,778.58,238.652,-419.355,788.601,314.993,-434.149,739.187,-147.787,-286.023,807.423,-195.094,-244.636,790.857,-228.306,-292.262,759.763,-242.858,-297.346,789.163,-708.935,-791.42,1294.04,0,0,0,-740.868,-789.737,1256.84,-724.414,795.017,1296.29,-722.973,793.345,1248.79,-685.609,792.541,1265.74,-717.731,-432.193,1243.27,-692.898,-429.467,1282.58,-737.073,-428.818,1286.63,0.373868,-1.3559,1.71064,0
1605472,-90.0007,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9954,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.92325,0.550122,1.67876,-6.74392,-0.695062,-2.1847,-0.723233,-7.91224,3.53976,-2.12719,-5.90919,-1.38475,-1.44914,-0.450817,-0.0122086,-0.542776,1.49119,-1.95563,0.244667,-1.84527,0.0730966,-0.565472,1.48643,1.87547,0.2347,-1.78153,-0.711606,0.00143628,1.26012,0.00497103,0.999988,-0.000169389,-0.626789,-0.797636,1.03513,0.196798,-1.00673,0.805516,-0.197033,-0.686638,0.942515,0.182509,-0.763089,0.955574,-0.0549704,-0.909503,1.27593,-0.059184,-0.921101,1.21435,-0.13551,-1.03618,1.56753,207.951,-541.589,1539.78,192.938,-558.777,1571.25,219.821,-557.043,1488.23,-117.804,-462.973,1554.69,-109.415,-502.383,1593.51,-141.501,-473.798,1499.9,331.218,-450.452,768.465,291.402,-386.29,778.661,238.584,-419.101,788.651,314.874,-433.921,739.153,-147.837,-285.729,807.657,-195.16,-244.332,791.137,-228.388,-291.908,760.026,-242.911,-297.021,789.442,-708.931,-791.376,1294.02,0,0,0,-740.855,-789.726,1256.84,-724.427,794.998,1296.29,-722.956,793.381,1248.76,-685.6,792.542,1265.75,-717.808,-432.227,1243.34,-692.922,-429.429,1282.56,-737.058,-428.816,1286.63,0.373871,-1.3559,1.71064,0
1605473,-90.0008,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9954,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.88556,0.574892,1.69071,-6.75365,-0.681655,-2.21929,-0.710644,-7.82841,3.52246,-2.08436,-5.95789,-1.35458,-1.45245,-0.457952,-0.0119533,-0.542953,1.49123,-1.95641,0.24244,-1.84065,0.0731744,-0.565365,1.48669,1.87468,0.233116,-1.78189,-0.711606,0.00143628,1.26012,0.00497103,0.999988,-0.000169389,-0.628392,-0.799706,1.03778,0.196092,-1.00704,0.805594,-0.197067,-0.686474,0.942534,0.182437,-0.762887,0.955518,-0.0547886,-0.90908,1.2758,-0.0591974,-0.921029,1.21427,-0.135182,-1.03681,1.56634,208.035,-541.685,1539.8,193.052,-558.867,1571.28,219.816,-557.431,1488.17,-117.715,-463.058,1554.84,-109.003,-502.278,1593.9,-141.408,-473.831,1500.05,331.111,-450.196,768.504,291.34,-386.025,778.732,238.505,-418.816,788.713,314.806,-433.64,739.242,-147.948,-285.368,807.917,-195.259,-243.993,791.428,-228.497,-291.561,760.286,-242.985,-296.676,789.699,-708.918,-791.384,1294.03,0,0,0,-740.824,-789.716,1256.84,-724.392,795.033,1296.28,-722.907,793.355,1248.76,-685.587,792.554,1265.75,-717.782,-432.209,1243.33,-692.908,-429.435,1282.54,-737.04,-428.812,1286.56,0.373879,-1.3559,1.71064,0
1605474,-90.0008,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9954,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.84781,0.566181,1.67831,-6.71035,-0.70448,-2.19935,-0.724381,-7.77705,3.47627,-2.09705,-5.97394,-1.34489,-1.46023,-0.468788,-0.0119017,-0.542853,1.49134,-1.95634,0.244986,-1.84282,0.0733203,-0.565461,1.48667,1.8752,0.233125,-1.7813,-0.711606,0.00143628,1.26012,0.00497103,0.999988,-0.000169389,-0.629997,-0.801775,1.04044,0.195393,-1.00735,0.80567,-0.197108,-0.686292,0.942623,0.182424,-0.762756,0.955481,-0.0547938,-0.90904,1.27574,-0.0592029,-0.920942,1.21418,-0.134848,-1.03744,1.56516,208.131,-541.773,1539.83,193.137,-558.973,1571.3,219.937,-557.562,1488.18,-117.611,-463.149,1554.99,-109.052,-502.257,1593.77,-141.299,-473.886,1500.19,330.999,-449.605,768.739,291.274,-385.761,778.799,238.427,-418.58,788.766,314.697,-433.214,739.395,-148.017,-285.093,808.174,-195.338,-243.65,791.701,-228.587,-291.261,760.537,-243.079,-296.354,789.967,-708.893,-791.377,1294.04,0,0,0,-740.801,-789.712,1256.85,-724.333,795.059,1296.24,-722.86,793.366,1248.74,-685.536,792.578,1265.75,-717.816,-432.139,1243.33,-692.891,-429.405,1282.5,-737.067,-428.793,1286.56,0.373891,-1.3559,1.71062,0
1605475,-90.0008,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9954,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.8693,0.555866,1.67422,-6.72453,-0.686994,-2.18918,-0.728183,-7.69921,3.38366,-2.11667,-5.97344,-1.35168,-1.46026,-0.45477,-0.0118197,-0.543113,1.49145,-1.95682,0.243522,-1.84186,0.0733832,-0.565828,1.48675,1.87468,0.232816,-1.77977,-0.711606,0.00143628,1.26012,0.00497103,0.999988,-0.000169389,-0.631602,-0.803843,1.0431,0.194702,-1.00765,0.805742,-0.197161,-0.686122,0.942707,0.182388,-0.762604,0.955455,-0.0547979,-0.909005,1.27566,-0.0591897,-0.920864,1.21411,-0.134509,-1.03808,1.56397,208.193,-541.866,1539.84,193.247,-559.076,1571.33,220.003,-557.635,1488.18,-117.506,-463.244,1555.13,-108.844,-502.445,1594.1,-141.218,-473.964,1500.35,330.537,-449.201,768.663,291.191,-385.51,778.903,238.33,-418.318,788.883,314.578,-432.949,739.468,-148.155,-284.945,808.374,-195.427,-243.327,791.984,-228.907,-291.163,761.047,-243.2,-296.027,790.237,-708.885,-791.362,1294.04,0,0,0,-740.766,-789.716,1256.84,-724.339,795.031,1296.3,-722.809,793.343,1248.72,-685.526,792.588,1265.77,-717.722,-432.161,1243.25,-692.892,-429.398,1282.53,-737.006,-428.79,1286.56,0.373874,-1.3559,1.71063,0
1605476,-90.0008,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9954,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.8693,0.555866,1.67422,-6.72453,-0.686994,-2.18918,-0.728183,-7.69921,3.38366,-2.11667,-5.97344,-1.35168,-1.46026,-0.45477,-0.011814,-0.543066,1.49141,-1.95778,0.245545,-1.8435,0.0735001,-0.565997,1.48677,1.87458,0.233299,-1.7787,-0.711606,0.00143628,1.26012,0.00497103,0.999988,-0.000169389,-0.633207,-0.80591,1.04575,0.194021,-1.00794,0.805811,-0.197202,-0.68598,0.942755,0.182365,-0.762461,0.955435,-0.0547794,-0.908978,1.2756,-0.0591823,-0.920787,1.21403,-0.134165,-1.03872,1.56279,208.278,-541.941,1539.87,193.35,-559.189,1571.34,220.1,-557.675,1488.21,-117.407,-463.34,1555.27,-108.808,-502.499,1594.03,-141.154,-473.979,1500.5,330.362,-449.008,768.699,291.072,-385.25,778.968,238.205,-418.089,788.946,314.429,-432.65,739.426,-148.24,-284.672,808.605,-195.516,-243.028,792.262,-229.001,-290.842,761.302,-243.294,-295.744,790.502,-708.855,-791.382,1294.04,0,0,0,-740.764,-789.716,1256.85,-724.362,795.045,1296.28,-722.829,793.371,1248.73,-685.524,792.584,1265.75,-717.723,-432.138,1243.39,-692.39,-429.135,1282.42,-737.002,-428.795,1286.61,0.373873,-1.35589,1.71062,0
1605477,-90.0008,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9954,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.86599,0.513296,1.65317,-6.73527,-0.66327,-2.21073,-0.712469,-7.67723,3.34928,-2.06702,-5.99201,-1.36141,-1.46991,-0.468172,-0.0116655,-0.543253,1.49155,-1.95814,0.243876,-1.84155,0.0735568,-0.566067,1.4868,1.87412,0.234024,-1.7792,-0.711606,0.00143628,1.26012,0.00497103,0.999988,-0.000169389,-0.634814,-0.807976,1.04841,0.19335,-1.00823,0.805877,-0.197249,-0.685884,0.942807,0.182325,-0.762327,0.955397,-0.0547468,-0.908957,1.27553,-0.0591664,-0.920735,1.21397,-0.133817,-1.03936,1.56161,208.37,-542.054,1539.89,193.444,-559.314,1571.37,220.182,-557.756,1488.19,-117.314,-463.44,1555.43,-108.575,-502.681,1594.39,-141.064,-474.082,1500.68,330.277,-448.84,768.699,291.024,-384.992,779.035,238.124,-417.864,789.016,314.317,-432.374,739.478,-148.34,-284.421,808.851,-195.64,-242.743,792.556,-229.067,-290.496,761.537,-243.395,-295.459,790.741,-708.859,-791.375,1294.05,0,0,0,-740.728,-789.691,1256.84,-724.364,795.042,1296.27,-722.765,793.301,1248.68,-685.525,792.606,1265.77,-717.702,-432.137,1243.41,-692.376,-429.189,1282.49,-736.981,-428.794,1286.61,0.37391,-1.35563,1.7107,0
1605478,-90.0008,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9955,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.87257,0.474029,1.6663,-6.75173,-0.676496,-2.20841,-0.710625,-7.65191,3.29791,-2.04312,-5.99,-1.36087,-1.45309,-0.440847,-0.0115216,-0.543094,1.49151,-1.9593,0.244863,-1.84059,0.0736117,-0.56601,1.48681,1.87374,0.234949,-1.78044,-0.711606,0.00143628,1.26012,0.00497103,0.999988,-0.000169389,-0.636422,-0.810041,1.05107,0.192694,-1.00851,0.805938,-0.197282,-0.68574,0.942902,0.182255,-0.762171,0.955359,-0.0548412,-0.909227,1.27547,-0.0591578,-0.920684,1.21389,-0.133464,-1.04,1.56043,208.472,-542.158,1539.91,193.526,-559.432,1571.38,220.262,-557.786,1488.2,-117.224,-463.519,1555.56,-108.408,-502.784,1594.44,-141.012,-474.144,1500.81,330.16,-448.665,768.681,290.913,-384.764,779.12,238.051,-417.672,789.064,314.213,-432.115,739.531,-148.379,-284.046,809.106,-195.738,-242.493,792.801,-229.16,-290.219,761.806,-243.511,-295.213,790.997,-708.847,-791.37,1294.06,0,0,0,-740.721,-789.698,1256.84,-724.417,795.058,1296.24,-722.867,793.367,1248.69,-685.557,792.594,1265.77,-717.582,-432.143,1243.33,-692.356,-429.111,1282.48,-736.989,-428.799,1286.65,0.373864,-1.3559,1.71063,0
1605479,-90.0008,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9955,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.92438,0.440267,1.69581,-6.77837,-0.675786,-2.21272,-0.70722,-7.60846,3.3027,-2.06635,-6.00334,-1.35894,-1.45431,-0.463085,-0.0110925,-0.542152,1.49183,-1.95883,0.244641,-1.83815,0.0736639,-0.56634,1.48688,1.87333,0.234573,-1.7794,-0.711606,0.00143628,1.26012,0.00497103,0.999988,-0.000169389,-0.638031,-0.812106,1.05372,0.192051,-1.00878,0.805997,-0.197348,-0.685618,0.942957,0.182247,-0.762054,0.955337,-0.054685,-0.90889,1.27538,-0.0591263,-0.920624,1.21382,-0.133107,-1.04064,1.55925,208.532,-542.27,1539.93,193.627,-559.535,1571.41,220.324,-557.88,1488.21,-117.12,-463.222,1555.7,-108.309,-502.894,1594.59,-140.921,-474.226,1500.93,330.093,-448.513,768.685,290.829,-384.569,779.198,237.999,-417.46,789.15,314.113,-431.923,739.585,-148.532,-283.796,809.418,-195.834,-242.275,793.071,-229.113,-289.762,761.862,-243.591,-294.98,791.244,-708.832,-791.378,1294.04,0,0,0,-740.704,-789.688,1256.84,-724.432,795.047,1296.25,-722.778,793.291,1248.63,-685.589,792.586,1265.77,-717.716,-432.109,1243.4,-692.337,-429.137,1282.5,-737.001,-428.81,1286.67,0.374009,-1.3559,1.71054,0
1605480,-90.0008,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9955,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.95768,0.451494,1.64874,-6.73393,-0.702731,-2.19341,-0.701605,-7.59894,3.31533,-2.05059,-5.97664,-1.36715,-1.46025,-0.451022,-0.0109877,-0.542066,1.49188,-1.9595,0.245524,-1.83829,0.0736969,-0.566429,1.48699,1.87232,0.235323,-1.7794,-0.711606,0.00143628,1.26012,0.00497103,0.999988,-0.000169389,-0.639639,-0.814171,1.05638,0.191424,-1.00904,0.80605,-0.197404,-0.685508,0.942995,0.182253,-0.761943,0.955324,-0.0546473,-0.90887,1.27533,-0.0590935,-0.920579,1.21376,-0.132746,-1.04128,1.55807,208.605,-542.363,1539.95,193.724,-559.668,1571.44,220.362,-557.929,1488.19,-117.022,-463.315,1555.85,-108.213,-502.993,1594.63,-140.847,-474.322,1501.09,330.023,-448.38,768.687,290.736,-384.389,779.261,237.822,-417.195,789.243,313.99,-431.711,739.608,-148.61,-283.611,809.632,-195.907,-242.075,793.343,-229.213,-289.526,762.114,-243.671,-294.752,791.486,-708.822,-791.384,1294.04,0,0,0,-740.696,-789.69,1256.83,-724.459,795.034,1296.26,-723.209,793.573,1248.98,-685.619,792.561,1265.76,-717.592,-432.154,1243.3,-692.82,-429.428,1282.61,-736.976,-428.824,1286.61,0.373905,-1.35564,1.7107,0
1605481,-90.0007,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9955,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.01383,0.47529,1.71144,-6.73889,-0.686352,-2.19178,-0.72105,-7.59318,3.36193,-2.05186,-5.9351,-1.35293,-1.45733,-0.460789,-0.0109032,-0.541964,1.49194,-1.95972,0.247659,-1.83915,0.0737822,-0.566495,1.48702,1.87195,0.236128,-1.77931,-0.711414,0.00143908,1.26012,0.00476918,0.999989,-0.000246289,-0.641249,-0.816237,1.05904,0.190813,-1.00928,0.806099,-0.197419,-0.685376,0.943036,0.182241,-0.761817,0.955284,-0.05461,-0.908842,1.27526,-0.0590509,-0.920507,1.21369,-0.13238,-1.04193,1.5569,208.695,-542.456,1539.97,193.823,-559.789,1571.45,220.444,-557.983,1488.2,-116.942,-463.426,1556,-108.203,-503.058,1594.58,-140.767,-474.399,1501.23,329.898,-448.212,768.685,290.623,-384.209,779.306,237.715,-417.022,789.31,313.856,-431.543,739.623,-148.694,-283.386,809.832,-195.971,-241.872,793.555,-229.299,-289.285,762.337,-243.763,-294.531,791.729,-708.822,-791.391,1294.04,0,0,0,-740.682,-789.717,1256.82,-724.468,795.038,1296.25,-722.979,793.386,1248.8,-685.625,792.552,1265.77,-717.625,-432.164,1243.26,-692.849,-429.445,1282.6,-736.988,-428.834,1286.59,0.373893,-1.35591,1.71062,0
1605482,-90.0007,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9955,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.01383,0.47529,1.71144,-6.73889,-0.686352,-2.19178,-0.72105,-7.59318,3.36193,-2.05186,-5.9351,-1.35293,-1.45733,-0.460789,-0.0108632,-0.542243,1.49202,-1.96017,0.246354,-1.83829,0.0738092,-0.566404,1.48704,1.87145,0.237159,-1.78074,-0.711414,0.00143908,1.26012,0.00476918,0.999989,-0.000246289,-0.642859,-0.818303,1.06169,0.190218,-1.00951,0.806144,-0.197451,-0.685245,0.943089,0.182242,-0.761723,0.955244,-0.0547121,-0.909132,1.2752,-0.0590259,-0.92046,1.21363,-0.132011,-1.04257,1.55573,208.774,-542.57,1540,193.887,-559.915,1571.46,220.494,-558.052,1488.18,-116.873,-463.531,1556.13,-108.034,-503.221,1594.87,-140.726,-474.483,1501.35,329.788,-448.031,768.696,290.503,-384.06,779.375,237.598,-416.874,789.371,313.755,-431.433,739.662,-148.787,-283.188,810.036,-196.081,-241.639,793.808,-229.409,-289.073,762.559,-243.852,-294.343,791.941,-708.829,-791.409,1294.04,0,0,0,-740.675,-789.729,1256.82,-724.473,795.036,1296.27,-722.943,793.384,1248.78,-685.628,792.544,1265.79,-717.691,-432.226,1243.36,-692.409,-429.222,1282.49,-737.01,-428.842,1286.55,0.373898,-1.35593,1.71062,0
1605483,-90.0007,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9955,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.02945,0.497694,1.69794,-6.71256,-0.672445,-2.18629,-0.720517,-7.6108,3.38628,-2.05258,-5.91053,-1.35661,-1.4259,-0.459101,-0.0107757,-0.542269,1.49208,-1.96045,0.246726,-1.83806,0.073855,-0.566561,1.48708,1.87084,0.238035,-1.78053,-0.711414,0.00143908,1.26012,0.00476918,0.999989,-0.000246289,-0.642872,-0.81823,1.0617,0.189639,-1.00971,0.806185,-0.197468,-0.68513,0.943137,0.182266,-0.761642,0.955195,-0.0546679,-0.909114,1.27513,-0.0590025,-0.920447,1.21356,-0.131638,-1.04321,1.55456,208.844,-542.677,1540.02,193.982,-560.04,1571.47,220.558,-558.093,1488.16,-116.799,-463.618,1556.24,-107.943,-503.357,1594.97,-140.655,-474.549,1501.46,329.629,-447.856,768.718,290.393,-383.905,779.42,237.484,-416.728,789.405,313.675,-431.29,739.677,-148.858,-283.022,810.232,-196.168,-241.469,794.041,-229.491,-288.89,762.752,-243.941,-294.152,792.163,-708.827,-791.405,1294.05,0,0,0,-740.663,-789.725,1256.82,-724.462,795.021,1296.28,-722.942,793.373,1248.79,-685.615,792.559,1265.8,-717.761,-432.198,1243.39,-692.882,-429.446,1282.58,-737.046,-428.856,1286.55,0.37393,-1.35565,1.71069,0
1605484,-90.0007,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9955,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.09685,0.527851,1.73797,-6.71145,-0.688586,-2.19339,-0.725665,-7.58912,3.46076,-2.05301,-5.92372,-1.36424,-1.44363,-0.436192,-0.0106439,-0.542251,1.49214,-1.96063,0.24684,-1.83643,0.0738753,-0.566582,1.4871,1.87036,0.238672,-1.78143,-0.711414,0.00143908,1.26012,0.00476918,0.999989,-0.000246289,-0.642885,-0.818158,1.06171,0.189072,-1.0099,0.806219,-0.19752,-0.685045,0.943164,0.182276,-0.761557,0.955142,-0.0546087,-0.909138,1.27507,-0.0589453,-0.920386,1.2135,-0.131263,-1.04385,1.5534,208.91,-542.793,1540.02,194.043,-560.163,1571.48,220.603,-558.157,1488.16,-116.772,-463.723,1556.34,-107.834,-503.457,1595.1,-140.612,-474.643,1501.56,329.51,-447.699,768.733,290.278,-383.742,779.468,237.406,-416.619,789.419,313.528,-431.161,739.69,-148.921,-282.883,810.422,-196.231,-241.281,794.25,-229.583,-288.713,762.958,-244.05,-293.984,792.363,-708.82,-791.398,1294.05,0,0,0,-740.676,-789.731,1256.81,-724.476,795.023,1296.28,-722.925,793.361,1248.79,-685.608,792.552,1265.78,-717.649,-432.189,1243.38,-692.399,-429.152,1282.46,-737.021,-428.861,1286.57,0.373897,-1.35593,1.71062,0
1605485,-90.0007,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9955,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.14394,0.515136,1.75462,-6.71529,-0.68856,-2.21083,-0.725897,-7.6249,3.50574,-2.06927,-5.88864,-1.31884,-1.44312,-0.482549,-0.0106492,-0.542509,1.49216,-1.96125,0.245911,-1.83639,0.0739326,-0.566618,1.48708,1.87035,0.239375,-1.78179,-0.711414,0.00143908,1.26012,0.00476918,0.999989,-0.000246289,-0.642898,-0.818087,1.06172,0.18852,-1.01006,0.80625,-0.197583,-0.684976,0.943217,0.182344,-0.761517,0.9551,-0.0545857,-0.909172,1.27503,-0.05891,-0.920415,1.21345,-0.130885,-1.04449,1.55224,208.974,-542.891,1540.04,194.101,-560.264,1571.48,220.673,-558.228,1488.15,-116.705,-463.825,1556.42,-107.706,-503.55,1595.27,-140.591,-474.732,1501.64,329.408,-447.594,768.719,290.152,-383.565,779.522,237.289,-416.424,789.491,313.424,-430.985,739.686,-149.016,-282.72,810.606,-196.311,-241.167,794.429,-229.693,-288.563,763.137,-244.139,-293.854,792.572,-708.823,-791.401,1294.05,0,0,0,-740.661,-789.722,1256.81,-724.446,794.994,1296.29,-722.89,793.339,1248.74,-685.588,792.572,1265.81,-717.743,-432.171,1243.34,-692.849,-429.442,1282.61,-737.013,-428.845,1286.58,0.373909,-1.35565,1.7107,0
1605486,-90.0007,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9955,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.15082,0.480401,1.75193,-6.76706,-0.695851,-2.18571,-0.72097,-7.65948,3.55374,-2.0891,-5.89554,-1.37342,-1.43822,-0.445352,-0.0109003,-0.543648,1.49205,-1.96185,0.246551,-1.83842,0.0739752,-0.566493,1.48709,1.87006,0.240439,-1.78293,-0.711414,0.00143908,1.26012,0.00476918,0.999989,-0.000246289,-0.64291,-0.818019,1.06173,0.187976,-1.01019,0.806274,-0.197615,-0.684921,0.943284,0.182407,-0.761478,0.955056,-0.0545353,-0.909246,1.27501,-0.0588684,-0.920474,1.21341,-0.130504,-1.04513,1.55108,209.04,-542.991,1540.07,194.157,-560.375,1571.47,220.717,-558.314,1488.13,-116.649,-464.326,1556.54,-107.616,-503.672,1595.4,-140.524,-474.821,1501.75,329.333,-447.425,768.734,290.065,-383.43,779.55,237.188,-416.288,789.529,313.341,-430.826,739.74,-149.111,-282.587,810.768,-196.404,-241.048,794.612,-229.787,-288.425,763.296,-244.229,-293.722,792.762,-708.801,-791.414,1294.05,0,0,0,-740.604,-789.716,1256.78,-724.475,795.014,1296.27,-722.888,793.357,1248.72,-685.608,792.564,1265.81,-717.55,-432.198,1243.35,-692.354,-429.158,1282.5,-736.961,-428.849,1286.6,0.373888,-1.35592,1.71062,0
1605487,-90.0007,90.0012,-14.9975,44.9952,5.00193,4.99692,-174.998,89.9955,90.0034,14.9992,44.9963,4.9998,4.99555,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.1863,0.405641,1.77552,-6.7528,-0.679245,-2.20033,-0.729957,-7.6754,3.59774,-2.13618,-5.89498,-1.35028,-1.4337,-0.444915,-0.0108706,-0.543738,1.49206,-1.96222,0.247077,-1.83864,0.0739917,-0.566572,1.4871,1.86986,0.240437,-1.78355,-0.711414,0.00143908,1.26012,0.00476918,0.999989,-0.000246289,-0.644518,-0.820091,1.06438,0.187437,-1.01029,0.806292,-0.197637,-0.684846,0.943295,0.182435,-0.76142,0.955027,-0.054473,-0.909334,1.27498,-0.0587886,-0.920534,1.21338,-0.130121,-1.04577,1.54993,209.092,-543.092,1540.06,194.198,-560.473,1571.49,220.761,-558.403,1488.11,-116.597,-464.448,1556.62,-107.562,-503.797,1595.44,-140.481,-474.905,1501.84,329.237,-447.249,768.753,289.962,-383.32,779.585,237.094,-416.14,789.566,313.233,-430.664,739.781,-149.197,-282.444,810.921,-196.525,-240.915,794.781,-229.906,-288.295,763.468,-244.343,-293.607,792.939,-708.793,-791.417,1294.05,0,0,0,-740.606,-789.715,1256.8,-724.49,795.006,1296.29,-722.864,793.317,1248.7,-685.62,792.555,1265.81,-717.611,-432.187,1243.38,-692.345,-429.186,1282.53,-736.965,-428.849,1286.61,0.374043,-1.3559,1.71053,0
