frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2489075,-89.9979,90.0014,-14.9928,44.9893,5.00388,4.99219,-174.997,89.9852,90.0083,14.9957,44.9898,5.00002,4.98827,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.18246,-1.19142,2.05121,-6.56677,-0.721494,-1.92602,-0.586624,-7.41255,3.46418,-2.57281,-5.47305,-1.05173,-1.11559,-0.0419533,0.0515905,-0.631431,1.39744,1.8398,0.329579,-1.59083,-0.0375036,-0.630781,1.4029,-1.98096,0.300086,-1.64232,-0.710867,-0.0399094,1.25773,0.0100411,0.999944,0.00336775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155.937,-577.082,1472.37,-138.606,-615.534,1509.12,-178.062,-588.642,1417.18,180.722,-587.063,1450.86,170.491,-609.835,1480.47,193.689,-595.31,1397.79,-306.164,-363.203,695.187,-282.67,-315.044,731.136,-227.726,-347.276,744.708,-318.835,-375.828,724.657,161.05,-398.84,713.367,207.046,-354.797,705.144,237.796,-394.001,661.309,257.663,-409.042,688.368,-732.438,-832.464,1241.47,-746.33,-830.16,1281.9,-699.304,-832.371,1279.49,-696.22,752.326,1246.86,-698.077,750.533,1294.67,-736.029,750.897,1277.8,-718.788,-472.957,1296.26,-743.965,-471.447,1257.89,-700.5,-471.678,1253.8,0.374175,-1.3543,1.70997,0
2489076,-89.9979,90.0014,-14.9928,44.9893,5.00388,4.99219,-174.997,89.9852,90.0083,14.9957,44.9898,5.00002,4.98827,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.18246,-1.19142,2.05121,-6.56677,-0.721494,-1.92602,-0.586624,-7.41255,3.46418,-2.57281,-5.47305,-1.05173,-1.11559,-0.0419533,0.0516311,-0.63132,1.39744,1.83928,0.329778,-1.59201,-0.0374708,-0.631469,1.40303,-1.98024,0.296204,-1.644,-0.710867,-0.0399094,1.25773,0.0100411,0.999944,0.00336775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155.81,-576.991,1472.33,-138.467,-615.612,1509.44,-177.94,-588.546,1417.18,180.834,-587.077,1450.8,170.596,-609.833,1480.41,193.77,-595.329,1397.72,-306.007,-363.25,695.082,-282.517,-315.08,731.035,-227.6,-347.28,744.605,-318.685,-375.857,724.57,161.179,-399.016,713.251,207.177,-354.961,705.031,237.879,-394.148,661.119,257.679,-409.152,688.389,-732.443,-832.467,1241.47,-746.351,-830.151,1281.91,-699.305,-832.368,1279.49,-696.209,752.356,1246.87,-698.078,750.528,1294.66,-736.03,750.899,1277.8,-718.791,-472.924,1296.22,-743.963,-471.439,1257.9,-700.479,-471.681,1253.78,0.374238,-1.35434,1.70988,0
2489077,-89.9979,90.0014,-14.9928,44.9893,5.00388,4.99219,-174.997,89.9852,90.0084,14.9957,44.9898,5.00002,4.98811,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.22149,-1.19659,2.06065,-6.54341,-0.707713,-1.90407,-0.584415,-7.51355,3.62228,-2.59725,-5.46325,-1.02329,-1.08932,-0.0421379,0.0517824,-0.63149,1.39736,1.83955,0.329253,-1.59103,-0.037308,-0.630989,1.40288,-1.98101,0.297298,-1.64199,-0.710867,-0.0399094,1.25773,0.0100411,0.999944,0.00336775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155.726,-576.902,1472.3,-138.323,-615.307,1509.26,-177.853,-588.444,1417.18,180.933,-587.1,1450.74,170.708,-609.85,1480.35,193.888,-595.358,1397.66,-305.879,-363.327,695.003,-282.342,-315.145,730.932,-227.426,-347.336,744.534,-318.524,-375.927,724.475,161.48,-399.528,713.045,207.328,-355.164,704.922,238.006,-394.339,660.993,257.798,-409.429,688.236,-732.412,-832.48,1241.49,-746.343,-830.15,1281.92,-699.3,-832.366,1279.48,-696.236,752.318,1246.83,-698.084,750.524,1294.67,-736.035,750.898,1277.8,-718.759,-472.976,1296.25,-743.939,-471.565,1258.04,-700.499,-471.68,1253.79,0.37417,-1.35431,1.70997,0
2489078,-89.9979,90.0014,-14.9927,44.9892,5.00394,4.99213,-174.997,89.9851,90.0085,14.9957,44.9898,5.00002,4.988,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.264,-1.20188,2.06383,-6.56547,-0.699251,-1.92269,-0.572186,-7.56306,3.67799,-2.60272,-5.41682,-1.0238,-1.09451,-0.0142846,0.0519207,-0.631613,1.39731,1.83978,0.329104,-1.5901,-0.0372839,-0.630738,1.40274,-1.98181,0.299293,-1.64387,-0.710867,-0.0399094,1.25773,0.0100411,0.999944,0.00336775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155.587,-576.834,1472.27,-138.286,-615.218,1509.01,-177.748,-588.34,1417.18,181.021,-587.118,1450.71,170.812,-609.868,1480.32,193.997,-595.396,1397.62,-305.741,-363.403,694.927,-282.161,-315.222,730.841,-227.29,-347.395,744.455,-318.39,-375.993,724.416,161.585,-399.676,712.942,207.448,-355.357,704.81,238.152,-394.595,661.033,257.894,-409.63,688.143,-732.425,-832.485,1241.49,-746.346,-830.15,1281.9,-699.295,-832.355,1279.48,-696.208,752.325,1246.84,-698.079,750.539,1294.68,-736.035,750.909,1277.81,-718.756,-472.95,1296.25,-743.944,-471.548,1258.03,-700.483,-471.704,1253.8,0.374249,-1.35434,1.70989,0
2489079,-89.9979,90.0014,-14.9927,44.9892,5.00394,4.99213,-174.997,89.9851,90.0087,14.9957,44.9898,5.00002,4.98795,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.29425,-1.22274,2.10239,-6.55675,-0.704984,-1.94416,-0.583493,-7.65983,3.71719,-2.63239,-5.34615,-1.05333,-1.07815,-0.0246952,0.0520616,-0.632904,1.3971,1.83965,0.324084,-1.58885,-0.0372464,-0.630863,1.40282,-1.98129,0.298532,-1.64525,-0.710867,-0.0399094,1.25773,0.0100411,0.999944,0.00336775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155.499,-576.743,1472.25,-138.221,-615.42,1509.12,-177.65,-588.265,1417.16,181.127,-587.347,1450.45,170.935,-609.881,1480.28,194.104,-595.439,1397.58,-305.602,-363.497,694.856,-282.032,-315.305,730.769,-227.156,-347.509,744.377,-318.246,-376.059,724.372,161.698,-399.869,712.874,207.601,-355.55,704.712,238.26,-394.82,660.927,258.022,-409.816,688.084,-732.414,-832.447,1241.47,-746.343,-830.163,1281.92,-699.291,-832.353,1279.48,-696.2,752.337,1246.85,-698.075,750.526,1294.67,-736.035,750.903,1277.81,-718.716,-472.912,1296.15,-743.95,-471.432,1257.9,-700.472,-471.684,1253.79,0.374239,-1.35435,1.70989,0
2489080,-89.9979,90.0014,-14.9927,44.9892,5.00394,4.99213,-174.997,89.9849,90.0087,14.9956,44.9898,5.00002,4.98789,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.29376,-1.21053,2.07143,-6.55967,-0.721641,-1.90599,-0.583108,-7.76454,3.67554,-2.68406,-5.40522,-1.03047,-1.10312,-0.0377507,0.0522223,-0.63307,1.39705,1.84001,0.32346,-1.58788,-0.0370688,-0.631149,1.40291,-1.98044,0.296651,-1.64435,-0.710867,-0.0399094,1.25773,0.0100411,0.999944,0.00336775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155.382,-576.682,1472.25,-138.046,-615.323,1509.33,-177.513,-588.186,1417.13,181.23,-587.398,1450.41,171.048,-609.928,1480.24,194.228,-595.517,1397.55,-305.462,-363.625,694.769,-281.898,-315.418,730.691,-227.018,-347.607,744.333,-318.139,-376.159,724.288,161.815,-400.048,712.806,207.733,-355.72,704.655,238.375,-395.093,660.804,258.144,-409.977,688.043,-732.434,-832.473,1241.46,-746.339,-830.16,1281.91,-699.29,-832.359,1279.5,-696.219,752.296,1246.84,-698.071,750.522,1294.67,-736.029,750.909,1277.81,-718.773,-472.951,1296.28,-743.96,-471.426,1257.91,-700.454,-471.685,1253.8,0.374173,-1.35431,1.70996,0
2489081,-89.9979,90.0014,-14.9927,44.9892,5.00394,4.99208,-174.997,89.9849,90.0087,14.9956,44.9898,5.00002,4.98778,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.3442,-1.14954,2.07653,-6.51233,-0.718713,-1.91607,-0.565939,-7.88295,3.66118,-2.74835,-5.43825,-1.04621,-1.10623,-0.0263671,0.0523498,-0.633195,1.39703,1.83999,0.323084,-1.58747,-0.0370888,-0.630775,1.40283,-1.98097,0.299358,-1.64722,-0.710867,-0.0399094,1.25773,0.0100411,0.999944,0.00336775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155.267,-576.621,1472.21,-138.134,-615.216,1508.94,-177.403,-588.115,1417.14,181.34,-587.447,1450.37,171.168,-609.973,1480.22,194.339,-595.575,1397.53,-305.344,-363.745,694.707,-281.756,-315.494,730.639,-226.879,-347.715,744.279,-317.984,-376.27,724.244,161.906,-400.232,712.753,207.854,-355.934,704.591,238.407,-395.4,660.574,258.353,-410.263,687.859,-732.434,-832.498,1241.49,-746.335,-830.17,1281.93,-699.309,-832.35,1279.48,-696.194,752.311,1246.84,-698.077,750.531,1294.65,-736.028,750.903,1277.8,-718.772,-472.951,1296.27,-743.943,-471.437,1257.89,-700.496,-471.66,1253.8,0.374234,-1.35434,1.70989,0
2489082,-89.9979,90.0014,-14.9927,44.9892,5.00394,4.99208,-174.997,89.9849,90.0087,14.9956,44.9898,5.00002,4.98778,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.3442,-1.14954,2.07653,-6.51233,-0.718713,-1.91607,-0.565939,-7.88295,3.66118,-2.74835,-5.43825,-1.04621,-1.10623,-0.0263671,0.0523728,-0.633044,1.39703,1.83961,0.3229,-1.58981,-0.0370099,-0.630383,1.40274,-1.98142,0.302133,-1.64831,-0.710867,-0.0399094,1.25773,0.0100411,0.999944,0.00336775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155.141,-576.569,1472.22,-138.094,-615.215,1508.72,-177.292,-588.045,1417.13,181.485,-587.518,1450.33,171.269,-610.018,1480.2,194.447,-595.65,1397.49,-305.22,-363.846,694.643,-281.636,-315.58,730.574,-226.779,-347.84,744.219,-317.901,-376.337,724.199,162.009,-400.429,712.714,207.977,-356.123,704.482,238.532,-395.61,660.501,258.331,-410.346,687.95,-732.438,-832.468,1241.49,-746.332,-830.164,1281.92,-699.301,-832.379,1279.5,-696.202,752.34,1246.85,-698.049,750.533,1294.67,-736.024,750.897,1277.8,-718.745,-472.958,1296.26,-743.946,-471.448,1257.91,-700.481,-471.683,1253.8,0.37417,-1.3543,1.70996,0
2489083,-89.9979,90.0014,-14.9926,44.9892,5.00394,4.99208,-174.997,89.9844,90.0087,14.9955,44.9898,5.00002,4.98756,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.3524,-1.12955,2.13283,-6.49885,-0.710463,-1.89432,-0.580796,-8.09475,3.58816,-2.83712,-5.5148,-1.04383,-1.11457,-0.0275354,0.0524561,-0.633011,1.39703,1.83934,0.323079,-1.59055,-0.036833,-0.630766,1.40296,-1.98006,0.299283,-1.64798,-0.710867,-0.0399094,1.25773,0.0100411,0.999944,0.00336775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155.018,-576.523,1472.22,-137.95,-615.211,1508.98,-177.128,-588.052,1417.11,181.611,-587.583,1450.31,171.392,-610.068,1480.16,194.554,-595.716,1397.47,-305.124,-363.957,694.602,-281.507,-315.642,730.518,-226.597,-347.968,744.159,-317.779,-376.426,724.161,162.099,-400.557,712.647,208.104,-356.332,704.417,238.634,-395.819,660.472,258.437,-410.544,687.884,-732.416,-832.48,1241.48,-746.339,-830.17,1281.92,-699.299,-832.376,1279.5,-696.217,752.341,1246.85,-698.074,750.523,1294.67,-736.034,750.894,1277.8,-718.881,-472.96,1296.42,-743.942,-471.447,1257.89,-700.459,-471.669,1253.79,0.374237,-1.35435,1.70988,0
2489084,-89.9979,90.0014,-14.9926,44.9892,5.00394,4.99208,-174.997,89.9841,90.0087,14.9955,44.9898,5.00002,4.98751,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.4225,-1.16382,2.12037,-6.47452,-0.712385,-1.9052,-0.579439,-8.20326,3.60018,-2.85852,-5.49697,-1.03914,-1.11335,-0.0234208,0.0525246,-0.632911,1.39701,1.83927,0.323175,-1.59187,-0.0368666,-0.631055,1.40285,-1.98095,0.298901,-1.65029,-0.710867,-0.0398992,1.25772,0.0100416,0.999944,0.00337807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.874,-576.476,1472.22,-137.839,-615.196,1509.01,-177.067,-587.954,1417.11,181.743,-587.656,1450.28,171.493,-610.142,1480.14,194.668,-595.789,1397.45,-305.023,-364.009,694.579,-281.381,-315.719,730.482,-226.477,-348.033,744.124,-317.693,-376.489,724.151,162.058,-400.395,712.678,208.229,-356.525,704.359,238.731,-395.969,660.424,258.546,-410.771,687.819,-732.429,-832.476,1241.47,-746.335,-830.161,1281.92,-699.3,-832.378,1279.5,-696.225,752.289,1246.83,-698.061,750.514,1294.65,-736.033,750.89,1277.8,-718.786,-472.969,1296.31,-743.954,-471.572,1258.05,-700.491,-471.649,1253.78,0.374242,-1.35436,1.70988,0
2489085,-89.9979,90.0014,-14.9926,44.9892,5.00399,4.99208,-174.997,89.9839,90.0088,14.9955,44.9898,5.00002,4.98778,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.59203,-1.29801,2.16343,-6.55414,-0.714392,-1.91393,-0.597351,-8.26925,3.61263,-2.87859,-5.4734,-1.03604,-1.11602,-0.016601,0.052593,-0.632789,1.39707,1.83869,0.323331,-1.59296,-0.0364419,-0.630348,1.4034,-1.97893,0.296196,-1.64693,-0.710867,-0.0398992,1.25772,0.0100416,0.999944,0.00337807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.759,-576.428,1472.25,-137.739,-615.159,1509.02,-176.738,-588.277,1417.33,181.88,-587.704,1450.26,171.626,-610.198,1480.12,194.767,-595.861,1397.43,-304.92,-364.058,694.566,-281.273,-315.753,730.48,-226.329,-348.086,744.127,-317.569,-376.525,724.137,162.192,-400.579,712.651,208.343,-356.702,704.268,238.849,-396.12,660.369,258.624,-411.016,687.746,-732.435,-832.497,1241.49,-746.33,-830.172,1281.91,-699.297,-832.384,1279.5,-696.212,752.321,1246.85,-698.069,750.521,1294.65,-736.03,750.897,1277.79,-718.824,-472.936,1296.27,-743.932,-471.574,1258.04,-700.451,-471.673,1253.79,0.374148,-1.35435,1.70996,0
2489086,-89.9978,90.0014,-14.9926,44.9892,5.00399,4.99208,-174.997,89.9838,90.0088,14.9955,44.9898,5.00002,4.98778,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.63915,-1.36167,2.18065,-6.6106,-0.71041,-1.91211,-0.577183,-8.28256,3.66003,-2.86429,-5.44556,-1.0397,-1.11406,-0.0119506,0.0526825,-0.632817,1.39706,1.83863,0.323004,-1.59347,-0.0365149,-0.630722,1.40308,-1.98007,0.298702,-1.64958,-0.710867,-0.0398992,1.25772,0.0100416,0.999944,0.00337807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.622,-576.4,1472.27,-137.629,-615.139,1509,-176.751,-588.024,1417.15,181.995,-587.777,1450.23,171.728,-610.271,1480.11,194.873,-595.95,1397.41,-304.827,-364.065,694.578,-281.14,-315.759,730.467,-226.199,-348.12,744.118,-317.444,-376.52,724.133,162.296,-400.754,712.614,208.468,-356.872,704.211,239.023,-396.287,660.472,258.739,-411.215,687.676,-732.415,-832.482,1241.47,-746.333,-830.17,1281.92,-699.293,-832.374,1279.5,-696.241,752.288,1246.82,-698.072,750.516,1294.66,-736.026,750.895,1277.79,-718.807,-472.942,1296.29,-743.947,-471.451,1257.88,-700.453,-471.679,1253.79,0.374244,-1.35437,1.70988,0
2489087,-89.9978,90.0014,-14.9926,44.9892,5.00399,4.99208,-174.997,89.9838,90.0088,14.9955,44.9898,5.00002,4.98778,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.63915,-1.36167,2.18065,-6.6106,-0.71041,-1.91211,-0.577183,-8.28256,3.66003,-2.86429,-5.44556,-1.0397,-1.11406,-0.0119506,0.052802,-0.632896,1.39705,1.83856,0.322915,-1.59348,-0.0363463,-0.62978,1.40332,-1.97985,0.30038,-1.65059,-0.710867,-0.0398992,1.25772,0.0100416,0.999944,0.00337807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.492,-576.377,1472.27,-137.711,-615.199,1508.57,-176.496,-588.248,1417.38,182.118,-587.846,1450.21,171.853,-610.335,1480.09,194.993,-596.024,1397.38,-304.727,-364.06,694.601,-281.015,-315.746,730.476,-226.11,-348.144,744.133,-317.372,-376.488,724.163,162.396,-400.891,712.566,208.583,-357.006,704.161,239.052,-396.381,660.308,258.84,-411.41,687.608,-732.418,-832.458,1241.46,-746.339,-830.178,1281.92,-699.3,-832.369,1279.5,-696.2,752.322,1246.84,-698.078,750.508,1294.65,-736.031,750.898,1277.79,-718.824,-472.937,1296.26,-743.969,-471.569,1258.04,-700.487,-471.684,1253.78,0.374254,-1.35438,1.70988,0
2489088,-89.9978,90.0014,-14.9926,44.9891,5.00399,4.99208,-174.997,89.9838,90.0088,14.9955,44.9898,5.00002,4.98784,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.68813,-1.44149,2.16684,-6.64642,-0.708159,-1.93316,-0.586713,-8.23393,3.65328,-2.85819,-5.44655,-1.04199,-1.10206,-0.0246571,0.0528507,-0.632671,1.39707,1.83816,0.323408,-1.59516,-0.0360827,-0.629944,1.4034,-1.97921,0.298312,-1.64798,-0.710867,-0.0398992,1.25772,0.0100416,0.999944,0.00337807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.364,-576.361,1472.28,-137.448,-615.082,1508.81,-176.355,-588.27,1417.32,182.255,-587.892,1450.19,171.965,-610.393,1480.06,195.098,-596.095,1397.34,-304.634,-364.019,694.612,-280.921,-315.727,730.501,-226.019,-348.082,744.122,-317.255,-376.441,724.179,162.459,-400.993,712.528,208.676,-357.126,704.09,239.143,-396.507,660.264,258.918,-411.55,687.536,-732.418,-832.468,1241.46,-746.341,-830.171,1281.91,-699.301,-832.387,1279.5,-696.19,752.325,1246.86,-698.067,750.503,1294.66,-736.028,750.887,1277.79,-718.766,-472.979,1296.28,-743.951,-471.586,1258.04,-700.493,-471.691,1253.79,0.374202,-1.35435,1.70996,0
2489089,-89.9978,90.0014,-14.9925,44.9891,5.00399,4.99208,-174.997,89.9867,90.0072,14.9959,44.9917,5.00002,4.98893,5.00082,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.68876,-1.41745,2.20394,-6.64894,-0.722607,-1.93207,-0.590132,-8.15088,3.69323,-2.81147,-5.56609,-1.05617,-1.15028,-0.0288179,0.0529635,-0.632761,1.39705,1.83813,0.323034,-1.59521,-0.0362181,-0.630813,1.40309,-1.98023,0.299039,-1.65135,-0.710867,-0.0398992,1.25772,0.0100416,0.999944,0.00337807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.226,-576.355,1472.3,-137.312,-615.086,1508.99,-176.395,-587.981,1417.15,182.371,-587.958,1450.16,172.081,-610.447,1480.04,195.214,-596.18,1397.3,-304.54,-363.974,694.623,-280.826,-315.675,730.531,-225.926,-348.058,744.144,-317.167,-376.392,724.204,162.719,-401.43,712.328,208.757,-357.219,704.062,239.267,-396.646,660.346,258.964,-411.695,687.479,-732.425,-832.478,1241.46,-746.339,-830.174,1281.9,-699.301,-832.395,1279.5,-696.212,752.295,1246.84,-698.053,750.484,1294.64,-736.022,750.877,1277.79,-718.766,-473.008,1296.28,-743.968,-471.585,1258.05,-700.483,-471.702,1253.79,0.374196,-1.35436,1.70995,0
2489090,-89.9979,90.0013,-14.9935,44.99,5.00383,4.99241,-174.997,89.9891,90.0067,14.9959,44.9929,5.00002,4.99007,5.00077,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.52336,-1.22579,2.22255,-6.53431,-0.70903,-1.91063,-0.575591,-8.0211,3.41071,-2.78605,-5.38433,-1.03834,-1.00994,-0.0285876,0.0530431,-0.632713,1.39707,1.83794,0.323489,-1.59564,-0.0360854,-0.630858,1.40319,-1.97983,0.298313,-1.6519,-0.710867,-0.0398992,1.25772,0.0100416,0.999944,0.00337807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.085,-576.345,1472.3,-137.217,-615.084,1508.99,-176.231,-588.019,1417.18,182.476,-588.016,1450.16,172.187,-610.504,1480.02,195.309,-596.251,1397.28,-304.438,-363.888,694.658,-280.708,-315.603,730.558,-225.828,-348,744.16,-317.093,-376.288,724.259,162.803,-401.55,712.322,208.832,-357.341,704.028,239.281,-396.717,660.21,259.113,-411.928,687.55,-732.433,-832.502,1241.44,-746.34,-830.191,1281.91,-699.3,-832.398,1279.5,-696.206,752.308,1246.88,-698.059,750.505,1294.64,-736.007,750.859,1277.77,-718.742,-473.013,1296.26,-743.962,-471.597,1258.05,-700.496,-471.687,1253.79,0.374257,-1.35437,1.70988,0
2489091,-89.9979,90.0014,-14.9937,44.9901,5.00377,4.99262,-174.997,89.9892,90.0069,14.9959,44.9928,5.00002,4.99225,5.00077,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.51194,-1.17818,2.15322,-6.43306,-0.722967,-1.86703,-0.590491,-7.92848,3.51608,-2.74259,-5.45465,-1.05091,-1.07538,-0.0369109,0.0531205,-0.632736,1.39705,1.83779,0.323493,-1.5961,-0.0360628,-0.631104,1.40313,-1.98006,0.298015,-1.65286,-0.710867,-0.0398992,1.25772,0.0100416,0.999944,0.00337807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-153.987,-576.352,1472.29,-137.143,-615.005,1509.01,-176.171,-587.978,1417.15,182.579,-588.073,1450.12,172.285,-610.556,1479.99,195.401,-596.298,1397.25,-304.351,-363.8,694.686,-280.606,-315.522,730.626,-225.723,-347.954,744.211,-317.008,-376.199,724.303,162.859,-401.586,712.289,208.915,-357.402,704.012,239.408,-396.842,660.309,259.096,-411.947,687.411,-732.432,-832.511,1241.45,-746.326,-830.199,1281.9,-699.296,-832.409,1279.49,-696.177,752.301,1246.85,-698.051,750.487,1294.66,-736.005,750.871,1277.78,-718.76,-472.987,1296.27,-743.979,-471.604,1258.07,-700.473,-471.714,1253.79,0.374189,-1.35436,1.70996,0
2489092,-89.998,90.0014,-14.9938,44.9901,5.00372,4.99273,-174.997,89.9895,90.0067,14.996,44.993,5.00002,4.99547,5.00077,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.3483,-1.07329,2.1143,-6.57292,-0.702994,-1.93975,-0.603839,-7.75184,3.55071,-2.65858,-5.58512,-1.00946,-1.15574,-0.0454192,0.053169,-0.63166,1.39723,1.83751,0.327426,-1.59801,-0.036023,-0.631137,1.40303,-1.98107,0.297713,-1.65338,-0.710867,-0.0398992,1.25772,0.0100416,0.999944,0.00337807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-153.864,-576.305,1472.31,-136.986,-614.947,1509.04,-176.106,-587.914,1417.19,182.704,-587.961,1450.28,172.385,-610.616,1479.98,195.498,-596.358,1397.23,-304.279,-363.687,694.721,-280.521,-315.422,730.644,-225.608,-347.861,744.251,-316.925,-376.071,724.326,162.944,-401.651,712.279,209.009,-357.479,703.993,239.409,-396.877,660.141,259.194,-411.976,687.381,-732.425,-832.51,1241.44,-746.339,-830.206,1281.91,-699.289,-832.431,1279.49,-696.209,752.245,1246.82,-698.045,750.493,1294.64,-735.998,750.86,1277.79,-718.725,-473.025,1296.24,-743.901,-471.621,1258.02,-700.459,-471.708,1253.77,0.374295,-1.35437,1.70987,0
