frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1779818,-89.995,90.0008,-14.9969,44.9939,4.99905,4.99682,-175,89.9962,90.0049,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.37317,-1.40872,1.90918,-7.1925,-0.340081,-2.25188,-0.0844595,-8.2214,5.1729,-2.20841,-5.31243,-1.17462,-1.34976,-0.478228,-0.0108542,-0.614942,1.49048,-2.00797,0.258148,-1.73182,0.0762303,-0.624633,1.48178,1.81993,0.256621,-1.66513,-0.71086,0.000744005,1.26448,0.00837395,0.999959,0.00335472,-0.259883,-0.985427,0.809447,0.125038,-0.985962,1.42931,-0.201368,-0.781997,0.934891,0.19039,-0.784353,0.947664,-0.0148026,-1.00305,1.22476,-0.00685724,-0.986696,1.28719,0.072133,-1.07898,1.64468,209.456,-584.929,1529.35,198.464,-604.673,1560.83,220.491,-597.149,1477.11,-122.473,-550.597,1560.76,-107.373,-589.385,1598.04,-147.246,-563.267,1506.79,262.328,-449.626,727.706,186.66,-445.694,781.027,235.099,-405.963,769.283,281.635,-464.006,755.483,-304.283,-387.003,806.555,-263.7,-328.479,807.485,-292.184,-376.88,775.65,-210.574,-364.088,820.816,0,0,0,-748.403,-789.337,1274.03,-703.102,-791.648,1287.68,-688.571,792.761,1253.25,-705.564,791.284,1297.58,-736.741,791.653,1270.21,-727.12,-433.432,1295.61,-738.5,-430.416,1251.55,-695.807,-431.087,1261.43,0.373974,-1.35581,1.71064,0
1779819,-89.995,90.0008,-14.9969,44.9939,4.99905,4.99682,-175,89.9962,90.0049,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.3109,-1.42334,1.88062,-7.18609,-0.327458,-2.24435,-0.0833881,-8.22316,5.14223,-2.19923,-5.35508,-1.18347,-1.35814,-0.483856,-0.0110443,-0.614992,1.49056,-2.00786,0.258801,-1.72963,0.075988,-0.624722,1.48187,1.81985,0.257065,-1.66417,-0.71086,0.000744005,1.26448,0.00837395,0.999959,0.00335472,-0.260528,-0.985266,0.809514,0.124644,-0.986189,1.42927,-0.201473,-0.782246,0.934886,0.190256,-0.784286,0.947725,-0.014778,-1.00323,1.22476,-0.00683819,-0.986901,1.28721,0.0717972,-1.07921,1.64458,209.172,-584.957,1529.44,198.202,-604.731,1560.91,220.215,-597.179,1477.18,-122.817,-550.931,1560.86,-107.648,-589.646,1598.1,-147.566,-563.653,1506.84,261.974,-449.391,727.821,186.312,-445.621,781.131,234.683,-405.789,769.393,281.316,-463.825,755.579,-304.714,-387.358,806.631,-264.167,-328.805,807.598,-292.645,-377.186,775.732,-211.067,-364.369,820.935,0,0,0,-748.419,-789.339,1274.04,-703.118,-791.648,1287.66,-688.564,792.78,1253.25,-705.577,791.298,1297.58,-736.76,791.633,1270.22,-727.136,-433.436,1295.61,-738.514,-430.423,1251.56,-695.829,-431.097,1261.42,0.373969,-1.35581,1.71063,0
1779820,-89.995,90.0008,-14.997,44.9939,4.99905,4.99682,-175,89.9961,90.0048,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.20988,-1.34391,1.85531,-7.16889,-0.312156,-2.23265,-0.115807,-8.25347,5.05097,-2.1945,-5.40733,-1.17318,-1.37098,-0.484515,-0.0117572,-0.616559,1.49121,-2.00393,0.255659,-1.73734,0.0757054,-0.624831,1.48196,1.81965,0.257091,-1.66364,-0.71086,0.000744005,1.26448,0.00837395,0.999959,0.00335472,-0.261167,-0.985112,0.80958,0.124248,-0.986417,1.42924,-0.20159,-0.782483,0.934872,0.190398,-0.784279,0.947592,-0.0147183,-1.00343,1.22474,-0.00683764,-0.987133,1.28721,0.0714612,-1.07944,1.64448,208.876,-584.986,1529.51,197.923,-604.769,1560.98,219.916,-597.192,1477.25,-123.203,-551.322,1560.9,-108.47,-590.352,1598.41,-147.868,-564.023,1506.89,261.594,-449.21,727.909,185.962,-445.541,781.223,234.295,-405.598,769.542,280.921,-463.617,755.696,-305.23,-387.725,806.748,-264.658,-329.209,807.673,-293.19,-377.107,775.957,-211.651,-364.717,820.912,0,0,0,-748.432,-789.327,1274.03,-703.141,-791.666,1287.67,-688.575,792.76,1253.24,-705.588,791.292,1297.57,-736.73,791.628,1270.21,-727.158,-433.421,1295.6,-738.539,-430.423,1251.55,-695.833,-431.078,1261.43,0.373963,-1.35581,1.71063,0
1779821,-89.9951,90.0008,-14.997,44.9939,4.99905,4.99682,-175,89.9961,90.0048,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.06938,-1.36796,1.79084,-7.11292,-0.331633,-2.24286,-0.0881234,-8.22423,5.00603,-2.1819,-5.39769,-1.1732,-1.37091,-0.488749,-0.0113946,-0.615316,1.49058,-2.0079,0.258696,-1.72357,0.0754235,-0.624967,1.48195,1.82008,0.257545,-1.66279,-0.71086,0.000744005,1.26448,0.00837395,0.999959,0.00335472,-0.261799,-0.984964,0.809643,0.12385,-0.986647,1.4292,-0.201692,-0.782752,0.934873,0.190232,-0.784172,0.947657,-0.0146787,-1.00362,1.22475,-0.00681295,-0.987339,1.28718,0.0711251,-1.07966,1.64438,208.545,-585.018,1529.58,197.592,-604.82,1561.04,219.62,-597.182,1477.33,-123.51,-551.67,1560.95,-108.067,-590.2,1598.26,-148.184,-564.383,1506.92,261.273,-448.99,728.007,185.526,-445.337,781.375,233.842,-405.417,769.671,280.531,-463.422,755.792,-305.656,-388.077,806.782,-265.181,-329.46,807.771,-293.653,-377.453,776.038,-212.082,-365.034,820.948,0,0,0,-748.437,-789.316,1274.02,-703.156,-791.661,1287.68,-688.554,792.781,1253.24,-705.586,791.303,1297.57,-736.464,791.862,1269.82,-727.138,-433.454,1295.47,-738.558,-430.409,1251.57,-695.883,-431.113,1261.42,0.373963,-1.3558,1.71063,0
1779822,-89.9951,90.0008,-14.997,44.9939,4.99905,4.99682,-175,89.9961,90.0048,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.00373,-1.3712,1.77756,-7.08227,-0.316371,-2.24646,-0.102255,-8.25474,4.99409,-2.17164,-5.39788,-1.18327,-1.39139,-0.490123,-0.0117871,-0.615474,1.49065,-2.00823,0.259933,-1.72585,0.0751213,-0.624968,1.48203,1.82007,0.258236,-1.66209,-0.71086,0.000744005,1.26448,0.00837395,0.999959,0.00335472,-0.262423,-0.984824,0.809705,0.12345,-0.986878,1.42917,-0.201771,-0.783016,0.934891,0.190532,-0.784494,0.947519,-0.0146514,-1.00382,1.22472,-0.00679532,-0.987567,1.2872,0.0707887,-1.07989,1.64429,208.206,-585.029,1529.68,197.269,-604.86,1561.11,219.288,-597.196,1477.4,-123.8,-551.967,1561.04,-108.492,-590.581,1598.18,-148.513,-564.752,1507,260.905,-448.74,728.136,184.9,-445.629,781.283,233.419,-405.226,769.807,280.144,-463.185,755.879,-306.107,-388.46,806.841,-265.722,-329.782,807.86,-294.122,-377.748,776.12,-212.52,-365.364,821.069,0,0,0,-748.469,-789.306,1274.02,-703.148,-791.706,1287.71,-688.574,792.784,1253.25,-705.578,791.309,1297.58,-736.682,791.724,1270.1,-727.14,-433.457,1295.47,-738.572,-430.416,1251.54,-695.863,-431.092,1261.43,0.373802,-1.35584,1.7107,0
1779823,-89.9951,90.0008,-14.9971,44.9939,4.99905,4.99682,-175,89.9961,90.0048,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.94992,-1.32854,1.7543,-7.09051,-0.334649,-2.24902,-0.0939916,-8.22725,4.97771,-2.18967,-5.4259,-1.18614,-1.382,-0.48917,-0.012316,-0.616227,1.49095,-2.00669,0.258962,-1.72953,0.0748655,-0.62516,1.48205,1.82042,0.25819,-1.66059,-0.71086,0.000744005,1.26448,0.00837395,0.999959,0.00335472,-0.26304,-0.984691,0.809764,0.123049,-0.987111,1.42914,-0.201841,-0.783272,0.934889,0.189912,-0.784322,0.947687,-0.0145837,-1.00401,1.2247,-0.00676041,-0.987773,1.28719,0.0704515,-1.08012,1.6442,207.878,-585.031,1529.73,196.95,-604.898,1561.18,218.993,-597.178,1477.47,-124.179,-552.29,1561.09,-109.076,-591.114,1598.32,-148.875,-565.113,1507.04,260.514,-448.491,728.274,184.52,-445.528,781.359,232.983,-405.007,769.913,279.763,-462.936,755.984,-306.549,-388.842,806.935,-266.228,-330.099,807.945,-294.624,-378.082,776.192,-213.048,-365.589,821.152,0,0,0,-748.482,-789.309,1274.02,-703.166,-791.693,1287.72,-688.566,792.803,1253.26,-705.581,791.322,1297.57,-736.701,791.74,1270.1,-727.185,-433.423,1295.48,-738.707,-430.37,1251.57,-695.9,-431.062,1261.41,0.373947,-1.3558,1.71064,0
1779824,-89.9951,90.0008,-14.9971,44.9939,4.99905,4.99682,-175,89.9961,90.0048,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.94992,-1.32854,1.7543,-7.09051,-0.334649,-2.24902,-0.0939916,-8.22725,4.97771,-2.18967,-5.4259,-1.18614,-1.382,-0.48917,-0.0121022,-0.61593,1.49064,-2.00841,0.256832,-1.71557,0.0745226,-0.624915,1.48212,1.82025,0.25919,-1.66166,-0.71086,0.000744005,1.26448,0.00837395,0.999959,0.00335472,-0.263648,-0.984566,0.809822,0.122646,-0.987345,1.42911,-0.20194,-0.783555,0.934956,0.189792,-0.784176,0.947771,-0.0145334,-1.00422,1.22468,-0.006729,-0.988005,1.28718,0.0701139,-1.08034,1.64411,207.575,-585.014,1529.82,196.626,-604.918,1561.25,218.671,-597.142,1477.55,-124.622,-552.684,1561.09,-108.758,-591.092,1598.64,-149.233,-565.451,1507.09,260.126,-448.279,728.369,184.096,-445.342,781.468,232.562,-404.788,770.039,279.407,-462.649,756.124,-307.035,-389.21,806.999,-266.724,-330.469,808.02,-295.069,-378.486,776.231,-213.54,-365.953,821.201,0,0,0,-748.502,-789.292,1274.02,-703.192,-791.679,1287.71,-688.575,792.792,1253.24,-705.589,791.316,1297.57,-736.69,791.744,1270.1,-727.204,-433.414,1295.48,-738.721,-430.379,1251.61,-695.911,-431.082,1261.43,0.373972,-1.3558,1.71064,0
1779825,-89.9951,90.0008,-14.9971,44.9939,4.99905,4.99682,-175,89.9961,90.0048,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.90935,-1.32445,1.76558,-7.08925,-0.328294,-2.23239,-0.085546,-8.25063,4.95769,-2.16888,-5.41605,-1.18847,-1.38112,-0.486014,-0.0126095,-0.616137,1.49071,-2.00804,0.259833,-1.71966,0.0742306,-0.625108,1.48219,1.82025,0.259026,-1.66031,-0.710864,0.000736776,1.26448,0.00837683,0.999959,0.00336216,-0.264249,-0.984449,0.809878,0.122244,-0.987581,1.42908,-0.202016,-0.783866,0.93495,0.18949,-0.783664,0.948092,-0.0144875,-1.00445,1.22468,-0.00671577,-0.988238,1.28716,0.0697756,-1.08057,1.64403,207.23,-585.017,1529.89,196.31,-604.926,1561.32,218.342,-597.137,1477.62,-124.986,-553.067,1561.13,-109.397,-591.618,1598.4,-149.596,-565.825,1507.12,259.697,-448.021,728.471,183.677,-445.154,781.559,232.125,-404.583,770.177,279.006,-462.415,756.258,-307.496,-389.621,807.027,-267.256,-330.853,808.068,-295.459,-379.383,776.126,-213.933,-366.163,821.379,0,0,0,-748.522,-789.295,1274.03,-703.202,-791.682,1287.71,-688.569,792.794,1253.25,-705.596,791.333,1297.58,-736.716,791.746,1270.11,-727.181,-433.449,1295.49,-738.62,-430.385,1251.54,-695.906,-431.06,1261.44,0.373965,-1.3558,1.71064,0
1779826,-89.9951,90.0008,-14.9971,44.994,4.99905,4.99682,-175,89.996,90.0047,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.88796,-1.22341,1.73818,-7.0848,-0.332701,-2.23549,-0.0844767,-8.30008,4.94272,-2.14854,-5.45118,-1.18637,-1.36333,-0.491168,-0.0127487,-0.616206,1.49057,-2.00956,0.257809,-1.71397,0.0739196,-0.625276,1.48229,1.82005,0.258933,-1.65925,-0.710864,0.000736776,1.26448,0.00837683,0.999959,0.00336216,-0.264842,-0.984339,0.809932,0.12184,-0.987817,1.42905,-0.202094,-0.78418,0.934958,0.189369,-0.783504,0.948154,-0.0144057,-1.00465,1.22465,-0.00670619,-0.988449,1.28716,0.0694369,-1.08079,1.64395,206.886,-585.009,1529.96,195.992,-604.931,1561.4,218.002,-597.103,1477.69,-125.34,-553.394,1561.16,-109.398,-591.779,1598.58,-149.989,-566.255,1507.15,259.292,-447.802,728.6,183.275,-445.086,781.665,231.677,-404.387,770.297,278.61,-462.171,756.375,-307.959,-390.005,807.072,-267.795,-331.252,808.099,-295.954,-379.763,776.187,-214.401,-366.46,821.461,0,0,0,-748.528,-789.289,1274.02,-703.213,-791.687,1287.71,-688.573,792.787,1253.24,-705.592,791.32,1297.58,-736.706,791.736,1270.14,-727.208,-433.405,1295.45,-738.624,-430.386,1251.54,-695.911,-431.086,1261.43,0.373802,-1.35583,1.71071,0
1779827,-89.9951,90.0008,-14.9971,44.994,4.99905,4.99688,-175,89.996,90.0047,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.89366,-1.1866,1.75988,-7.04094,-0.304937,-2.22509,-0.0997078,-8.29955,4.91986,-2.17488,-5.44731,-1.1794,-1.39578,-0.482494,-0.0131468,-0.616511,1.49067,-2.00924,0.258599,-1.71556,0.0736072,-0.625419,1.48235,1.82018,0.258968,-1.65838,-0.710864,0.000736776,1.26448,0.00837683,0.999959,0.00336216,-0.265425,-0.984237,0.809983,0.121437,-0.988055,1.42902,-0.202172,-0.784521,0.934943,0.189231,-0.78333,0.948209,-0.0143414,-1.00485,1.22466,-0.00669202,-0.988652,1.28716,0.0690977,-1.08102,1.64387,206.536,-585.02,1530.05,195.661,-604.931,1561.47,217.673,-597.114,1477.75,-125.685,-553.712,1561.22,-109.854,-592.122,1598.55,-150.348,-566.618,1507.17,258.841,-447.582,728.702,182.861,-444.873,781.764,231.208,-404.228,770.405,278.224,-461.915,756.478,-308.392,-390.424,807.121,-268.349,-331.588,808.202,-296.396,-380.144,776.227,-214.903,-366.742,821.493,0,0,0,-748.524,-789.303,1274.02,-703.203,-791.687,1287.71,-688.574,792.798,1253.25,-705.597,791.318,1297.58,-736.712,791.709,1270.15,-727.203,-433.416,1295.45,-738.624,-430.383,1251.55,-695.947,-431.068,1261.44,0.373835,-1.35582,1.71071,0
1779828,-89.9951,90.0008,-14.9971,44.994,4.99905,4.99688,-175,89.996,90.0047,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.93531,-1.16088,1.79021,-7.04326,-0.323361,-2.22379,-0.0811518,-8.37624,4.92126,-2.19634,-5.42561,-1.19873,-1.37893,-0.488192,-0.0136793,-0.617079,1.49029,-2.01052,0.261908,-1.71589,0.0733141,-0.625674,1.48239,1.82051,0.259129,-1.65635,-0.710864,0.000736776,1.26448,0.00837683,0.999959,0.00336216,-0.265998,-0.984143,0.810033,0.121034,-0.988293,1.429,-0.202229,-0.784821,0.934898,0.189134,-0.783175,0.948264,-0.0142485,-1.00506,1.22466,-0.00666801,-0.988861,1.28713,0.0687583,-1.08124,1.6438,206.149,-585.018,1530.14,195.307,-604.937,1561.54,217.33,-597.099,1477.82,-126.102,-554.097,1561.26,-110.185,-592.488,1598.57,-150.862,-566.663,1507.04,258.424,-447.426,728.794,182.443,-444.772,781.829,230.767,-404.045,770.513,277.86,-461.708,756.533,-308.847,-390.837,807.171,-268.881,-331.936,808.251,-296.833,-380.553,776.214,-215.405,-367.043,821.573,0,0,0,-748.517,-789.302,1274.03,-703.207,-791.698,1287.71,-688.557,792.821,1253.27,-705.587,791.316,1297.58,-736.727,791.697,1270.18,-727.149,-433.466,1295.46,-738.603,-430.392,1251.54,-695.897,-431.073,1261.44,0.373944,-1.35579,1.71065,0
1779829,-89.9951,90.0008,-14.9971,44.994,4.99905,4.99688,-175,89.9959,90.0047,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.99195,-1.13437,1.79603,-7.04103,-0.332289,-2.2289,-0.0871571,-8.40042,4.9252,-2.17787,-5.43121,-1.17416,-1.39013,-0.476841,-0.0138455,-0.617066,1.49035,-2.00984,0.262439,-1.71156,0.072968,-0.625896,1.48242,1.82057,0.258856,-1.65569,-0.710864,0.000736776,1.26448,0.00837683,0.999959,0.00336216,-0.266563,-0.984056,0.810081,0.12063,-0.988533,1.42897,-0.202269,-0.785115,0.934836,0.189583,-0.78329,0.948006,-0.0141707,-1.00527,1.22466,-0.00662631,-0.989098,1.28712,0.068418,-1.08146,1.64373,205.785,-585.019,1530.2,194.952,-604.924,1561.63,216.986,-597.05,1477.88,-126.561,-554.449,1561.29,-110.488,-592.781,1598.65,-151.225,-567.003,1507.06,258.035,-447.249,728.904,182.218,-445.404,781.728,230.316,-403.849,770.628,277.513,-461.488,756.629,-309.321,-391.248,807.213,-269.41,-332.295,808.326,-297.347,-380.969,776.253,-215.943,-367.401,821.588,0,0,0,-748.485,-789.307,1274.01,-703.182,-791.687,1287.7,-688.568,792.78,1253.25,-705.584,791.309,1297.58,-736.729,791.669,1270.19,-727.147,-433.497,1295.47,-738.704,-430.391,1251.58,-695.896,-431.087,1261.42,0.373967,-1.35579,1.71064,0
1779830,-89.9952,90.0008,-14.9971,44.994,4.99905,4.99688,-175,89.9959,90.0046,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.0486,-1.1444,1.85654,-7.07088,-0.320004,-2.21562,-0.0977519,-8.44801,4.9095,-2.23451,-5.46059,-1.18383,-1.38127,-0.478538,-0.0144648,-0.61788,1.49017,-2.01213,0.25881,-1.71157,0.0726659,-0.626113,1.48243,1.82095,0.258908,-1.65463,-0.710864,0.000736776,1.26448,0.00837683,0.999959,0.00336216,-0.267119,-0.983978,0.810126,0.120228,-0.988773,1.42894,-0.20233,-0.785374,0.934818,0.189444,-0.783073,0.948097,-0.014085,-1.00546,1.22464,-0.00659415,-0.989322,1.28712,0.0680776,-1.08169,1.64366,205.432,-585.027,1530.27,194.608,-604.926,1561.71,216.672,-597.017,1477.95,-126.98,-554.777,1561.3,-110.726,-592.986,1598.87,-151.8,-567.36,1507.14,257.648,-447.006,729,181.703,-444.667,781.983,229.891,-403.674,770.738,277.092,-461.233,756.749,-309.769,-391.664,807.221,-269.921,-332.688,808.341,-297.845,-381.367,776.316,-216.413,-367.677,821.647,0,0,0,-748.477,-789.323,1274.02,-703.148,-791.71,1287.69,-688.554,792.793,1253.27,-705.574,791.293,1297.58,-736.728,791.645,1270.21,-727.187,-433.418,1295.59,-738.722,-430.396,1251.6,-695.882,-431.067,1261.43,0.373969,-1.3558,1.71064,0
1779831,-89.9952,90.0008,-14.9971,44.994,4.99905,4.99688,-175,89.9959,90.0046,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.03452,-1.12863,1.80818,-7.06739,-0.323473,-2.22517,-0.0837643,-8.49697,4.88547,-2.20221,-5.47416,-1.176,-1.37264,-0.484523,-0.0145764,-0.617472,1.49069,-2.00956,0.259161,-1.71135,0.07234,-0.626077,1.48254,1.82077,0.259383,-1.65357,-0.710864,0.000736776,1.26448,0.00837683,0.999959,0.00336216,-0.267666,-0.983908,0.81017,0.119826,-0.989014,1.42892,-0.202389,-0.785621,0.934779,0.189141,-0.782759,0.948205,-0.0139669,-1.00565,1.22463,-0.00653676,-0.989525,1.2871,0.0677372,-1.08191,1.64359,205.059,-584.972,1530.36,194.257,-604.926,1561.78,216.297,-596.975,1478.02,-127.352,-555.1,1561.33,-111.337,-593.413,1598.66,-151.974,-568.019,1507.27,257.257,-446.774,729.119,181.445,-445.129,781.929,229.417,-403.494,770.855,276.709,-461.027,756.887,-310.262,-392.118,807.312,-270.497,-333.084,808.37,-298.364,-381.755,776.334,-216.862,-367.996,821.67,0,0,0,-748.451,-789.323,1274.02,-703.165,-791.684,1287.67,-688.546,792.788,1253.25,-705.569,791.29,1297.58,-736.734,791.624,1270.22,-727.161,-433.437,1295.6,-738.56,-430.424,1251.55,-695.829,-431.093,1261.44,0.373958,-1.3558,1.71064,0
1779832,-89.9952,90.0008,-14.9971,44.994,4.99905,4.99688,-175,89.9959,90.0046,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.03452,-1.12863,1.80818,-7.06739,-0.323473,-2.22517,-0.0837643,-8.49697,4.88547,-2.20221,-5.47416,-1.176,-1.37264,-0.484523,-0.0146801,-0.617553,1.49048,-2.01096,0.257137,-1.70344,0.0720333,-0.626452,1.48259,1.8211,0.258903,-1.65072,-0.710864,0.000736776,1.26448,0.00837683,0.999959,0.00336216,-0.268204,-0.983846,0.810211,0.119424,-0.989256,1.4289,-0.202426,-0.785906,0.934739,0.189079,-0.782865,0.94802,-0.0138787,-1.00583,1.22461,-0.00648406,-0.989741,1.28709,0.0673967,-1.08214,1.64352,204.625,-584.958,1530.43,193.876,-604.906,1561.84,215.91,-596.952,1478.11,-127.783,-555.449,1561.33,-111.335,-593.273,1598.82,-152.394,-568.351,1507.3,256.869,-446.561,729.237,180.891,-444.413,782.2,228.974,-403.318,771.008,276.301,-460.768,757.016,-310.7,-392.539,807.295,-271.04,-333.455,808.394,-298.806,-382.167,776.333,-217.387,-368.321,821.711,0,0,0,-748.436,-789.34,1274.03,-703.136,-791.686,1287.69,-688.558,792.771,1253.25,-705.556,791.279,1297.58,-736.773,791.626,1270.25,-727.167,-433.408,1295.58,-738.541,-430.429,1251.55,-695.846,-431.095,1261.44,0.373961,-1.35582,1.71064,0
1779833,-89.9952,90.0008,-14.9971,44.994,4.99905,4.99688,-175,89.9958,90.0046,14.9992,44.9965,4.99958,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.08319,-1.1536,1.83488,-7.05941,-0.320609,-2.20563,-0.106913,-8.54952,4.82923,-2.2265,-5.49132,-1.15914,-1.40967,-0.491532,-0.014864,-0.617381,1.49066,-2.0094,0.25883,-1.70029,0.0716561,-0.626272,1.48269,1.82114,0.258964,-1.65059,-0.710864,0.000736776,1.26448,0.00837683,0.999959,0.00336216,-0.268733,-0.983791,0.81025,0.119024,-0.989499,1.42888,-0.202481,-0.786245,0.934722,0.188962,-0.782448,0.948324,-0.0137622,-1.00597,1.22459,-0.00643792,-0.989931,1.28709,0.0670564,-1.08236,1.64346,204.23,-584.9,1530.5,193.474,-604.902,1561.91,215.506,-596.944,1478.2,-128.267,-555.761,1561.38,-111.793,-593.59,1598.82,-152.75,-568.692,1507.3,256.494,-446.311,729.356,180.517,-444.291,782.279,228.522,-403.141,771.109,275.912,-460.528,757.15,-311.171,-392.966,807.301,-271.523,-333.873,808.351,-299.406,-382.053,776.541,-218.103,-368.738,821.577,0,0,0,-748.421,-789.33,1274.03,-703.094,-791.678,1287.67,-688.539,792.787,1253.26,-705.567,791.286,1297.59,-736.769,791.615,1270.26,-727.122,-433.409,1295.57,-738.67,-430.383,1251.6,-695.831,-431.088,1261.43,0.373968,-1.3558,1.71064,0
1779834,-89.9952,90.0008,-14.9971,44.9941,4.99905,4.99688,-175,89.9958,90.0045,14.9992,44.9965,4.99958,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.1322,-1.14719,1.84544,-7.07399,-0.330922,-2.24219,-0.0783317,-8.56552,4.78754,-2.23638,-5.50672,-1.20304,-1.38968,-0.48131,-0.0153181,-0.617897,1.49066,-2.00944,0.258187,-1.70064,0.071291,-0.626239,1.48273,1.82124,0.259777,-1.64998,-0.710864,0.000736776,1.26448,0.00837683,0.999959,0.00336216,-0.269253,-0.983745,0.810288,0.118624,-0.989742,1.42886,-0.202522,-0.786588,0.934678,0.188892,-0.782314,0.948354,-0.0136351,-1.00615,1.22458,-0.00639455,-0.990148,1.2871,0.0667163,-1.08259,1.64339,203.831,-584.846,1530.59,193.087,-604.866,1561.98,215.121,-596.844,1478.29,-128.681,-556.114,1561.38,-112.203,-593.909,1598.86,-153.175,-569.021,1507.3,256.101,-446.097,729.452,180.141,-444.188,782.413,228.073,-402.961,771.23,275.486,-460.293,757.261,-311.647,-393.381,807.355,-272.072,-334.242,808.388,-299.888,-382.44,776.562,-218.611,-369.098,821.59,0,0,0,-748.406,-789.338,1274.04,-703.092,-791.668,1287.67,-688.558,792.768,1253.24,-705.571,791.29,1297.58,-736.797,791.606,1270.28,-727.133,-433.419,1295.6,-738.512,-430.42,1251.55,-695.788,-431.082,1261.4,0.373977,-1.35581,1.71063,0
