frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1785004,-89.992,90.001,-14.9941,44.9903,4.99867,4.99328,-175.001,89.9819,90.0085,14.9987,44.9897,4.99942,4.98508,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.73374,-0.746961,1.76939,-6.84862,-0.317793,-2.17216,-0.0749296,-8.60771,4.3945,-2.27109,-5.66957,-1.17511,-1.4194,-0.498151,-0.0467608,-0.604508,1.49117,-1.99378,0.248171,-1.77479,0.0388028,-0.6197,1.48426,1.83242,0.246202,-1.72731,-0.708189,0.00546429,1.25788,0.00689637,0.999976,0.000637822,-0.418851,-0.851391,0.995315,0.0437293,-1.13651,1.19791,-0.24319,-0.760903,0.933219,0.151981,-0.792668,0.954714,-0.0753113,-1.00036,1.22338,-0.071883,-0.986108,1.28944,-0.0763069,-1.11737,1.56542,173.81,-588.378,1532.79,161.209,-607.051,1564.39,184.554,-602.185,1480.63,-155.896,-533.397,1559.54,-142.915,-572.246,1597.73,-180.53,-544.999,1505.5,244.66,-464.897,730.495,168.773,-455.874,782.815,219.752,-418.827,771.556,262.488,-480.153,758.659,-318.13,-366.955,801.437,-273.973,-311.082,802.342,-305.013,-358.045,770.613,-223.492,-349.728,816.528,-720.786,-787.492,1295.56,-740.353,-786.626,1251.33,0,0,0,-729.86,798.518,1291.57,-714.069,796.803,1246.21,-683.06,796.371,1273.85,-711.182,-428.729,1242.14,-699.145,-425.724,1286.8,-742.38,-425.057,1277.3,0.373905,-1.35585,1.71066,0
1785005,-89.992,90.001,-14.9941,44.9903,4.99867,4.99328,-175.001,89.9819,90.0085,14.9987,44.9897,4.99942,4.98508,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.73374,-0.746961,1.76939,-6.84862,-0.317793,-2.17216,-0.0749296,-8.60771,4.3945,-2.27109,-5.66957,-1.17511,-1.4194,-0.498151,-0.0467221,-0.60419,1.491,-1.99492,0.249888,-1.77298,0.0386964,-0.619857,1.48428,1.83248,0.24716,-1.72767,-0.708189,0.00546429,1.25788,0.00689637,0.999976,0.000637822,-0.421008,-0.84845,0.992638,0.0436164,-1.13654,1.19778,-0.243147,-0.760847,0.933173,0.151978,-0.792625,0.954713,-0.0753411,-1.00037,1.22335,-0.0719843,-0.986135,1.28941,-0.0763445,-1.11749,1.56536,173.724,-588.512,1532.9,161.119,-607.171,1564.47,184.487,-602.213,1480.73,-155.963,-533.47,1559.57,-142.879,-572.343,1597.66,-180.612,-545.037,1505.53,244.768,-464.795,730.625,168.86,-455.808,782.924,219.94,-418.861,771.802,262.727,-480.178,758.896,-318.031,-366.763,801.501,-273.876,-310.903,802.427,-304.906,-357.843,770.682,-223.396,-349.516,816.58,-720.623,-787.523,1295.56,-740.198,-786.652,1251.34,0,0,0,-729.824,798.447,1291.57,-714.021,796.792,1246.2,-683.047,796.354,1273.86,-710.843,-428.719,1242.17,-698.985,-425.742,1286.74,-742.237,-425.099,1277.28,0.37392,-1.35585,1.71066,0
1785006,-89.992,90.001,-14.9941,44.9903,4.99867,4.99328,-175.001,89.9819,90.0085,14.9987,44.9897,4.99942,4.98508,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.72561,-0.746456,1.75143,-6.83359,-0.309197,-2.15498,-0.0768872,-8.47922,4.39329,-2.25365,-5.66988,-1.16493,-1.40422,-0.490149,-0.0469405,-0.604071,1.49122,-1.99318,0.253573,-1.77809,0.0386337,-0.620125,1.4843,1.83285,0.247236,-1.72677,-0.708189,0.00546429,1.25788,0.00689637,0.999976,0.000637822,-0.423165,-0.845509,0.989961,0.0435044,-1.13658,1.19765,-0.243117,-0.760794,0.933142,0.151997,-0.792599,0.954751,-0.0754231,-1.00038,1.22331,-0.0720601,-0.98616,1.28937,-0.0763828,-1.11761,1.5653,173.624,-588.635,1532.98,161.023,-607.297,1564.55,184.419,-602.284,1480.84,-156.071,-533.54,1559.61,-143.399,-572.552,1597.35,-180.648,-545.095,1505.55,244.86,-464.735,730.747,168.937,-455.721,783.049,220.038,-418.796,771.924,262.814,-480.047,759.044,-317.919,-366.563,801.569,-273.781,-310.662,802.531,-304.785,-357.624,770.731,-223.292,-349.34,816.679,-720.51,-787.559,1295.55,-740.102,-786.688,1251.36,0,0,0,-729.753,798.456,1291.6,-714.007,796.767,1246.21,-683.008,796.334,1273.85,-710.861,-428.75,1242.06,-698.891,-425.756,1286.76,-742.133,-425.147,1277.3,0.373921,-1.35585,1.71066,0
1785007,-89.992,90.001,-14.9941,44.9903,4.99867,4.99328,-175.001,89.9819,90.0085,14.9987,44.9897,4.99942,4.98508,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.719,-0.730057,1.74196,-6.82354,-0.326696,-2.17746,-0.0961887,-8.38375,4.33104,-2.18304,-5.63721,-1.18837,-1.4147,-0.50205,-0.0468838,-0.604395,1.49114,-1.99403,0.250751,-1.77365,0.0385836,-0.620401,1.48431,1.83322,0.247612,-1.72568,-0.708189,0.00546429,1.25788,0.00689637,0.999976,0.000637822,-0.425321,-0.842569,0.987285,0.043393,-1.13661,1.19751,-0.243091,-0.760719,0.933103,0.151997,-0.792536,0.954767,-0.0754586,-1.00039,1.22328,-0.0721179,-0.98623,1.28935,-0.0764216,-1.11773,1.56524,173.528,-588.753,1533.07,160.935,-607.428,1564.63,184.362,-602.346,1480.94,-156.136,-533.648,1559.64,-143.134,-572.502,1597.69,-180.744,-545.177,1505.56,244.976,-464.648,730.892,169.02,-455.627,783.181,220.135,-418.715,772.084,262.898,-479.881,759.222,-317.834,-366.336,801.637,-273.657,-310.475,802.625,-304.671,-357.385,770.802,-223.202,-349.118,816.778,-720.46,-787.592,1295.55,-740.055,-786.723,1251.35,0,0,0,-729.713,798.386,1291.58,-713.938,796.728,1246.19,-682.957,796.299,1273.86,-710.75,-428.898,1242.25,-698.755,-425.784,1287.02,-742.091,-425.169,1277.35,0.373911,-1.35586,1.71066,0
1785008,-89.992,90.001,-14.9941,44.9902,4.99867,4.99322,-175.001,89.982,90.0085,14.9987,44.9897,4.99942,4.98568,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.69527,-0.692616,1.75831,-6.79936,-0.341274,-2.15974,-0.0826226,-8.14025,4.35654,-2.10141,-5.60813,-1.16966,-1.40723,-0.487768,-0.0467934,-0.604592,1.49121,-1.99385,0.248438,-1.76966,0.0384797,-0.620372,1.4844,1.83302,0.248218,-1.72665,-0.708752,0.00540738,1.25805,0.00693944,0.999976,0.000739104,-0.427477,-0.839629,0.984608,0.0432823,-1.13664,1.19738,-0.243051,-0.760664,0.933046,0.152037,-0.79251,0.954783,-0.0755368,-1.00037,1.22318,-0.0722061,-0.986243,1.28931,-0.0764611,-1.11785,1.56518,173.458,-588.876,1533.16,160.851,-607.558,1564.71,184.274,-602.436,1481.03,-156.223,-533.715,1559.69,-142.984,-572.458,1597.99,-180.792,-545.229,1505.62,245.063,-464.591,731.01,169.117,-455.561,783.307,220.223,-418.637,772.218,262.909,-479.758,759.29,-317.705,-366.116,801.697,-273.556,-310.195,802.708,-304.522,-357.145,770.879,-223.038,-348.91,816.89,-720.458,-787.634,1295.53,-740.059,-786.747,1251.36,0,0,0,-729.685,798.366,1291.6,-713.831,796.669,1246.16,-682.927,796.282,1273.82,-710.745,-428.848,1242.29,-698.73,-425.838,1287.13,-742.098,-425.232,1277.46,0.373929,-1.35585,1.71065,0
1785009,-89.9919,90.001,-14.9941,44.9902,4.99867,4.99328,-175.001,89.982,90.0085,14.9987,44.9897,4.99942,4.98563,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.70741,-0.669352,1.74709,-6.78984,-0.342666,-2.15555,-0.0889444,-7.992,4.33179,-2.05206,-5.57399,-1.17231,-1.38406,-0.470491,-0.0467976,-0.604542,1.49123,-1.99373,0.249068,-1.76866,0.0384209,-0.620533,1.48445,1.83323,0.248273,-1.72616,-0.708752,0.00540738,1.25805,0.00693944,0.999976,0.000739104,-0.429632,-0.836689,0.981931,0.0431725,-1.13668,1.19725,-0.242987,-0.760574,0.93301,0.15209,-0.792491,0.954824,-0.0756053,-1.00043,1.22315,-0.0722572,-0.986306,1.2893,-0.0765012,-1.11798,1.56512,173.375,-588.982,1533.24,160.769,-607.67,1564.79,184.205,-602.518,1481.14,-156.31,-533.799,1559.73,-143.037,-572.59,1598.03,-180.861,-545.309,1505.63,245.152,-464.536,731.122,169.231,-455.492,783.424,220.311,-418.566,772.345,263.012,-479.724,759.414,-317.592,-365.845,801.77,-273.419,-309.973,802.803,-304.399,-356.889,770.971,-222.929,-348.717,816.99,-720.493,-787.667,1295.54,-740.102,-786.771,1251.39,0,0,0,-729.605,798.379,1291.58,-713.84,796.637,1246.15,-682.881,796.265,1273.82,-710.811,-428.888,1242.44,-698.791,-425.84,1287.22,-742.132,-425.261,1277.56,0.373921,-1.35585,1.71066,0
1785010,-89.9919,90.001,-14.9941,44.9902,4.99867,4.99328,-175.001,89.982,90.0085,14.9987,44.9897,4.99942,4.98563,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.74388,-0.619437,1.77157,-6.78265,-0.318349,-2.15679,-0.0942581,-7.992,4.33179,-2.05206,-5.57399,-1.17231,-1.38406,-0.470491,-0.0468794,-0.604534,1.49126,-1.99359,0.250025,-1.76918,0.038348,-0.620689,1.48442,1.83355,0.2488,-1.72614,-0.708752,0.00540738,1.25805,0.00693944,0.999976,0.000739104,-0.431786,-0.833749,0.979254,0.0430634,-1.13671,1.19711,-0.242927,-0.760527,0.932953,0.152087,-0.792413,0.954812,-0.075651,-1.00042,1.22309,-0.0723253,-0.986341,1.28928,-0.0765417,-1.1181,1.56506,173.297,-589.093,1533.3,160.669,-607.806,1564.86,184.151,-602.528,1481.24,-156.39,-533.872,1559.77,-143.165,-572.7,1598.01,-180.927,-545.357,1505.67,245.27,-464.458,731.249,169.309,-455.426,783.549,220.389,-418.534,772.5,263.081,-479.684,759.518,-317.445,-365.618,801.826,-273.307,-309.765,802.888,-304.257,-356.634,771.039,-222.795,-348.521,817.08,-720.542,-787.693,1295.54,-740.117,-786.785,1251.38,0,0,0,-729.634,798.341,1291.55,-713.97,796.675,1246.25,-682.887,796.228,1273.8,-710.994,-428.881,1242.47,-698.878,-425.857,1287.32,-742.231,-425.256,1277.63,0.373917,-1.35585,1.71065,0
1785011,-89.9919,90.001,-14.994,44.9902,4.99867,4.99328,-175.001,89.982,90.0085,14.9987,44.9897,4.99942,4.98568,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.73641,-0.614937,1.77941,-6.75882,-0.318622,-2.16696,-0.0855864,-7.82628,4.39557,-1.98987,-5.55998,-1.14968,-1.37484,-0.479231,-0.0472628,-0.604715,1.49154,-1.99164,0.253793,-1.77785,0.0382808,-0.620694,1.48447,1.83347,0.249585,-1.72693,-0.708752,0.00540738,1.25805,0.00693944,0.999976,0.000739104,-0.43394,-0.830808,0.976576,0.0429546,-1.13675,1.19698,-0.242884,-0.760434,0.932927,0.152122,-0.792357,0.954847,-0.0756958,-1.00042,1.22306,-0.0723977,-0.986376,1.28927,-0.0765826,-1.11823,1.56499,173.257,-589.208,1533.38,160.617,-607.921,1564.93,184.105,-602.57,1481.35,-156.446,-533.968,1559.81,-143.799,-573.032,1597.67,-180.941,-545.416,1505.69,245.4,-464.36,731.359,169.432,-455.338,783.649,220.489,-418.441,772.622,263.191,-479.629,759.634,-317.324,-365.395,801.908,-273.156,-309.578,802.991,-304.12,-356.436,771.097,-222.676,-348.327,817.157,-720.579,-787.712,1295.53,-740.141,-786.771,1251.37,0,0,0,-729.661,798.337,1291.54,-713.997,796.655,1246.26,-682.923,796.215,1273.82,-710.967,-428.476,1242.93,-699.002,-425.86,1287.39,-742.336,-425.285,1277.68,0.373932,-1.35586,1.71066,0
1785012,-89.9919,90.001,-14.994,44.9902,4.99867,4.99328,-175.001,89.982,90.0085,14.9987,44.9897,4.99942,4.98568,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.73641,-0.614937,1.77941,-6.75882,-0.318622,-2.16696,-0.0855864,-7.82628,4.39557,-1.98987,-5.55998,-1.14968,-1.37484,-0.479231,-0.0473698,-0.604846,1.49148,-1.99234,0.253698,-1.77839,0.0382491,-0.620877,1.48447,1.83381,0.24993,-1.72643,-0.708752,0.00540738,1.25805,0.00693944,0.999976,0.000739104,-0.436094,-0.827867,0.973898,0.0428464,-1.13678,1.19684,-0.242835,-0.760348,0.932878,0.152163,-0.792312,0.954837,-0.0757517,-1.00044,1.22304,-0.0724355,-0.9864,1.28922,-0.0766239,-1.11835,1.56492,173.197,-589.325,1533.45,160.551,-608.053,1564.99,184.073,-602.654,1481.42,-156.477,-534.047,1559.83,-143.812,-573.18,1597.71,-181.031,-545.506,1505.7,245.527,-464.259,731.505,169.536,-455.236,783.751,220.621,-418.339,772.74,263.29,-479.56,759.727,-317.205,-365.204,801.973,-273.014,-309.392,803.091,-303.995,-356.239,771.155,-222.515,-348.13,817.259,-720.594,-787.743,1295.53,-740.145,-786.8,1251.39,0,0,0,-729.766,798.344,1291.58,-714.013,796.605,1246.19,-682.981,796.211,1273.82,-711.086,-428.469,1242.9,-699.07,-425.873,1287.4,-742.385,-425.319,1277.71,0.373934,-1.35585,1.71065,0
1785013,-89.9927,90.001,-14.9952,44.9911,4.99867,4.9935,-175.001,89.9877,90.007,14.9989,44.9934,4.99948,4.99113,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.82717,-0.640751,1.80543,-6.85221,-0.342239,-2.21407,-0.105851,-7.88903,4.2481,-1.98265,-5.48452,-1.18132,-1.27266,-0.49098,-0.0474254,-0.604671,1.49148,-1.99232,0.255705,-1.7797,0.038234,-0.620972,1.4845,1.83421,0.250157,-1.72599,-0.708752,0.00540738,1.25805,0.00693944,0.999976,0.000739104,-0.438246,-0.824925,0.97122,0.0427391,-1.13682,1.1967,-0.242784,-0.760254,0.932834,0.152182,-0.792262,0.954844,-0.0757685,-1.00044,1.22301,-0.0724849,-0.986405,1.28918,-0.0766657,-1.11848,1.56485,173.145,-589.421,1533.53,160.492,-608.164,1565.06,184.044,-602.77,1481.48,-156.524,-534.122,1559.86,-143.98,-573.233,1597.52,-181.072,-545.591,1505.72,245.65,-464.193,731.603,169.684,-455.152,783.865,220.73,-418.273,772.867,263.437,-479.489,759.837,-317.093,-365.049,802.036,-272.883,-309.218,803.187,-303.839,-356.068,771.198,-222.374,-347.969,817.343,-720.578,-787.762,1295.53,-740.096,-786.813,1251.4,0,0,0,-729.838,798.345,1291.57,-714.069,796.588,1246.19,-683.059,796.19,1273.81,-710.993,-428.261,1242.72,-699.114,-425.899,1287.45,-742.441,-425.329,1277.71,0.373928,-1.35585,1.71065,0
1785014,-89.9926,90.001,-14.9949,44.9911,4.99867,4.99388,-175.001,89.9877,90.007,14.9989,44.9932,4.99948,4.99206,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.81951,-0.698109,1.7493,-6.7716,-0.350338,-2.14632,-0.105118,-7.90812,4.41497,-2.00099,-5.50744,-1.20127,-1.34345,-0.501309,-0.0482622,-0.606534,1.4922,-1.98835,0.251331,-1.79306,0.0381852,-0.620894,1.48449,1.83452,0.25108,-1.72691,-0.708752,0.00540738,1.25805,0.00693944,0.999976,0.000739104,-0.440399,-0.821982,0.968542,0.042632,-1.13685,1.19656,-0.242714,-0.760172,0.932805,0.152235,-0.792205,0.954835,-0.0757998,-1.00042,1.22297,-0.0725497,-0.98644,1.28915,-0.0767082,-1.11861,1.56478,173.105,-589.524,1533.61,160.42,-608.282,1565.11,184.014,-602.852,1481.54,-156.554,-534.198,1559.87,-144.676,-573.934,1597.94,-181.109,-545.647,1505.75,245.77,-464.152,731.706,169.787,-455.045,783.962,220.857,-418.199,772.98,263.525,-479.404,759.895,-316.958,-364.938,802.085,-272.728,-309.093,803.236,-303.715,-355.92,771.286,-222.245,-347.839,817.412,-720.535,-787.766,1295.53,-740.075,-786.809,1251.38,0,0,0,-729.93,798.345,1291.57,-714.123,796.561,1246.17,-683.139,796.198,1273.81,-711.116,-428.386,1242.88,-699.073,-425.884,1287.45,-742.392,-425.351,1277.73,0.373927,-1.35584,1.71065,0
1785015,-89.9927,90.0009,-14.9949,44.9911,4.99873,4.99393,-175.001,89.9877,90.0072,14.9989,44.9936,4.99948,4.99271,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.72855,-0.710917,1.72534,-6.93692,-0.307382,-2.21373,-0.083535,-7.90751,4.45119,-2.01401,-5.66257,-1.17049,-1.43065,-0.505134,-0.0482705,-0.606533,1.49233,-1.98754,0.251978,-1.79343,0.0381789,-0.620942,1.48454,1.83479,0.251005,-1.72671,-0.708752,0.00540738,1.25805,0.00693944,0.999976,0.000739104,-0.442552,-0.819036,0.965865,0.0425266,-1.13688,1.19642,-0.242867,-0.76009,0.932857,0.152264,-0.792151,0.954834,-0.0758612,-1.00035,1.22287,-0.0725821,-0.986476,1.28911,-0.0767512,-1.11874,1.5647,173.071,-589.622,1533.67,160.377,-608.396,1565.16,183.987,-602.998,1481.59,-156.603,-534.258,1559.91,-144.799,-574.019,1597.93,-181.11,-545.709,1505.78,245.892,-464.043,731.795,169.883,-454.948,784.039,220.966,-418.088,773.087,263.695,-479.309,759.989,-316.964,-364.786,802.147,-272.609,-308.971,803.306,-303.572,-355.795,771.313,-222.101,-347.734,817.47,-720.48,-787.73,1295.52,-740.011,-786.79,1251.38,0,0,0,-729.972,798.339,1291.56,-714.241,796.59,1246.2,-683.191,796.222,1273.81,-711.039,-428.385,1242.87,-699.01,-425.889,1287.49,-742.353,-425.322,1277.74,0.373929,-1.35583,1.71066,0
1785016,-89.9927,90.0009,-14.9949,44.9911,4.99873,4.99393,-175.001,89.9877,90.0072,14.9989,44.9936,4.99948,4.99271,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.72855,-0.710917,1.72534,-6.93692,-0.307382,-2.21373,-0.083535,-7.90751,4.45119,-2.01401,-5.66257,-1.17049,-1.43065,-0.505134,-0.0478311,-0.60562,1.49186,-1.99037,0.254357,-1.78564,0.0381495,-0.620893,1.48459,1.83483,0.251213,-1.72743,-0.708752,0.00540738,1.25805,0.00693944,0.999976,0.000739104,-0.444705,-0.816089,0.963188,0.0424224,-1.13692,1.19628,-0.242827,-0.759989,0.93283,0.152329,-0.792087,0.954843,-0.0758928,-1.00037,1.22282,-0.0726332,-0.986452,1.28903,-0.0767951,-1.11888,1.56463,173.053,-589.727,1533.73,160.336,-608.523,1565.23,183.96,-603.138,1481.64,-156.597,-534.333,1559.93,-144.365,-573.744,1597.74,-181.124,-545.762,1505.8,246.006,-463.937,731.903,170.002,-454.826,784.139,221.08,-418.014,773.199,263.838,-479.149,760.126,-316.719,-364.7,802.139,-272.477,-308.89,803.356,-303.448,-355.688,771.347,-221.999,-347.665,817.515,-720.4,-787.729,1295.53,-739.958,-786.771,1251.38,0,0,0,-729.984,798.362,1291.56,-714.174,796.597,1246.16,-683.208,796.227,1273.79,-710.783,-428.26,1242.9,-698.903,-425.856,1287.55,-742.277,-425.295,1277.77,0.373926,-1.35585,1.71066,0
1785017,-89.9927,90.0009,-14.995,44.9911,4.99873,4.99421,-175.001,89.9877,90.0071,14.9989,44.9936,4.99948,4.99326,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.70587,-0.745757,1.76678,-6.86194,-0.321626,-2.20825,-0.0955199,-7.99007,4.40492,-2.00805,-5.52847,-1.19818,-1.39796,-0.483939,-0.0479054,-0.605773,1.49192,-1.99009,0.254614,-1.78684,0.0381381,-0.620965,1.48464,1.83506,0.25141,-1.72737,-0.708752,0.00540738,1.25805,0.00693944,0.999976,0.000739104,-0.446858,-0.81314,0.96051,0.0423196,-1.13695,1.19615,-0.242764,-0.7599,0.932804,0.152371,-0.792029,0.954848,-0.0758475,-1.00025,1.22279,-0.0726469,-0.986441,1.28898,-0.0768401,-1.11901,1.56455,173.027,-589.825,1533.8,160.304,-608.624,1565.29,183.947,-603.267,1481.68,-156.608,-534.385,1559.95,-144.441,-573.834,1597.76,-181.139,-545.798,1505.8,246.149,-463.781,732.049,170.131,-454.722,784.261,221.207,-417.93,773.304,264.03,-478.982,760.256,-316.615,-364.616,802.167,-272.327,-308.808,803.405,-303.317,-355.617,771.37,-221.905,-347.588,817.532,-720.343,-787.71,1295.53,-739.894,-786.751,1251.4,0,0,0,-729.928,798.379,1291.55,-714.155,796.598,1246.22,-683.151,796.249,1273.79,-710.763,-428.33,1242.89,-698.807,-425.84,1287.61,-742.158,-425.284,1277.81,0.373953,-1.35584,1.71066,0
1785018,-89.9928,90.0009,-14.995,44.9911,4.99873,4.99448,-175.001,89.9877,90.0071,14.9989,44.9936,4.99948,4.99375,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.65348,-0.734923,1.76365,-6.77672,-0.342553,-2.11107,-0.0987741,-8.14089,4.38448,-2.1235,-5.61779,-1.19701,-1.44594,-0.487473,-0.0478844,-0.605742,1.49191,-1.99013,0.254869,-1.78609,0.0381167,-0.620753,1.48474,1.83501,0.251543,-1.72858,-0.709295,0.00533729,1.25822,0.00695489,0.999975,0.000798852,-0.449011,-0.810189,0.957833,0.0422183,-1.13699,1.19601,-0.242675,-0.75982,0.932759,0.152431,-0.791956,0.954855,-0.0758491,-1.00022,1.22271,-0.0726896,-0.986446,1.28893,-0.0768855,-1.11915,1.56447,173.022,-589.919,1533.88,160.279,-608.725,1565.34,183.911,-603.449,1481.73,-156.64,-534.443,1559.97,-144.442,-573.897,1597.77,-181.159,-545.851,1505.82,246.291,-463.643,732.17,170.267,-454.649,784.354,221.342,-417.835,773.417,264.136,-478.869,760.366,-316.478,-364.543,802.182,-272.233,-308.733,803.437,-303.176,-355.558,771.382,-221.802,-347.504,817.582,-720.291,-787.718,1295.53,-739.86,-786.733,1251.39,0,0,0,-729.859,798.38,1291.54,-714.02,796.596,1246.17,-683.065,796.272,1273.78,-710.773,-428.356,1242.97,-698.727,-425.829,1287.7,-742.092,-425.288,1277.86,0.373925,-1.35583,1.71065,0
1785019,-89.9929,90.0009,-14.995,44.9912,4.99878,4.99475,-175.001,89.9877,90.0071,14.9989,44.9936,4.99948,4.99408,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.62407,-0.610445,1.69847,-6.77603,-0.334085,-2.16684,-0.0942697,-8.27348,4.42869,-2.11629,-5.64159,-1.16213,-1.43597,-0.482847,-0.0479182,-0.605822,1.49195,-1.98997,0.2545,-1.78619,0.0381134,-0.620778,1.48481,1.83509,0.251424,-1.72876,-0.709295,0.00533729,1.25822,0.00695489,0.999975,0.000798852,-0.451164,-0.807237,0.955156,0.0421181,-1.13703,1.19587,-0.242575,-0.759746,0.932717,0.152491,-0.791905,0.954864,-0.0758179,-1.00012,1.22269,-0.0727119,-0.986438,1.28888,-0.0769319,-1.11928,1.56439,173.013,-590.023,1533.94,160.261,-608.839,1565.4,183.897,-603.612,1481.76,-156.67,-534.486,1559.97,-144.48,-573.947,1597.79,-181.182,-545.906,1505.83,246.385,-463.514,732.32,170.371,-454.499,784.47,221.462,-417.767,773.541,264.202,-478.778,760.506,-316.375,-364.475,802.21,-272.084,-308.664,803.471,-303.06,-355.457,771.406,-221.678,-347.441,817.604,-720.224,-787.712,1295.53,-739.797,-786.726,1251.37,0,0,0,-729.72,798.351,1291.5,-714.06,796.665,1246.23,-682.998,796.244,1273.76,-710.711,-428.225,1243.05,-698.662,-425.842,1287.77,-742.051,-425.29,1277.93,0.373936,-1.35584,1.71066,0
1785020,-89.9929,90.0009,-14.9951,44.9912,4.99878,4.99502,-175.001,89.9878,90.007,14.9989,44.9936,4.99948,4.9944,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.61549,-0.640104,1.70094,-6.71865,-0.335683,-2.12139,-0.0638404,-8.3264,4.36146,-2.18155,-5.61084,-1.17395,-1.41893,-0.50064,-0.0478181,-0.605686,1.49195,-1.98978,0.255249,-1.78457,0.0380941,-0.62071,1.48487,1.83521,0.251514,-1.7298,-0.709295,0.00533729,1.25822,0.00695489,0.999975,0.000798852,-0.453316,-0.804282,0.952479,0.0420197,-1.13706,1.19573,-0.242501,-0.759668,0.932683,0.152587,-0.791869,0.954876,-0.0759271,-1.00022,1.22255,-0.0727553,-0.986461,1.28885,-0.0769794,-1.11942,1.5643,173.016,-590.127,1534,160.241,-608.932,1565.46,183.891,-603.75,1481.82,-156.698,-534.537,1559.99,-144.452,-574.046,1597.82,-181.179,-545.95,1505.83,246.51,-463.388,732.438,170.489,-454.419,784.585,221.57,-417.687,773.626,264.313,-478.702,760.62,-316.253,-364.417,802.213,-271.952,-308.598,803.491,-302.952,-355.38,771.427,-221.593,-347.408,817.62,-720.182,-787.717,1295.54,-739.772,-786.73,1251.38,0,0,0,-729.6,798.35,1291.49,-713.857,796.626,1246.13,-682.888,796.247,1273.76,-710.767,-428.342,1243.14,-698.658,-425.856,1287.81,-742.012,-425.292,1277.98,0.373943,-1.35584,1.71066,0
