frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2338830,-89.9991,90.001,-14.9952,44.9898,4.999,4.99317,-175.001,89.9903,90.0471,14.9626,44.9591,4.94873,4.9416,4.93642,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.483221,-1.41998,0.212321,-6.81028,-0.296897,-2.2236,-0.102727,-2.24711,3.95633,-1.35007,-4.6519,-1.3181,-0.844939,0.229208,0.170822,-0.73391,1.36659,1.80263,0.0988417,-2.33108,0.110509,-0.672004,1.37538,-1.99525,0.0679154,-2.36745,-0.413117,-0.334138,0.710709,-0.0412299,0.803722,-0.593575,-0.177631,-0.524963,0.574006,-0.270375,-1.26062,1.35269,0,0,0,0,0,0,0,0,0,0,0,0,-0.274783,-0.984914,1.52464,68.5902,-543.487,1434.35,63.3799,-577.488,1478.32,35.5934,-545.281,1384.34,306.512,-779.062,1403.32,290.051,-784.132,1437.74,301.782,-800.663,1352.67,-36.3121,-393.056,635.59,18.7569,-368.677,659.549,39.8018,-427.451,677.153,-48.581,-389.581,667.678,289.236,-728.96,643.316,350.186,-728.293,624.632,340.69,-782.619,589.408,349.618,-803.027,618.513,-361.989,-1023.84,1118.36,-392.686,-1007.15,1141.42,-350.147,-995.805,1157.73,0,0,0,-458.206,314.106,273.451,-434.996,292.555,238.218,-399.903,-697.956,962.356,-405.036,-721.131,923.308,-364.293,-710.478,935.098,0.374168,-1.35566,1.71067,0
2338831,-89.9991,90.0009,-14.9953,44.9898,4.999,4.99306,-175.001,89.9903,90.0472,14.9627,44.9592,4.94873,4.94154,4.93642,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.557836,-1.65776,0.122342,-6.96399,-0.328685,-2.27629,-0.123165,-1.99148,4.16641,-1.35403,-4.48773,-1.28103,-0.802229,0.239068,0.1704,-0.735447,1.3667,1.8024,0.0998527,-2.32491,0.11075,-0.672532,1.37559,-1.99453,0.0701724,-2.36801,-0.413117,-0.334138,0.710709,-0.0412299,0.803722,-0.593575,-0.179827,-0.5305,0.580517,-0.271035,-1.26061,1.35265,0,0,0,0,0,0,0,0,0,0,0,0,-0.275422,-0.98443,1.52407,68.9069,-543.933,1434.62,63.6294,-577.957,1478.59,36.0816,-545.575,1384.53,306.113,-780.041,1403.43,289.508,-785.362,1437.96,301.506,-801.61,1352.92,-34.8386,-392.568,635.936,20.267,-368.534,659.843,41.1146,-427.414,677.507,-47.1231,-389.247,667.943,289.668,-729.569,643.624,350.625,-728.913,624.967,341.003,-783.381,589.672,349.834,-803.778,618.782,-361.774,-1024.11,1117.72,-392.935,-1007.99,1140.29,-350.489,-996.556,1156.82,0,0,0,-459.028,313.797,273.278,-435.659,292.481,238.112,-400.254,-698.484,961.797,-405.154,-721.581,922.704,-364.444,-710.853,934.702,0.374169,-1.35566,1.71067,0
2338832,-89.999,90.0009,-14.9952,44.9897,4.999,4.99284,-175.001,89.9904,90.0473,14.9627,44.9592,4.94873,4.94154,4.93637,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.988495,-2.0888,0.260005,-7.26905,-0.296238,-2.34727,-0.112548,-1.70417,4.27144,-1.27562,-4.37617,-1.28724,-0.748744,0.227902,0.170777,-0.735796,1.36687,1.80164,0.105038,-2.32349,0.110529,-0.673139,1.37585,-1.9941,0.0711885,-2.37347,-0.413117,-0.334138,0.710709,-0.0412299,0.803722,-0.593575,-0.182015,-0.536035,0.58703,-0.271676,-1.26062,1.3526,0,0,0,0,0,0,0,0,0,0,0,0,-0.276052,-0.983943,1.52351,69.2671,-544.397,1434.88,63.7407,-578.406,1478.8,36.4158,-545.898,1384.74,305.888,-780.942,1403.73,289.086,-786.557,1438.13,301.21,-802.525,1353.22,-33.3996,-392.262,636.207,21.7192,-368.248,660.213,42.4776,-427.148,677.824,-45.7065,-388.804,668.249,290.008,-730.204,643.851,351.081,-729.599,625.322,341.259,-784.147,589.974,350.075,-804.512,619.117,-362.028,-1024.88,1116.57,-393.027,-1008.55,1139.37,-350.694,-997.102,1156.12,0,0,0,-459.884,313.721,273.113,-436.33,292.31,237.939,-400.366,-698.771,961.254,-404.975,-721.746,922.318,-364.374,-710.92,934.466,0.374062,-1.35578,1.71072,0
2338833,-89.9989,90.0009,-14.9952,44.9896,4.999,4.99273,-175.001,89.9906,90.0473,14.9627,44.9593,4.94873,4.94154,4.93637,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.46571,-1.97866,0.407089,-7.24789,-0.31689,-2.35217,-0.114671,-1.22336,4.13664,-1.13101,-4.3347,-1.26604,-0.747427,0.211344,0.170334,-0.736869,1.36714,1.80189,0.104275,-2.32402,0.109922,-0.673529,1.37588,-1.99738,0.0685478,-2.38002,-0.413117,-0.334138,0.710709,-0.0412299,0.803722,-0.593575,-0.184196,-0.541569,0.593546,-0.2723,-1.26065,1.35254,0,0,0,0,0,0,0,0,0,0,0,0,-0.276675,-0.983454,1.52295,69.5091,-544.764,1435.13,63.864,-578.805,1478.99,36.1336,-546.264,1385,305.536,-781.952,1404.01,288.784,-787.496,1438.4,300.895,-803.5,1353.52,-31.8984,-391.781,636.425,23.2014,-367.935,660.615,43.7474,-426.929,678.155,-44.3159,-388.386,668.504,290.285,-730.879,644.148,351.378,-730.326,625.634,341.429,-784.966,590.275,350.239,-805.226,619.426,-361.642,-1025.02,1115.99,-392.865,-1008.85,1138.62,-350.693,-997.244,1155.76,0,0,0,-460.775,313.814,273.132,-437.037,292.822,237.89,-400.296,-698.729,961.175,-404.508,-721.668,922.092,-364.034,-710.649,934.598,0.374149,-1.35567,1.71068,0
2338834,-89.9989,90.0009,-14.9952,44.9896,4.999,4.99273,-175.001,89.9906,90.0473,14.9627,44.9593,4.94873,4.94154,4.93637,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.46571,-1.97866,0.407089,-7.24789,-0.31689,-2.35217,-0.114671,-1.22336,4.13664,-1.13101,-4.3347,-1.26604,-0.747427,0.211344,0.170845,-0.736114,1.36728,1.80329,0.109065,-2.33597,0.109601,-0.674146,1.37613,-1.99728,0.0688922,-2.38468,-0.413117,-0.334138,0.710709,-0.0412299,0.803722,-0.593575,-0.185143,-0.544641,0.597112,-0.272904,-1.2607,1.35245,0,0,0,0,0,0,0,0,0,0,0,0,-0.27729,-0.982964,1.52241,69.7518,-545.223,1435.38,63.9038,-579.287,1479.25,36.3242,-546.597,1385.21,305.425,-782.824,1404.62,288.588,-788.165,1438.8,300.65,-804.361,1353.81,-30.4666,-391.341,636.732,24.7274,-367.638,660.95,45.063,-426.692,678.477,-42.8543,-387.886,668.797,290.563,-731.587,644.446,351.52,-731.35,625.928,341.602,-785.716,590.613,350.298,-806.253,619.678,-361.161,-1024.99,1115.65,-392.678,-1009,1138.06,-350.653,-997.226,1155.6,0,0,0,-461.325,314.148,273.381,-437.153,293.12,238.362,-400.086,-698.559,961.325,-403.923,-721.46,922.017,-363.588,-710.218,934.942,0.374167,-1.35567,1.71068,0
2338835,-89.9988,90.0009,-14.9951,44.9896,4.999,4.99273,-175.001,89.9908,90.0472,14.9628,44.9592,4.94873,4.94154,4.93637,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.92269,-1.76145,0.609107,-7.15741,-0.329162,-2.32401,-0.11732,-0.854879,3.90666,-0.937035,-4.45518,-1.29111,-0.779979,0.204905,0.170859,-0.736869,1.36731,1.80402,0.112433,-2.33457,0.110232,-0.674575,1.37645,-1.99458,0.0730077,-2.38221,-0.413117,-0.334138,0.710709,-0.0412299,0.803722,-0.593575,-0.186092,-0.547707,0.600686,-0.273488,-1.26077,1.35236,0,0,0,0,0,0,0,0,0,0,0,0,-0.277896,-0.982474,1.52186,69.9344,-545.668,1435.64,64.0056,-579.759,1479.49,36.9617,-546.92,1385.39,305.123,-783.756,1404.9,288.142,-789.245,1439,300.408,-805.29,1354.11,-29.0638,-390.87,636.986,26.1265,-367.277,661.272,46.3307,-426.414,678.781,-41.4469,-387.407,669.042,290.571,-732.676,644.718,351.707,-732.166,626.282,341.706,-786.513,590.946,350.379,-807.072,620.041,-360.696,-1024.77,1115.65,-392.461,-1009.05,1137.82,-350.504,-997.084,1155.69,0,0,0,-461.099,314.69,273.415,-436.742,293.655,238.905,-399.832,-698.181,961.623,-403.34,-721.089,922.303,-363.115,-709.803,935.446,0.374178,-1.35567,1.71068,0
2338836,-89.9987,90.001,-14.995,44.9896,4.999,4.99273,-175.001,89.9912,90.047,14.963,44.9591,4.94873,4.94138,4.93637,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.46146,-1.4324,0.903078,-7.0468,-0.288361,-2.27227,-0.11674,-0.129255,3.32253,-0.528509,-4.75146,-1.27132,-0.834421,0.223132,0.170004,-0.738322,1.36757,1.80457,0.106768,-2.33514,0.110287,-0.675025,1.37671,-1.99413,0.0739381,-2.38411,-0.413117,-0.334138,0.710709,-0.0412299,0.803722,-0.593575,-0.188259,-0.553236,0.607221,-0.27405,-1.26085,1.35225,0,0,0,0,0,0,0,0,0,0,0,0,-0.278492,-0.981985,1.52133,70.1324,-546.104,1435.9,64.0853,-580.189,1479.71,37.2159,-547.288,1385.65,304.739,-784.743,1404.96,287.84,-790.05,1439.3,300.136,-806.142,1354.44,-27.6704,-390.39,637.278,27.5067,-366.977,661.667,48.2441,-426.106,679.488,-40.0877,-386.973,669.334,290.771,-733.381,645.12,351.858,-732.838,626.588,341.844,-787.231,591.299,350.434,-807.818,620.401,-360.248,-1024.44,1116,-391.952,-1008.66,1138.28,-350.073,-996.827,1156.04,0,0,0,-460.92,315.009,274.335,-436.37,294.126,239.664,-399.285,-697.659,962.273,-402.91,-720.544,923.089,-362.593,-709.264,936.208,0.374168,-1.35567,1.71068,0
2338837,-89.9984,90.001,-14.9947,44.9896,4.999,4.99279,-175.001,89.9913,90.047,14.963,44.9591,4.94873,4.94138,4.93637,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.61435,-1.19158,1.35187,-7.03932,-0.289809,-2.24961,-0.104405,0.0856279,3.19665,-0.372396,-4.74837,-1.24553,-0.812548,0.236791,0.171022,-0.737137,1.36774,1.80512,0.113266,-2.34644,0.11043,-0.675436,1.377,-1.99331,0.0753155,-2.38507,-0.413117,-0.334138,0.710709,-0.0412299,0.803722,-0.593575,-0.190423,-0.55876,0.613761,-0.274589,-1.26094,1.35213,0,0,0,0,0,0,0,0,0,0,0,0,-0.27908,-0.981498,1.52081,70.3008,-546.509,1436.17,64.1426,-580.609,1479.95,37.4492,-547.653,1385.86,304.669,-785.618,1405.52,287.566,-790.903,1439.62,299.797,-807.058,1354.77,-26.3032,-389.962,637.581,28.931,-366.681,662.052,48.9726,-425.901,679.519,-38.7969,-386.596,669.58,291.033,-734.044,645.41,352.178,-733.848,626.967,341.941,-787.979,591.654,350.51,-808.727,620.71,-359.993,-1023.89,1116.67,-391.416,-1007.92,1139.19,-349.336,-996.312,1156.68,0,0,0,-460.298,315.63,275.01,-436.066,294.632,240.081,-398.612,-696.821,963.229,-402.443,-719.661,924.098,-362.013,-708.586,936.889,0.374183,-1.35568,1.71068,0
2338838,-89.9983,90.001,-14.9945,44.9896,4.999,4.99279,-175.001,89.9913,90.047,14.9631,44.9591,4.94873,4.94138,4.93637,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.09277,-1.33512,1.5415,-7.20479,-0.298603,-2.28646,-0.115366,0.234288,3.20599,-0.29639,-4.61869,-1.27804,-0.792723,0.232383,0.170051,-0.738914,1.36802,1.80551,0.108178,-2.34371,0.110406,-0.675971,1.37729,-1.99281,0.0762368,-2.38664,-0.413117,-0.334138,0.710709,-0.0412299,0.803722,-0.593575,-0.192586,-0.56428,0.620307,-0.275106,-1.26103,1.35201,0,0,0,0,0,0,0,0,0,0,0,0,-0.279657,-0.981011,1.52029,70.4775,-546.944,1436.45,64.2312,-581.053,1480.25,37.7079,-547.987,1386.11,304.288,-786.542,1405.61,287.289,-791.717,1439.91,299.565,-807.903,1355.08,-25.0317,-389.704,637.897,30.2499,-366.54,662.431,50.13,-425.827,679.893,-37.4826,-386.295,669.881,291.363,-734.659,645.736,352.476,-734.625,627.312,342.153,-788.837,591.959,350.738,-809.461,621.003,-359.652,-1023.06,1117.46,-390.728,-1006.9,1140.28,-348.394,-995.515,1157.32,0,0,0,-459.602,316.461,274.78,-435.756,294.998,240.551,-397.605,-695.867,964.523,-402.013,-718.666,925.237,-361.462,-707.901,937.572,0.374175,-1.35567,1.71067,0
2338839,-89.9982,90.001,-14.9944,44.9895,4.999,4.99279,-175.001,89.9914,90.047,14.9631,44.9592,4.94873,4.94143,4.93631,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.39843,-1.53053,1.66581,-7.32918,-0.296814,-2.28989,-0.0745803,0.206968,3.3329,-0.311637,-4.49949,-1.24397,-0.71066,0.230999,0.169395,-0.740035,1.36866,1.80378,0.105863,-2.34477,0.110522,-0.676425,1.37744,-1.99238,0.0791626,-2.38796,-0.409117,-0.336748,0.706967,-0.046027,0.808596,-0.586562,-0.194744,-0.569793,0.626861,-0.275599,-1.26114,1.35188,0,0,0,0,0,0,0,0,0,0,0,0,-0.280224,-0.980526,1.51979,70.6756,-547.397,1436.74,64.3175,-581.528,1480.45,38.0683,-548.271,1386.32,304.025,-787.428,1405.93,287.118,-792.54,1440.39,299.286,-808.684,1355.36,-23.8051,-389.416,638.199,31.4703,-366.403,662.794,51.2994,-425.731,680.219,-36.2462,-386.046,670.167,291.736,-735.26,646.072,352.843,-735.367,627.63,342.428,-789.51,592.273,350.938,-810.162,621.326,-359.194,-1021.99,1118.41,-390.004,-1005.67,1141.45,-347.48,-994.54,1158.07,0,0,0,-458.985,317.315,276.408,-435.45,295.736,241.156,-396.638,-694.831,965.223,-401.666,-717.556,926.298,-360.916,-707.009,938.224,0.374175,-1.35566,1.71068,0
2338840,-89.9982,90.001,-14.9944,44.9895,4.999,4.99279,-175.001,89.9914,90.047,14.9631,44.9592,4.94873,4.94143,4.93631,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.39843,-1.53053,1.66581,-7.32918,-0.296814,-2.28989,-0.0745803,0.206968,3.3329,-0.311637,-4.49949,-1.24397,-0.71066,0.230999,0.169729,-0.740013,1.3685,1.80621,0.108513,-2.3493,0.110909,-0.676749,1.3777,-1.99133,0.0813992,-2.3876,-0.409117,-0.336748,0.706967,-0.046027,0.808596,-0.586562,-0.196903,-0.575304,0.633417,-0.27607,-1.26124,1.35175,0,0,0,0,0,0,0,0,0,0,0,0,-0.28078,-0.980042,1.51929,70.8754,-547.789,1437,64.409,-581.975,1480.69,38.4222,-548.619,1386.54,303.795,-788.262,1406.22,286.779,-793.297,1440.51,299.045,-809.562,1355.67,-22.6997,-389.237,638.464,32.6419,-366.435,663.048,52.2348,-425.772,680.489,-35.1629,-385.915,670.402,292.277,-735.544,646.394,353.292,-736.007,627.976,342.784,-790.219,592.591,351.235,-810.777,621.666,-358.827,-1020.73,1119.48,-389.32,-1004.21,1142.76,-346.592,-993.312,1159.04,0,0,0,-458.338,318.498,277.295,-435.398,297.18,241.712,-395.78,-693.486,966.249,-401.298,-716.197,927.436,-360.426,-705.915,938.952,0.374165,-1.35567,1.71067,0
2338841,-89.9981,90.001,-14.9943,44.9894,4.999,4.99279,-175.001,89.9925,90.0383,14.9706,44.9673,4.9568,4.9483,4.94542,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.53133,-1.73683,1.75828,-7.43398,-0.296387,-2.32606,-0.0746731,-0.219438,3.88376,-0.57454,-4.6874,-1.32426,-0.908414,0.114943,0.169453,-0.740493,1.36784,1.80833,0.119891,-2.35682,0.110964,-0.67711,1.37782,-1.99163,0.0821332,-2.38884,-0.409117,-0.336748,0.706967,-0.046027,0.808596,-0.586562,-0.19906,-0.580808,0.63998,-0.27652,-1.26135,1.35162,0,0,0,0,0,0,0,0,0,0,0,0,-0.281326,-0.979559,1.5188,71.0831,-548.13,1437.2,64.5542,-582.358,1480.88,38.6261,-548.89,1386.71,303.698,-789.111,1406.67,286.534,-794.028,1440.78,299.927,-809.307,1356.27,-21.6567,-389.106,638.691,33.798,-366.539,663.311,53.1233,-425.863,680.665,-34.1036,-385.873,670.592,292.744,-736.177,646.684,353.85,-736.595,628.325,343.265,-790.961,592.87,351.677,-811.429,621.965,-358.478,-1019.29,1120.6,-388.655,-1002.53,1144.18,-345.712,-991.855,1160.04,0,0,0,-457.721,319.881,278.228,-435.206,298.086,242.738,-394.848,-691.968,967.536,-400.938,-714.695,928.637,-359.902,-704.614,939.821,0.37417,-1.35567,1.71067,0
2338842,-89.9981,90.0009,-14.9949,44.9906,4.999,4.99328,-175.001,89.9952,90.021,14.9876,44.9848,4.98002,4.96683,4.97098,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.3027,-1.54723,1.59347,-7.43675,-0.290616,-2.31627,-0.0895139,-0.477417,3.51575,-0.805607,-4.22897,-1.17999,-0.433372,0.286421,0.169492,-0.740869,1.36802,1.80841,0.121377,-2.3599,0.110772,-0.677633,1.37795,-1.99169,0.0824285,-2.39319,-0.409117,-0.336748,0.706967,-0.046027,0.808596,-0.586562,-0.201217,-0.586304,0.646548,-0.276954,-1.26146,1.35148,0,0,0,0,0,0,0,0,0,0,0,0,-0.28186,-0.979077,1.51833,71.3839,-548.549,1437.35,64.7014,-582.726,1480.96,38.8765,-549.203,1386.83,303.525,-789.957,1406.95,286.3,-794.862,1441.03,299.762,-810.064,1356.56,-20.6599,-389.128,638.872,34.7452,-366.619,663.498,54.0943,-425.922,680.925,-33.0511,-385.9,670.748,293.367,-736.532,646.962,354.452,-737.088,628.703,343.838,-791.379,593.2,352.111,-811.876,622.28,-358.285,-1017.79,1121.66,-388.095,-1000.78,1145.55,-344.926,-990.337,1160.99,0,0,0,-456.834,321.539,278.983,-435.064,299.467,243.529,-394.058,-690.366,968.75,-400.617,-713.048,929.847,-359.44,-703.237,940.637,0.37417,-1.35568,1.71067,0
2338843,-89.9983,90.001,-14.9952,44.991,4.99906,4.99399,-175.001,89.9949,90.0149,14.9907,44.9913,4.98749,4.97714,4.98008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.77655,-1.11457,1.3154,-6.52014,-0.297257,-1.97997,-0.109415,-1.23206,3.62502,-0.881939,-3.63678,-1.21925,-0.544101,0.147151,0.170363,-0.74024,1.3687,1.80889,0.114976,-2.36494,0.110777,-0.678004,1.37806,-1.99169,0.0825448,-2.39615,-0.409117,-0.336748,0.706967,-0.046027,0.808596,-0.586562,-0.202196,-0.589299,0.6502,-0.277371,-1.26157,1.35135,0,0,0,0,0,0,0,0,0,0,0,0,-0.282382,-0.978594,1.51786,71.6852,-548.884,1437.46,64.8522,-583.083,1481.06,39.0956,-549.507,1386.92,303.34,-790.775,1407.14,286.071,-795.609,1441.23,298.5,-811.964,1356.41,-19.5067,-389.498,638.93,35.7841,-366.771,663.757,55.7831,-426.103,681.628,-32.0739,-385.936,670.889,294.023,-736.858,647.284,355.109,-737.448,629.061,344.453,-791.725,593.534,352.603,-812.336,622.59,-358.204,-1016.24,1122.73,-387.739,-999.067,1146.87,-344.342,-988.945,1161.93,0,0,0,-456.468,323.073,280.521,-434.964,301.161,244.512,-393.225,-688.599,969.814,-400.409,-711.341,931.142,-359.056,-701.854,941.545,0.374174,-1.35568,1.71068,0
2338844,-89.9983,90.001,-14.9955,44.9909,4.99906,4.99382,-175.001,89.995,90.0118,14.9915,44.9915,4.99261,4.98019,4.98809,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.70442,-0.957098,0.889794,-6.93362,-0.32917,-2.32674,-0.0870265,-1.36093,3.88979,-1.18288,-4.9282,-1.38757,-1.05225,0.0914106,0.1696,-0.741563,1.36813,1.80992,0.123382,-2.36624,0.110718,-0.678449,1.37819,-1.99156,0.0826907,-2.39928,-0.409117,-0.336748,0.706967,-0.046027,0.808596,-0.586562,-0.203181,-0.592279,0.653863,-0.277779,-1.26168,1.35121,0,0,0,0,0,0,0,0,0,0,0,0,-0.282893,-0.978111,1.51741,71.9441,-549.276,1437.57,64.9865,-583.431,1481.12,39.2658,-549.871,1386.99,303.228,-791.522,1407.38,285.897,-796.319,1441.41,299.457,-811.595,1356.96,-18.7448,-389.303,639.046,36.8203,-366.889,663.81,55.7869,-426.242,681.261,-31.2301,-385.974,670.938,294.754,-737.087,647.544,355.896,-737.861,629.404,345.172,-791.902,593.82,353.257,-812.668,622.871,-358.184,-1014.61,1123.75,-387.471,-997.375,1148.09,-344.003,-987.456,1162.82,0,0,0,-455.998,324.814,281.802,-434.692,302.677,245.596,-392.79,-686.881,971.14,-400.189,-709.6,932.469,-358.761,-700.217,942.56,0.37418,-1.35566,1.71067,0
2338845,-89.9985,90.001,-14.9955,44.9909,4.99906,4.99388,-175.001,89.9949,90.01,14.9919,44.9917,4.99534,4.98368,4.99294,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.70157,-1.18823,0.95124,-7.3383,-0.305436,-2.34944,-0.11201,-1.70625,3.47532,-1.20917,-4.98473,-1.34992,-1.0801,0.100027,0.170703,-0.74085,1.36894,1.80943,0.117564,-2.36903,0.110814,-0.67881,1.37827,-1.99144,0.0825313,-2.40033,-0.409117,-0.336748,0.706967,-0.046027,0.808596,-0.586562,-0.204171,-0.595251,0.657535,-0.278178,-1.26179,1.35107,0,0,0,0,0,0,0,0,0,0,0,0,-0.283392,-0.977628,1.51697,72.2013,-549.564,1437.63,65.1733,-583.774,1481.25,39.4838,-550.146,1387.01,303.176,-792.193,1407.57,285.758,-797.054,1441.61,298.237,-813.409,1356.79,-17.699,-389.61,638.99,37.7689,-367.018,663.872,57.4299,-426.486,681.812,-30.284,-385.992,670.926,295.591,-737.145,647.778,356.677,-738.216,629.67,345.865,-792.24,594.073,353.909,-813.014,623.086,-358.274,-1013.13,1124.68,-387.412,-995.798,1149.09,-343.854,-986.005,1163.66,0,0,0,-455.47,326.627,283.241,-434.606,304.706,246.991,-392.495,-685.124,972.602,-400.035,-707.902,933.655,-358.571,-698.725,943.561,0.374177,-1.35567,1.71066,0
2338846,-89.9985,90.001,-14.9955,44.9909,4.99906,4.99388,-175.001,89.9949,90.01,14.9919,44.9917,4.99534,4.98368,4.99294,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.70157,-1.18823,0.95124,-7.3383,-0.305436,-2.34944,-0.11201,-1.70625,3.47532,-1.20917,-4.98473,-1.34992,-1.0801,0.100027,0.169746,-0.742851,1.36897,1.80697,0.123466,-2.36161,0.111205,-0.679062,1.37835,-1.99077,0.082991,-2.39996,-0.409117,-0.336748,0.706967,-0.046027,0.808596,-0.586562,-0.205169,-0.598213,0.661219,-0.278569,-1.26191,1.35092,0,0,0,0,0,0,0,0,0,0,0,0,-0.283878,-0.977144,1.51654,72.4842,-549.836,1437.65,65.4138,-584.063,1481.27,39.8171,-550.439,1387.02,303.114,-792.806,1407.74,285.615,-797.96,1441.93,299.04,-813.075,1357.27,-16.7735,-389.631,639.038,38.5678,-367.139,663.934,58.2873,-426.63,681.831,-29.3989,-386.027,670.966,296.242,-737.664,648.024,357.426,-738.586,629.956,346.591,-792.613,594.304,354.549,-813.373,623.335,-358.576,-1011.81,1125.45,-387.559,-994.353,1150.01,-343.894,-984.669,1164.46,0,0,0,-454.693,328.662,285.103,-434.144,306.572,248.413,-392.104,-683.599,973.54,-399.923,-706.243,934.844,-358.413,-697.272,944.529,0.374179,-1.35567,1.71068,0
2338847,-89.9986,90.0009,-14.9956,44.9913,4.99906,4.99442,-175,89.9947,90.0075,14.9928,44.9918,4.99953,4.99174,4.99856,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.67985,-1.20592,0.784571,-6.43127,-0.325724,-2.05179,-0.141563,-2.18473,3.14809,-1.42472,-5.02085,-1.38586,-1.01677,0.091312,0.1704,-0.742035,1.36866,1.81005,0.124954,-2.37247,0.111261,-0.679338,1.37837,-1.99116,0.0830184,-2.40194,-0.409117,-0.336748,0.706967,-0.046027,0.808596,-0.586562,-0.206173,-0.60116,0.664914,-0.278953,-1.26203,1.35077,0,0,0,0,0,0,0,0,0,0,0,0,-0.284351,-0.976659,1.51613,72.7272,-550.127,1437.71,65.5702,-584.366,1481.29,39.943,-550.73,1387.05,303.092,-793.423,1407.91,285.545,-798.277,1441.92,298.944,-813.722,1357.42,-15.8253,-389.632,639.052,39.5594,-367.275,663.95,59.2038,-426.778,681.832,-28.4893,-385.994,670.965,296.995,-737.962,648.206,358.191,-738.959,630.211,347.264,-793.023,594.5,355.163,-813.744,623.567,-358.913,-1010.47,1126.22,-387.794,-992.949,1150.84,-344.109,-983.414,1165.23,-481.212,312.042,262.725,-454.157,330.737,286.818,-433.35,308.432,250.256,-391.863,-682.065,974.606,-399.881,-704.622,935.995,-358.315,-695.645,945.674,0.374166,-1.35567,1.71069,0
