frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1215515,-89.9986,90.0005,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9962,90.0038,15.0001,44.9965,5.0009,4.99632,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.55639,-1.62611,1.97777,-7.01934,-0.693507,-2.28514,-0.74875,-6.24653,3.70523,-2.22004,-5.69471,-1.14667,-1.47685,-0.528462,0.0294395,-0.650777,1.48803,1.83543,0.277366,-1.7357,-0.0563563,-0.633468,1.49255,-1.97255,0.267148,-1.7897,-0.711365,-0.0447978,1.31195,-0.000987917,0.999994,0.0033776,-0.63003,-0.814978,1.06711,-0.0846409,-0.117238,0.15194,0,0,0,0,0,0,0,0,0,0,0,0,-0.188632,-1.15908,1.51903,-165.691,-561.24,1559.27,-154.444,-600.963,1597.17,-189.194,-571.573,1504.6,164.357,-622.043,1538.57,151.295,-641.611,1569.58,175.41,-634.286,1486.11,-292.536,-372.273,771.627,-261.486,-323.849,803.518,-211.729,-363.093,818.623,-306.524,-378.945,801.036,168.442,-461.829,794.278,219.779,-425.4,784.581,244.532,-469.899,742.15,261.934,-486.358,769.993,-697.767,-837.853,1287.29,-741.045,-835.904,1268.4,0,0,0,-693.542,746.813,1255.03,-715.901,745.134,1297,-742.549,745.161,1265.74,-725.519,-479.725,1293.32,-731.48,-476.885,1248.88,-689.992,-476.63,1263.66,0.382524,-1.41174,1.71071,0
1215516,-89.9986,90.0005,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9962,90.0038,15.0001,44.9965,5.0009,4.99632,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.48106,-1.54961,1.97857,-7.03383,-0.711672,-2.28385,-0.729268,-6.11508,3.60163,-2.16824,-5.73649,-1.13409,-1.4736,-0.513621,0.0295082,-0.651004,1.48803,1.83591,0.277434,-1.73594,-0.0562646,-0.633726,1.49258,-1.97227,0.267391,-1.78942,-0.711365,-0.0447978,1.31195,-0.000987917,0.999994,0.0033776,-0.629195,-0.813769,1.06557,-0.0845702,-0.117357,0.151752,0,0,0,0,0,0,0,0,0,0,0,0,-0.188057,-1.15924,1.51896,-165.641,-561.561,1559.26,-154.4,-601.349,1597.17,-189.128,-571.908,1504.59,164.417,-622.29,1538.65,151.333,-641.851,1569.65,175.495,-634.533,1486.17,-292.341,-372.562,771.556,-261.332,-324.129,803.518,-211.531,-363.448,818.619,-305.946,-379.294,799.88,168.62,-462.002,794.331,219.924,-425.601,784.683,244.718,-470.056,742.251,262.154,-487.073,769.703,-697.767,-837.858,1287.29,-741.045,-835.892,1268.4,0,0,0,-693.518,746.83,1255.04,-715.898,745.134,1297,-742.553,745.164,1265.73,-725.553,-479.697,1293.31,-731.494,-476.887,1248.85,-690.004,-476.623,1263.64,0.382582,-1.41163,1.71072,0
1215517,-89.9987,90.0005,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0038,15.0001,44.9965,5.0009,4.99632,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.39856,-1.38383,1.92351,-6.91644,-0.731325,-2.28454,-0.739387,-6.09562,3.53085,-2.18706,-5.75518,-1.13098,-1.46842,-0.524657,0.0295943,-0.651155,1.48804,1.83623,0.277421,-1.73675,-0.0561308,-0.63406,1.49263,-1.97188,0.267472,-1.7889,-0.711365,-0.0447978,1.31195,-0.000987917,0.999994,0.0033776,-0.628357,-0.812561,1.06404,-0.0844995,-0.117476,0.151564,0,0,0,0,0,0,0,0,0,0,0,0,-0.187468,-1.1594,1.51889,-165.555,-561.903,1559.28,-154.307,-601.654,1597.2,-189.028,-572.262,1504.57,164.518,-622.533,1538.71,151.402,-642.088,1569.72,175.603,-634.766,1486.25,-292.182,-372.851,771.559,-261.17,-324.403,803.519,-211.376,-363.741,818.633,-305.749,-379.631,799.847,168.804,-462.221,794.403,220.169,-425.824,784.815,244.956,-470.269,742.347,262.611,-487.346,769.959,-697.772,-837.868,1287.3,-741.048,-835.918,1268.41,0,0,0,-693.533,746.803,1255.03,-715.872,745.118,1296.99,-742.5,745.161,1265.74,-725.525,-479.718,1293.28,-731.494,-476.888,1248.82,-690.006,-476.622,1263.62,0.382516,-1.41146,1.71081,0
1215518,-89.9987,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0037,15.0001,44.9965,5.0009,4.99632,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.36098,-1.24721,1.91829,-6.87423,-0.696809,-2.25443,-0.721583,-6.07733,3.38012,-2.14641,-5.78889,-1.13559,-1.48161,-0.514968,0.029701,-0.65138,1.4881,1.83623,0.277599,-1.7366,-0.0560805,-0.633986,1.49261,-1.97191,0.270577,-1.79137,-0.711365,-0.0447978,1.31195,-0.000987917,0.999994,0.0033776,-0.627518,-0.811352,1.0625,-0.0844289,-0.117595,0.151376,0,0,0,0,0,0,0,0,0,0,0,0,-0.186866,-1.15957,1.51883,-165.464,-562.182,1559.29,-154.408,-602.174,1596.95,-188.941,-572.564,1504.56,164.612,-622.788,1538.76,151.499,-642.353,1569.76,175.694,-635.013,1486.32,-292.006,-373.18,771.547,-260.983,-324.71,803.49,-211.193,-364.051,818.627,-305.555,-379.984,799.805,169.011,-462.481,794.466,220.363,-426.053,784.894,245.245,-470.403,742.498,262.606,-487.022,770.234,-697.769,-837.872,1287.3,-741.057,-835.913,1268.4,0,0,0,-693.502,746.779,1255.02,-715.871,745.113,1297,-742.519,745.146,1265.74,-725.555,-479.723,1293.32,-731.481,-476.905,1248.81,-689.997,-476.63,1263.61,0.382585,-1.41174,1.71066,0
1215519,-89.9987,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0037,15.0001,44.9965,5.0009,4.99632,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.33684,-1.14506,1.90512,-6.81876,-0.703738,-2.2553,-0.731213,-6.05623,3.2852,-2.15108,-5.83101,-1.1445,-1.49943,-0.522926,0.0298265,-0.651682,1.48808,1.83667,0.277657,-1.73667,-0.055917,-0.634561,1.49261,-1.97191,0.26807,-1.78904,-0.711365,-0.0447978,1.31195,-0.000987917,0.999994,0.0033776,-0.62668,-0.810141,1.06096,-0.0843584,-0.117714,0.151189,0,0,0,0,0,0,0,0,0,0,0,0,-0.18625,-1.15974,1.51877,-165.353,-562.496,1559.28,-154.128,-602.214,1597.12,-188.828,-572.866,1504.55,164.731,-623.059,1538.81,151.598,-642.619,1569.82,175.841,-635.275,1486.36,-291.77,-373.54,771.468,-260.754,-325.093,803.403,-211.01,-364.366,818.581,-305.334,-380.345,799.765,169.24,-462.785,794.529,220.596,-426.323,784.968,245.445,-470.704,742.545,262.841,-487.27,770.302,-697.777,-837.898,1287.28,-741.06,-835.946,1268.4,0,0,0,-693.505,746.773,1255.03,-715.847,745.088,1297.01,-742.496,745.122,1265.74,-725.536,-479.731,1293.28,-731.461,-476.929,1248.81,-689.979,-476.664,1263.6,0.382453,-1.41178,1.71077,0
1215520,-89.9987,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0036,15.0001,44.9964,5.0009,4.99632,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.36254,-1.05008,1.90047,-6.78012,-0.711594,-2.2342,-0.735236,-6.04931,3.16824,-2.12638,-5.89753,-1.14182,-1.50666,-0.507994,0.0299929,-0.65227,1.48809,1.83711,0.276974,-1.73451,-0.0554797,-0.634591,1.49247,-1.97238,0.266931,-1.78263,-0.711365,-0.0447978,1.31195,-0.000987917,0.999994,0.0033776,-0.62584,-0.80893,1.05942,-0.0842876,-0.117834,0.151001,0,0,0,0,0,0,0,0,0,0,0,0,-0.185622,-1.15991,1.51871,-165.254,-562.781,1559.25,-153.684,-602.217,1597.23,-188.688,-573.13,1504.52,164.827,-623.313,1538.85,151.722,-642.878,1569.88,175.982,-635.552,1486.39,-291.568,-373.919,771.461,-260.502,-325.501,803.305,-210.819,-364.695,818.527,-305.083,-380.674,799.718,169.486,-463.107,794.593,220.843,-426.615,784.988,245.673,-471.025,742.584,263.067,-487.567,770.357,-697.81,-837.917,1287.28,-741.086,-835.951,1268.4,0,0,0,-693.496,746.752,1255.03,-715.844,745.069,1297,-742.474,745.098,1265.75,-725.495,-479.777,1293.28,-731.463,-476.94,1248.83,-689.966,-476.677,1263.64,0.382446,-1.41178,1.71075,0
1215521,-89.9987,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0036,15.0001,44.9964,5.0009,4.99632,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.36254,-1.05008,1.90047,-6.78012,-0.711594,-2.2342,-0.735236,-6.04931,3.16824,-2.12638,-5.89753,-1.14182,-1.50666,-0.507994,0.030161,-0.652661,1.48807,1.83747,0.276569,-1.73406,-0.0555075,-0.634981,1.49257,-1.97143,0.268013,-1.78655,-0.711365,-0.0447978,1.31195,-0.000987917,0.999994,0.0033776,-0.624999,-0.807719,1.05788,-0.0842173,-0.117954,0.150813,0,0,0,0,0,0,0,0,0,0,0,0,-0.18498,-1.16008,1.51866,-165.118,-563.051,1559.22,-153.795,-602.77,1597.13,-188.54,-573.416,1504.47,164.978,-623.589,1538.87,151.869,-643.142,1569.91,176.158,-635.844,1486.39,-291.292,-374.296,771.366,-260.256,-325.853,803.211,-210.551,-365.028,818.367,-304.865,-381.016,799.651,169.738,-463.431,794.616,221.103,-426.986,784.999,245.904,-471.392,742.593,263.334,-487.884,770.424,-697.828,-837.945,1287.27,-741.108,-835.978,1268.4,0,0,0,-693.497,746.703,1255.01,-715.829,745.061,1296.98,-742.508,745.082,1265.75,-725.497,-479.781,1293.29,-731.455,-476.953,1248.85,-689.976,-476.714,1263.67,0.382476,-1.41166,1.71079,0
1215522,-89.9987,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0036,15.0001,44.9964,5.0009,4.99632,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.42267,-1.00355,1.93102,-6.70975,-0.729165,-2.2226,-0.753323,-6.08174,3.06774,-2.14218,-5.91595,-1.1412,-1.51627,-0.499384,0.0303002,-0.652807,1.48806,1.83774,0.276752,-1.7348,-0.0552137,-0.63504,1.4925,-1.9716,0.267713,-1.78412,-0.711365,-0.0447978,1.31195,-0.000987917,0.999994,0.0033776,-0.624156,-0.806509,1.05634,-0.0841471,-0.118074,0.150626,0,0,0,0,0,0,0,0,0,0,0,0,-0.184325,-1.16026,1.51862,-164.976,-563.314,1559.16,-153.54,-602.938,1597.09,-188.368,-573.694,1504.46,165.125,-623.861,1538.9,151.998,-643.395,1569.92,176.309,-636.119,1486.43,-291.021,-374.648,771.294,-260.02,-326.204,803.152,-210.261,-365.405,818.29,-304.641,-381.377,799.612,169.974,-463.816,794.571,221.365,-427.418,785.006,246.187,-471.826,742.606,263.61,-488.253,770.459,-697.859,-837.963,1287.27,-741.16,-835.992,1268.39,0,0,0,-693.496,746.694,1255.02,-715.849,745.047,1296.98,-742.523,745.074,1265.74,-725.509,-479.828,1293.3,-731.488,-476.98,1248.86,-690.012,-476.75,1263.69,0.382457,-1.41178,1.71075,0
1215523,-89.9987,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0036,15.0001,44.9964,5.0009,4.99632,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.59819,-1.02089,1.97209,-6.75798,-0.726251,-2.23265,-0.746662,-6.01104,3.05133,-2.12318,-5.8812,-1.149,-1.50003,-0.519115,0.0304442,-0.652791,1.48804,1.83788,0.277205,-1.73659,-0.0549222,-0.635278,1.49242,-1.97179,0.266163,-1.78143,-0.711425,-0.0448291,1.31195,-0.00092354,0.999994,0.00337371,-0.623313,-0.805299,1.0548,-0.0840769,-0.118194,0.150438,0,0,0,0,0,0,0,0,0,0,0,0,-0.183656,-1.16043,1.51858,-164.805,-563.556,1559.09,-153.211,-603.003,1597.11,-188.184,-573.956,1504.41,165.308,-624.127,1538.91,152.142,-643.648,1569.92,176.48,-636.398,1486.43,-290.756,-374.998,771.191,-259.75,-326.551,803.053,-209.964,-365.778,818.2,-304.359,-381.786,799.506,170.298,-464.246,794.52,221.672,-427.845,785.013,246.465,-472.252,742.614,264.009,-488.664,770.462,-697.895,-837.981,1287.27,-741.206,-836,1268.37,0,0,0,-693.531,746.67,1255.01,-715.849,745.037,1296.97,-742.539,745.057,1265.74,-725.564,-479.837,1293.33,-731.529,-476.985,1248.86,-690.049,-476.755,1263.67,0.382655,-1.41171,1.7106,0
1215524,-89.9986,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0036,15.0001,44.9964,5.0009,4.99632,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.71137,-1.0802,2.0044,-6.79544,-0.734694,-2.21941,-0.748064,-6.04051,3.15402,-2.1225,-5.85644,-1.14312,-1.509,-0.514969,0.0306507,-0.653285,1.48804,1.83809,0.276493,-1.73504,-0.0549723,-0.635525,1.49245,-1.97115,0.268688,-1.78715,-0.711425,-0.0448291,1.31195,-0.00092354,0.999994,0.00337371,-0.622468,-0.804088,1.05326,-0.0840068,-0.118314,0.15025,0,0,0,0,0,0,0,0,0,0,0,0,-0.182975,-1.16061,1.51855,-164.617,-563.816,1559.02,-153.379,-603.554,1596.8,-187.998,-574.219,1504.35,165.467,-624.385,1538.9,152.332,-643.893,1569.91,176.66,-636.67,1486.44,-290.446,-375.38,771.086,-259.431,-326.944,802.921,-209.659,-366.199,818.12,-304.041,-382.183,799.376,170.637,-464.667,794.495,221.974,-428.274,784.967,246.778,-472.655,742.643,264.24,-489.18,770.414,-697.939,-837.986,1287.28,-741.258,-836.009,1268.36,0,0,0,-693.52,746.674,1255.04,-715.871,745.013,1296.98,-742.524,745.039,1265.73,-725.658,-479.802,1293.33,-731.569,-477.003,1248.85,-690.105,-476.807,1263.66,0.38245,-1.41178,1.71077,0
1215525,-89.9986,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0036,15.0001,44.9965,5.0009,4.99632,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.79146,-1.13503,2.0321,-6.81653,-0.729809,-2.25228,-0.766771,-5.99736,3.24841,-2.11918,-5.80526,-1.15493,-1.49974,-0.509624,0.0308511,-0.653703,1.48801,1.83826,0.276158,-1.73427,-0.0549188,-0.636186,1.49243,-1.97087,0.267221,-1.78927,-0.711425,-0.0448291,1.31195,-0.00092354,0.999994,0.00337371,-0.621623,-0.802877,1.05172,-0.0839366,-0.118434,0.150063,0,0,0,0,0,0,0,0,0,0,0,0,-0.182279,-1.1608,1.51852,-164.385,-564.058,1558.92,-153.221,-603.727,1596.78,-187.783,-574.436,1504.27,165.649,-624.641,1538.89,152.523,-644.144,1569.91,176.862,-636.906,1486.44,-290.093,-375.791,770.941,-259.088,-327.326,802.791,-209.362,-366.551,818.025,-303.683,-382.592,799.222,170.96,-465.219,794.429,222.313,-428.756,784.902,247.179,-473.213,742.537,264.556,-489.934,770.217,-698.08,-838.011,1287.38,-741.266,-836.013,1268.33,0,0,0,-693.542,746.682,1255.07,-715.886,745.003,1296.98,-742.543,745.039,1265.74,-725.647,-479.886,1293.3,-731.628,-477.015,1248.81,-690.153,-476.804,1263.61,0.382349,-1.41151,1.71093,0
1215526,-89.9986,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0036,15.0001,44.9965,5.0009,4.99632,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.85643,-1.18379,2.0979,-6.85678,-0.739834,-2.23782,-0.752021,-5.98284,3.38016,-2.08659,-5.77102,-1.14753,-1.47122,-0.511277,0.0311102,-0.653875,1.48794,1.83864,0.276195,-1.73412,-0.0547394,-0.636529,1.49241,-1.97057,0.26676,-1.78997,-0.711425,-0.0448291,1.31195,-0.00092354,0.999994,0.00337371,-0.620776,-0.801666,1.05018,-0.0838665,-0.118554,0.149875,0,0,0,0,0,0,0,0,0,0,0,0,-0.181571,-1.16098,1.51849,-164.161,-564.279,1558.84,-153.035,-603.895,1596.71,-187.562,-574.674,1504.18,165.877,-624.877,1538.85,152.73,-644.411,1569.88,177.1,-637.173,1486.41,-289.695,-376.256,770.782,-258.686,-327.776,802.596,-209.012,-367.011,817.862,-303.263,-382.977,799.025,171.273,-465.753,794.374,222.644,-429.288,784.789,247.515,-473.768,742.462,264.863,-490.304,770.237,-698.011,-838.003,1287.29,-741.307,-836.026,1268.35,0,0,0,-693.556,746.635,1255.06,-715.903,744.998,1296.99,-742.565,745.033,1265.75,-725.742,-479.82,1293.28,-731.659,-477.011,1248.78,-690.203,-476.843,1263.58,0.38246,-1.41178,1.71076,0
1215527,-89.9986,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0036,15.0001,44.9965,5.0009,4.99632,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.85643,-1.18379,2.0979,-6.85678,-0.739834,-2.23782,-0.752021,-5.98284,3.38016,-2.08659,-5.77102,-1.14753,-1.47122,-0.511277,0.0313614,-0.654146,1.48796,1.83856,0.275913,-1.73319,-0.054474,-0.636624,1.49229,-1.97075,0.266706,-1.78915,-0.711425,-0.0448291,1.31195,-0.00092354,0.999994,0.00337371,-0.619925,-0.800456,1.04865,-0.0837961,-0.118674,0.149688,0,0,0,0,0,0,0,0,0,0,0,0,-0.180851,-1.16117,1.51847,-163.943,-564.456,1558.75,-152.772,-604.113,1596.64,-187.339,-574.854,1504.1,166.09,-625.104,1538.82,152.965,-644.66,1569.84,177.308,-637.461,1486.37,-289.276,-376.724,770.548,-258.305,-328.179,802.437,-208.638,-367.437,817.835,-302.931,-383.382,798.897,171.615,-466.23,794.26,222.978,-429.824,784.707,247.805,-474.364,742.348,265.272,-490.776,770.21,-698.017,-838.016,1287.29,-741.305,-836.044,1268.35,0,0,0,-693.542,746.652,1255.07,-715.914,744.981,1296.99,-742.586,745.008,1265.75,-725.733,-479.864,1293.23,-731.669,-477.025,1248.76,-690.203,-476.824,1263.52,0.38255,-1.41175,1.71069,0
1215528,-89.9986,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0037,15.0001,44.9965,5.0009,4.99632,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.88294,-1.23571,2.11703,-6.84477,-0.74541,-2.25446,-0.746518,-5.99729,3.54249,-2.12205,-5.70293,-1.15537,-1.47021,-0.514857,0.0316018,-0.654318,1.48793,1.83843,0.275702,-1.73381,-0.0542002,-0.637107,1.4923,-1.97028,0.264529,-1.7879,-0.711425,-0.0448291,1.31195,-0.00092354,0.999994,0.00337371,-0.619073,-0.799244,1.04711,-0.0837258,-0.118795,0.1495,0,0,0,0,0,0,0,0,0,0,0,0,-0.180118,-1.16136,1.51846,-163.687,-564.635,1558.68,-152.425,-604.145,1596.75,-187.082,-575.051,1504,166.353,-625.361,1538.76,153.225,-644.897,1569.78,177.553,-637.737,1486.32,-288.917,-377.151,770.347,-257.973,-328.575,802.26,-208.233,-367.868,817.565,-302.61,-383.855,798.754,171.975,-466.817,794.101,223.367,-430.356,784.565,248.156,-474.876,742.228,265.584,-491.305,770.105,-698.016,-838.031,1287.29,-741.295,-836.058,1268.33,0,0,0,-693.561,746.656,1255.08,-715.939,744.966,1297,-742.56,744.99,1265.75,-725.703,-479.882,1293.2,-731.633,-477.033,1248.71,-690.18,-476.833,1263.52,0.382489,-1.41157,1.71078,0
1215529,-89.9986,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0037,15.0001,44.9965,5.0009,4.99632,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.90892,-1.24666,2.09641,-6.82743,-0.721595,-2.22275,-0.74415,-6.0201,3.60341,-2.13919,-5.71578,-1.12398,-1.45493,-0.523166,0.0318612,-0.654567,1.48782,1.83888,0.274861,-1.73455,-0.0537084,-0.636884,1.49224,-1.96965,0.265173,-1.7849,-0.711425,-0.0448291,1.31195,-0.00092354,0.999994,0.00337371,-0.61908,-0.799263,1.0471,-0.0836554,-0.118915,0.149313,0,0,0,0,0,0,0,0,0,0,0,0,-0.179372,-1.16155,1.51845,-163.454,-564.778,1558.56,-152.11,-604.321,1596.63,-186.788,-575.262,1503.85,166.632,-625.624,1538.67,153.475,-645.12,1569.72,177.843,-638.027,1486.25,-288.581,-377.581,770.177,-257.55,-329.086,801.985,-207.861,-368.328,817.366,-302.213,-384.331,798.515,172.333,-467.342,794.072,223.717,-430.895,784.437,248.506,-475.345,742.197,265.923,-491.863,769.987,-697.987,-838.039,1287.29,-741.267,-836.067,1268.34,0,0,0,-693.54,746.643,1255.06,-715.918,744.948,1297,-742.585,744.98,1265.76,-725.65,-479.906,1293.19,-731.579,-477.045,1248.7,-690.113,-476.86,1263.54,0.38252,-1.41176,1.7107,0
1215530,-89.9986,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0037,15.0001,44.9965,5.0009,4.99632,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.87533,-1.30948,2.07501,-6.89946,-0.732096,-2.26714,-0.771129,-6.06035,3.6761,-2.18273,-5.6914,-1.1402,-1.47343,-0.502649,0.0321024,-0.654583,1.48778,1.83843,0.274662,-1.73683,-0.0534241,-0.637103,1.49213,-1.96976,0.264414,-1.78529,-0.711425,-0.0448291,1.31195,-0.00092354,0.999994,0.00337371,-0.619085,-0.799281,1.04708,-0.0835851,-0.119036,0.149126,0,0,0,0,0,0,0,0,0,0,0,0,-0.178615,-1.16175,1.51845,-163.127,-564.916,1558.43,-151.786,-604.499,1596.55,-186.49,-575.452,1503.71,166.964,-625.891,1538.58,153.774,-645.361,1569.65,178.127,-638.297,1486.17,-288.201,-378.072,769.952,-257.091,-329.59,801.732,-207.482,-368.798,817.163,-301.797,-384.795,798.23,172.683,-467.88,793.961,224.107,-431.467,784.275,248.882,-476.136,741.903,266.234,-493.059,769.419,-697.948,-838.068,1287.31,-741.243,-836.084,1268.35,0,0,0,-693.574,746.575,1255.05,-715.913,744.938,1297.01,-742.558,744.966,1265.76,-725.581,-479.941,1293.17,-731.536,-477.061,1248.69,-690.069,-476.852,1263.51,0.382432,-1.41153,1.71087,0
1215531,-89.9986,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0038,15.0001,44.9965,5.0009,4.99632,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.86132,-1.41201,2.01758,-6.91168,-0.733034,-2.26563,-0.757425,-6.13686,3.76344,-2.224,-5.66784,-1.13809,-1.44804,-0.513897,0.0324277,-0.655025,1.48765,1.83856,0.274205,-1.73601,-0.0531297,-0.637322,1.49205,-1.96946,0.264038,-1.78603,-0.711425,-0.0448291,1.31195,-0.00092354,0.999994,0.00337371,-0.619088,-0.7993,1.04707,-0.0835146,-0.119157,0.148939,0,0,0,0,0,0,0,0,0,0,0,0,-0.177845,-1.16195,1.51845,-162.796,-565.053,1558.28,-151.496,-604.79,1596.46,-186.157,-575.613,1503.57,167.276,-626.134,1538.46,154.105,-645.578,1569.54,178.46,-638.527,1486.05,-287.777,-378.605,769.765,-256.707,-330.084,801.538,-207.075,-369.341,816.924,-301.395,-385.224,798.02,173.051,-468.405,793.746,224.463,-431.999,784.11,249.276,-476.604,741.778,266.626,-493.077,769.623,-697.898,-838.068,1287.3,-741.186,-836.084,1268.35,0,0,0,-693.545,746.576,1255.06,-715.886,744.93,1297.01,-742.524,744.955,1265.76,-725.621,-479.904,1293.22,-731.497,-477.062,1248.68,-690.011,-476.87,1263.49,0.38253,-1.41175,1.71071,0
1215532,-89.9986,90.0006,-14.9974,44.9942,5.00081,4.99693,-174.999,89.9963,90.0038,15.0001,44.9965,5.0009,4.99632,4.99949,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.79787,-1.47385,2.00622,-6.96354,-0.747663,-2.27017,-0.756687,-6.21405,3.83103,-2.24337,-5.67114,-1.15026,-1.47086,-0.50396,0.0328436,-0.65563,1.48754,1.83896,0.2733,-1.73306,-0.0528398,-0.637356,1.49182,-1.97001,0.265163,-1.78792,-0.711425,-0.0448291,1.31195,-0.00092354,0.999994,0.00337371,-0.618228,-0.798093,1.04554,-0.0834441,-0.119277,0.148753,0,0,0,0,0,0,0,0,0,0,0,0,-0.177065,-1.16215,1.51846,-162.405,-565.175,1558.12,-151.2,-604.884,1596.14,-185.793,-575.722,1503.44,167.592,-626.341,1538.34,154.47,-645.794,1569.43,178.821,-638.783,1485.93,-287.389,-379.091,769.509,-256.308,-330.537,801.292,-206.683,-369.807,816.704,-301.017,-385.707,797.823,173.427,-469.006,793.532,224.807,-432.587,783.873,249.631,-477.227,741.579,267.013,-493.599,769.452,-697.846,-838.076,1287.3,-741.145,-836.086,1268.35,0,0,0,-693.477,746.609,1255.08,-715.85,744.924,1297.02,-742.497,744.955,1265.77,-725.545,-479.942,1293.2,-731.45,-477.061,1248.67,-689.983,-476.833,1263.48,0.382448,-1.41178,1.71077,0
