frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2465804,-89.9859,90.0033,-14.9905,44.9878,5.00366,4.99099,-174.999,89.9876,90.0084,14.9948,44.9893,5.00264,4.99296,4.99902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.4823,-1.14501,1.11072,-6.24346,-0.687797,-1.96391,0.180646,-4.99439,3.5933,-1.902,-5.23901,-1.1102,-1.38683,-0.408221,0.0720492,-0.48972,1.39502,1.84518,0.253164,-1.5927,-0.0164544,-0.484746,1.40092,-1.96571,0.228313,-1.64626,-0.710213,-0.0159305,1.25827,0.0106682,0.99994,0.00238217,-0.172922,-0.849126,0.772949,0.226538,-0.881204,0.756852,0,0,0,0,0,0,0,0,0,0,0,0,0.00141071,-0.922314,1.62194,-135.128,-426.029,1464.98,-118.571,-461.885,1504.28,-156.804,-441.826,1410.63,201.174,-440.91,1445.6,190.764,-461.106,1476.89,214.308,-452.65,1393.52,-280.326,-266.429,673.703,-256.337,-216.014,706.423,-201.694,-247.897,722.441,-293.001,-276.775,704.106,186.762,-304.232,696.4,232.003,-261.366,685.792,263.089,-303.285,645.063,282.526,-316.644,673.328,-747.619,-808.749,1254.88,-731.133,-806.112,1292.86,-698.737,-808.328,1259.52,-717.348,776.885,1244.34,-685.179,774.804,1280.66,-724.313,775.056,1293.57,-700.584,-448.863,1288.23,-745.536,-447.395,1276.7,-716.216,-447.328,1242.98,0.374304,-1.35447,1.71019,0
2465805,-89.9859,90.0033,-14.9905,44.9878,5.00366,4.99088,-174.999,89.9875,90.0084,14.9948,44.9893,5.00264,4.9928,4.99902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.40187,-1.15347,1.07281,-6.21531,-0.685722,-1.93119,0.173304,-5.03429,3.50698,-1.86444,-5.28906,-1.11602,-1.40447,-0.404925,0.0719137,-0.489334,1.39477,1.84502,0.252292,-1.59327,-0.0168199,-0.485111,1.40035,-1.96733,0.229683,-1.64943,-0.710213,-0.0159305,1.25827,0.0106682,0.99994,0.00238217,-0.173123,-0.84916,0.773092,0.226448,-0.88122,0.756893,0,0,0,0,0,0,0,0,0,0,0,0,0.00132524,-0.922349,1.62189,-135.192,-425.614,1464.79,-118.625,-461.37,1504.16,-157.046,-441.042,1410.33,201.074,-440.516,1445.29,190.663,-460.656,1476.59,214.193,-452.286,1393.22,-280.677,-266.923,673.304,-256.723,-216.475,706.041,-202.346,-248.714,721.795,-293.385,-277.272,703.753,186.464,-304.54,695.969,231.733,-261.614,685.324,262.779,-303.613,644.608,282.175,-316.962,672.873,-747.595,-808.748,1254.86,-731.116,-806.208,1292.96,-698.754,-808.307,1259.51,-717.316,776.862,1244.34,-685.132,774.824,1280.7,-724.318,775.076,1293.59,-700.579,-448.885,1288.24,-745.558,-447.394,1276.69,-716.183,-447.365,1243,0.374287,-1.35445,1.71018,0
2465806,-89.9859,90.0033,-14.9905,44.9878,5.00366,4.99088,-174.999,89.9875,90.0084,14.9948,44.9893,5.00264,4.9928,4.99902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.40187,-1.15347,1.07281,-6.21531,-0.685722,-1.93119,0.173304,-5.03429,3.50698,-1.86444,-5.28906,-1.11602,-1.40447,-0.404925,0.0718581,-0.489119,1.39448,1.84532,0.251384,-1.5926,-0.0169632,-0.485073,1.40017,-1.96762,0.227404,-1.65025,-0.710213,-0.0159305,1.25827,0.0106682,0.99994,0.00238217,-0.173334,-0.849193,0.773234,0.226358,-0.881239,0.756936,0,0,0,0,0,0,0,0,0,0,0,0,0.00122591,-0.922389,1.62182,-135.256,-425.289,1464.55,-118.687,-460.978,1504.01,-157.143,-440.776,1410.14,200.977,-440.122,1445.01,190.572,-460.22,1476.32,214.118,-451.898,1392.95,-281.056,-267.547,672.912,-257.099,-216.898,705.67,-202.665,-249.158,721.423,-293.701,-277.868,703.436,186.123,-304.945,695.547,231.317,-261.983,684.812,262.4,-304.031,644.142,281.831,-317.294,672.421,-747.587,-808.75,1254.87,-731.108,-806.226,1292.96,-698.747,-808.327,1259.52,-717.319,776.861,1244.3,-685.143,774.783,1280.67,-724.301,775.052,1293.56,-700.562,-448.875,1288.25,-745.535,-447.398,1276.69,-716.201,-447.351,1242.99,0.374329,-1.35422,1.71018,0
2465807,-89.9859,90.0033,-14.9905,44.9877,5.00366,4.99082,-174.999,89.9875,90.0084,14.9948,44.9893,5.00264,4.99242,4.99902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.43802,-1.1377,1.09946,-6.19747,-0.688639,-1.95935,0.180629,-5.24605,3.53466,-1.96639,-5.34115,-1.11922,-1.43152,-0.421001,0.0717854,-0.488852,1.3943,1.84485,0.250057,-1.59178,-0.0170734,-0.484876,1.39997,-1.96749,0.226559,-1.65003,-0.710213,-0.0159305,1.25827,0.0106682,0.99994,0.00238217,-0.173555,-0.849223,0.773377,0.226268,-0.881261,0.756978,0,0,0,0,0,0,0,0,0,0,0,0,0.0011122,-0.922434,1.62176,-135.375,-424.971,1464.31,-118.785,-460.633,1503.85,-157.253,-440.444,1409.93,200.882,-439.706,1444.69,190.513,-459.773,1476.02,214.008,-451.564,1392.64,-281.409,-268.121,672.601,-257.479,-217.494,705.24,-202.742,-249.307,721.16,-294.101,-278.349,703.07,185.776,-305.359,695.088,230.922,-262.451,684.315,261.984,-304.484,643.663,281.44,-317.728,671.951,-747.6,-808.769,1254.88,-731.1,-806.248,1292.94,-698.747,-808.307,1259.52,-717.36,776.882,1244.35,-685.163,774.766,1280.68,-724.312,775.058,1293.57,-700.567,-448.926,1288.22,-745.534,-447.408,1276.69,-716.108,-447.338,1242.81,0.37434,-1.35442,1.71023,0
2465808,-89.9859,90.0033,-14.9904,44.9877,5.00366,4.99072,-174.999,89.9874,90.0084,14.9947,44.9893,5.00264,4.99236,4.99902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.69153,-1.1298,1.20611,-6.22014,-0.692202,-1.95212,0.173981,-5.43657,3.62189,-2.03728,-5.28262,-1.09277,-1.38389,-0.401419,0.0717718,-0.488534,1.39408,1.84471,0.248799,-1.59087,-0.0171239,-0.484219,1.39971,-1.96821,0.227712,-1.64956,-0.710213,-0.0159305,1.25827,0.0106682,0.99994,0.00238217,-0.173784,-0.849252,0.77352,0.226178,-0.881286,0.757022,0,0,0,0,0,0,0,0,0,0,0,0,0.000983607,-0.922482,1.62168,-135.432,-424.573,1464.17,-118.827,-460.203,1503.58,-157.347,-440.101,1409.75,200.828,-439.268,1444.37,190.473,-459.353,1475.75,213.957,-451.219,1392.32,-281.783,-268.742,672.277,-257.883,-218.105,704.814,-203.136,-249.868,720.764,-294.467,-278.942,702.756,185.405,-305.787,694.666,230.495,-262.915,683.778,261.559,-304.978,643.155,281.046,-318.202,671.43,-747.58,-808.764,1254.87,-731.086,-806.261,1292.93,-698.734,-808.345,1259.53,-717.293,776.821,1244.32,-685.151,774.785,1280.67,-724.297,775.019,1293.56,-700.55,-448.917,1288.23,-745.518,-447.417,1276.67,-716.122,-447.367,1242.81,0.374248,-1.35438,1.71024,0
2465809,-89.9858,90.0033,-14.9904,44.9877,5.00366,4.99077,-174.999,89.9873,90.0085,14.9947,44.9893,5.00264,4.99236,4.99897,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.84827,-1.11892,1.27108,-6.2522,-0.698176,-1.94141,0.183675,-5.60314,3.61962,-2.10766,-5.27201,-1.11914,-1.39121,-0.396983,0.071594,-0.487735,1.3939,1.84391,0.248457,-1.59329,-0.0171566,-0.484142,1.39951,-1.96957,0.223674,-1.64741,-0.710213,-0.0159305,1.25827,0.0106682,0.99994,0.00238217,-0.174021,-0.849279,0.773663,0.226087,-0.881313,0.757066,0,0,0,0,0,0,0,0,0,0,0,0,0.000840093,-0.922534,1.6216,-135.477,-424.16,1464.01,-118.626,-459.763,1503.76,-157.485,-439.812,1409.59,200.797,-438.838,1444.05,190.419,-458.922,1475.44,213.853,-450.882,1391.99,-282.153,-269.358,671.967,-258.252,-218.651,704.417,-203.811,-250.773,720.237,-294.878,-279.59,702.491,184.952,-306.252,694.192,230.051,-263.37,683.204,261.171,-305.487,642.663,280.652,-318.653,670.922,-747.593,-808.779,1254.88,-731.094,-806.254,1292.91,-698.732,-808.351,1259.52,-717.335,776.856,1244.33,-685.165,774.76,1280.67,-724.303,775.014,1293.57,-700.532,-448.921,1288.25,-745.534,-447.435,1276.68,-716.089,-447.359,1242.79,0.37431,-1.35443,1.71017,0
2465810,-89.9857,90.0033,-14.9904,44.9877,5.00366,4.99077,-174.999,89.9872,90.0085,14.9947,44.9893,5.00264,4.99231,4.99897,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.05449,-1.0782,1.36757,-6.27988,-0.701721,-1.93575,0.187715,-5.78615,3.65934,-2.17209,-5.27502,-1.10757,-1.40314,-0.424698,0.0715163,-0.487453,1.39368,1.84336,0.247451,-1.59375,-0.0165923,-0.482523,1.40023,-1.96602,0.217961,-1.64044,-0.710213,-0.0159305,1.25827,0.0106682,0.99994,0.00238217,-0.174267,-0.849304,0.773807,0.225995,-0.881343,0.75711,0,0,0,0,0,0,0,0,0,0,0,0,0.000681341,-0.92259,1.62151,-135.542,-423.816,1463.81,-118.684,-459.405,1503.58,-157.197,-440.322,1409.62,200.765,-438.46,1443.73,190.399,-458.485,1475.15,213.79,-450.508,1391.69,-282.567,-270.021,671.646,-258.677,-219.214,704.027,-204.182,-251.303,719.903,-295.265,-280.213,702.181,184.541,-306.746,693.698,229.705,-263.849,682.717,260.774,-306.035,642.162,280.212,-319.106,670.476,-747.598,-808.774,1254.88,-731.085,-806.251,1292.92,-698.719,-808.369,1259.52,-717.315,776.837,1244.34,-685.157,774.746,1280.67,-724.309,775.024,1293.57,-700.548,-448.946,1288.23,-745.551,-447.427,1276.68,-716.185,-447.126,1243.14,0.374329,-1.35443,1.71017,0
2465811,-89.9857,90.0033,-14.9903,44.9876,5.00366,4.99077,-174.999,89.9872,90.0085,14.9947,44.9893,5.00264,4.99263,4.99897,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.24262,-0.990903,1.44182,-6.26187,-0.689745,-1.93141,0.180925,-5.90855,3.61812,-2.23503,-5.28173,-1.1434,-1.42582,-0.3936,0.0714992,-0.487217,1.39344,1.84323,0.246285,-1.59336,-0.0165318,-0.481909,1.40002,-1.96629,0.217842,-1.63827,-0.710213,-0.0159305,1.25827,0.0106682,0.99994,0.00238217,-0.17452,-0.849327,0.773951,0.225901,-0.881375,0.757155,0,0,0,0,0,0,0,0,0,0,0,0,0.000506704,-0.922649,1.62142,-135.596,-423.477,1463.63,-118.663,-458.965,1503.37,-157.233,-440.059,1409.43,200.735,-438.088,1443.42,190.39,-458.053,1474.85,213.759,-450.178,1391.39,-282.981,-270.621,671.388,-259.059,-219.873,703.64,-204.305,-251.509,719.76,-295.653,-280.78,701.896,183.789,-306.951,693.47,229.233,-264.404,682.127,260.319,-306.59,641.653,279.783,-319.67,669.937,-747.595,-808.772,1254.89,-731.095,-806.231,1292.92,-698.717,-808.37,1259.53,-717.316,776.841,1244.33,-685.104,774.787,1280.75,-724.318,775.038,1293.58,-700.554,-448.883,1288.22,-745.535,-447.419,1276.66,-716.286,-447.408,1243.02,0.37425,-1.35439,1.71024,0
2465812,-89.9857,90.0033,-14.9903,44.9876,5.00366,4.99077,-174.999,89.9872,90.0085,14.9947,44.9893,5.00264,4.99263,4.99897,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.24262,-0.990903,1.44182,-6.26187,-0.689745,-1.93141,0.180925,-5.90855,3.61812,-2.23503,-5.28173,-1.1434,-1.42582,-0.3936,0.0714815,-0.486921,1.39328,1.84243,0.245403,-1.59255,-0.0170025,-0.481955,1.3994,-1.96754,0.222517,-1.64545,-0.710213,-0.0159305,1.25827,0.0106682,0.99994,0.00238217,-0.174779,-0.84935,0.774095,0.225808,-0.881411,0.757201,0,0,0,0,0,0,0,0,0,0,0,0,0.000314293,-0.922712,1.62131,-135.623,-423.237,1463.34,-118.99,-458.746,1502.68,-157.345,-439.37,1409.27,200.707,-437.671,1443.1,190.408,-457.626,1474.55,213.701,-449.831,1391.06,-283.388,-271.236,671.079,-259.529,-220.447,703.258,-204.748,-252.137,719.381,-296.075,-281.412,701.617,183.693,-307.759,692.746,228.757,-264.909,681.568,259.795,-307.146,641.15,279.369,-320.173,669.434,-747.604,-808.764,1254.89,-731.122,-806.263,1292.98,-698.725,-808.338,1259.53,-717.274,776.825,1244.32,-685.15,774.789,1280.67,-724.289,775.051,1293.55,-700.557,-448.883,1288.24,-745.545,-447.404,1276.67,-716.16,-447.478,1242.83,0.374303,-1.35443,1.71018,0
2465813,-89.9857,90.0033,-14.9903,44.9876,5.00372,4.99082,-174.999,89.987,90.0085,14.9946,44.9891,5.00264,4.99258,4.99897,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.50724,-0.918724,1.51411,-6.21856,-0.694425,-1.94645,0.195093,-6.07695,3.49491,-2.24992,-5.41902,-1.13146,-1.44145,-0.392187,0.0713991,-0.486658,1.39311,1.84153,0.243777,-1.5932,-0.0173328,-0.482175,1.39886,-1.96969,0.224318,-1.65021,-0.710211,-0.0159309,1.25827,0.0106671,0.99994,0.00238063,-0.175045,-0.849369,0.774239,0.225714,-0.881452,0.757248,0,0,0,0,0,0,0,0,0,0,0,0,0.00010739,-0.922778,1.6212,-135.554,-422.804,1463.2,-118.973,-458.344,1502.5,-157.539,-438.786,1408.92,200.693,-437.299,1442.75,190.415,-457.179,1474.25,213.636,-449.495,1390.74,-283.794,-271.87,670.774,-259.963,-220.99,702.904,-205.476,-252.904,718.887,-296.607,-282.026,701.419,182.983,-307.945,692.508,228.376,-265.391,681.007,259.38,-307.688,640.62,278.898,-320.707,668.897,-747.584,-808.755,1254.89,-731.1,-806.222,1292.94,-698.739,-808.322,1259.52,-717.344,776.875,1244.35,-685.132,774.805,1280.72,-724.323,775.052,1293.58,-700.545,-448.883,1288.25,-745.55,-447.424,1276.7,-716.142,-447.329,1242.87,0.374257,-1.35439,1.71023,0
2465814,-89.9856,90.0033,-14.9903,44.9876,5.00372,4.99082,-174.999,89.9869,90.0085,14.9946,44.9891,5.00264,4.99258,4.99897,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.78557,-0.87264,1.63497,-6.26082,-0.69663,-1.96447,0.195083,-6.12474,3.48129,-2.26631,-5.44211,-1.11661,-1.45098,-0.396972,0.071419,-0.486495,1.39287,1.84134,0.241882,-1.59232,-0.0172901,-0.48247,1.39884,-1.96865,0.217646,-1.64764,-0.710211,-0.0159309,1.25827,0.0106671,0.99994,0.00238063,-0.175316,-0.849388,0.774383,0.225618,-0.881496,0.757297,0,0,0,0,0,0,0,0,0,0,0,0,-0.000115129,-0.922847,1.62108,-135.672,-422.823,1462.75,-118.969,-458.265,1502.44,-157.506,-438.904,1408.8,200.679,-436.894,1442.4,190.421,-456.735,1473.95,213.622,-449.158,1390.4,-284.223,-272.446,670.49,-260.392,-221.519,702.579,-206.241,-253.239,718.524,-296.915,-282.488,701.087,182.528,-308.465,692.004,227.977,-265.882,680.467,258.967,-308.193,640.104,278.466,-321.16,668.417,-747.615,-808.756,1254.9,-731.145,-806.243,1292.99,-698.745,-808.312,1259.52,-717.327,776.873,1244.33,-685.18,774.79,1280.67,-724.308,775.053,1293.57,-700.591,-448.914,1288.24,-745.544,-447.395,1276.69,-716.116,-447.341,1242.81,0.374315,-1.35444,1.71017,0
2465815,-89.9872,90.0031,-14.9933,44.9893,5.00361,4.99132,-174.999,89.9907,90.006,14.9956,44.9928,5.00236,4.99301,4.99902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.01218,-0.9994,1.72655,-6.4609,-0.693054,-2.02309,0.188955,-6.24312,3.59546,-2.31314,-5.56277,-1.14499,-1.54845,-0.390887,0.0714085,-0.486249,1.39264,1.84071,0.240607,-1.59211,-0.0172477,-0.482105,1.39876,-1.96834,0.216189,-1.64647,-0.710211,-0.0159309,1.25827,0.0106671,0.99994,0.00238063,-0.175594,-0.849407,0.774528,0.225523,-0.881543,0.757346,0,0,0,0,0,0,0,0,0,0,0,0,-0.000354079,-0.92292,1.62096,-135.708,-422.489,1462.57,-118.969,-457.875,1502.32,-157.518,-438.685,1408.62,200.683,-436.499,1442.04,190.45,-456.303,1473.63,213.598,-448.8,1390.06,-284.646,-272.992,670.246,-260.861,-222.106,702.216,-206.2,-253.476,718.339,-297.328,-282.999,700.833,182.136,-308.926,691.531,227.494,-266.369,679.892,258.51,-308.704,639.579,278.059,-321.641,667.891,-747.603,-808.757,1254.89,-731.122,-806.196,1292.92,-698.731,-808.34,1259.53,-717.328,776.874,1244.35,-685.144,774.837,1280.71,-724.409,775.039,1293.55,-700.576,-448.898,1288.21,-745.549,-447.412,1276.7,-716.147,-447.314,1242.89,0.374297,-1.35444,1.71017,0
2465816,-89.9873,90.0031,-14.9929,44.9893,5.00355,4.99159,-174.999,89.9902,90.006,14.9955,44.9924,5.00226,4.99356,4.99902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.06954,-0.942806,1.79194,-6.38525,-0.677596,-1.99576,0.172823,-6.17676,3.47681,-2.32665,-5.33391,-1.10802,-1.41843,-0.400186,0.0714407,-0.486053,1.39242,1.84032,0.239986,-1.59099,-0.017506,-0.482716,1.39833,-1.96923,0.216349,-1.64933,-0.710211,-0.0159309,1.25827,0.0106671,0.99994,0.00238063,-0.175876,-0.849424,0.774674,0.225426,-0.881595,0.757396,0,0,0,0,0,0,0,0,0,0,0,0,-0.00060939,-0.922995,1.62082,-135.706,-422.207,1462.38,-118.941,-457.58,1502.32,-157.619,-437.975,1408.42,200.674,-436.118,1441.73,190.486,-455.885,1473.31,213.589,-448.461,1389.72,-285.073,-273.513,670.006,-261.276,-222.491,701.961,-206.611,-253.956,718.137,-297.783,-283.536,700.624,181.718,-309.34,691.096,227.101,-266.782,679.387,258.029,-309.171,639.081,277.652,-322.09,667.394,-747.597,-808.757,1254.86,-731.118,-806.196,1292.92,-698.753,-808.32,1259.5,-717.341,776.888,1244.36,-685.2,774.789,1280.65,-724.304,775.05,1293.57,-700.583,-448.883,1288.25,-745.546,-447.401,1276.69,-716.168,-447.301,1242.89,0.374299,-1.35444,1.71018,0
2465817,-89.9873,90.0031,-14.9929,44.9893,5.00355,4.99159,-174.999,89.9902,90.006,14.9955,44.9924,5.00226,4.99356,4.99902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.06954,-0.942806,1.79194,-6.38525,-0.677596,-1.99576,0.172823,-6.17676,3.47681,-2.32665,-5.33391,-1.10802,-1.41843,-0.400186,0.0714876,-0.485798,1.39219,1.84012,0.238776,-1.58974,-0.0168709,-0.480948,1.39897,-1.96744,0.210989,-1.64227,-0.710211,-0.0159309,1.25827,0.0106671,0.99994,0.00238063,-0.176163,-0.849441,0.77482,0.225329,-0.88165,0.757447,0,0,0,0,0,0,0,0,0,0,0,0,-0.000881969,-0.923073,1.62068,-135.621,-421.758,1462.34,-118.8,-456.913,1502.19,-157.339,-438.52,1408.46,200.665,-435.73,1441.39,190.508,-455.5,1473,213.581,-448.165,1389.39,-285.519,-274.022,669.802,-261.713,-222.953,701.69,-207.287,-254.715,717.595,-298.404,-283.978,700.351,181.598,-310.038,690.374,226.676,-267.149,678.887,257.608,-309.59,638.592,277.224,-322.459,666.867,-747.604,-808.738,1254.85,-731.123,-806.199,1292.92,-698.759,-808.316,1259.51,-717.337,776.873,1244.34,-685.204,774.771,1280.65,-724.323,775.061,1293.57,-700.571,-448.904,1288.27,-745.555,-447.405,1276.69,-716.115,-447.336,1242.84,0.374304,-1.35443,1.71018,0
2465818,-89.9874,90.0031,-14.993,44.9893,5.0035,4.99197,-174.999,89.9904,90.0063,14.9955,44.992,5.00215,4.99372,4.99902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.15269,-1.02626,1.78118,-6.49835,-0.710843,-1.98551,0.208083,-6.11818,3.43936,-2.32623,-5.43716,-1.15027,-1.46388,-0.389226,0.0715024,-0.485381,1.39197,1.83971,0.237902,-1.58983,-0.0170017,-0.480729,1.39844,-1.96875,0.214476,-1.64329,-0.710211,-0.0159309,1.25827,0.0106671,0.99994,0.00238063,-0.176453,-0.849457,0.774966,0.22523,-0.881708,0.757499,0,0,0,0,0,0,0,0,0,0,0,0,-0.00117077,-0.923153,1.62053,-135.63,-421.498,1462.18,-118.802,-456.6,1501.87,-157.403,-437.895,1408.3,200.698,-435.352,1441.06,190.552,-455.12,1472.69,213.587,-447.866,1389.08,-285.928,-274.436,669.595,-262.195,-223.372,701.439,-207.634,-255.109,717.354,-298.757,-284.404,700.301,181.237,-310.389,689.953,226.236,-267.474,678.374,257.145,-309.905,638.148,276.795,-322.801,666.378,-747.595,-808.752,1254.85,-731.133,-806.19,1292.92,-698.753,-808.348,1259.54,-717.291,776.846,1244.32,-685.145,774.798,1280.69,-724.299,775.05,1293.56,-700.578,-448.91,1288.21,-745.549,-447.413,1276.69,-716.128,-447.351,1242.85,0.374241,-1.35441,1.71026,0
2465819,-89.9875,90.0031,-14.9928,44.9895,5.00339,4.99284,-174.999,89.9905,90.0062,14.9955,44.9922,5.00198,4.99411,4.99902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.11259,-0.949995,1.77364,-6.36666,-0.677694,-1.97178,0.207557,-5.90311,3.36636,-2.21995,-5.40209,-1.14406,-1.47528,-0.401988,0.0714346,-0.484879,1.39178,1.83888,0.237126,-1.59168,-0.0172058,-0.481044,1.39784,-1.97071,0.216645,-1.64611,-0.710211,-0.0159309,1.25827,0.0106671,0.99994,0.00238063,-0.176746,-0.849474,0.775113,0.22513,-0.88177,0.757552,0,0,0,0,0,0,0,0,0,0,0,0,-0.00147725,-0.923234,1.62037,-135.548,-421.253,1462.02,-118.693,-456.335,1501.71,-157.524,-437.368,1407.97,200.754,-435.003,1440.72,190.597,-454.74,1472.39,213.573,-447.537,1388.78,-286.349,-274.846,669.4,-262.604,-223.848,701.147,-207.719,-255.113,717.312,-299.079,-284.808,700.097,180.84,-310.685,689.586,225.742,-267.836,677.882,256.728,-310.217,637.708,276.344,-323.047,665.98,-747.598,-808.753,1254.85,-731.132,-806.197,1292.93,-698.756,-808.322,1259.51,-717.331,776.854,1244.35,-685.144,774.777,1280.69,-724.307,775.057,1293.56,-700.61,-448.856,1288.2,-745.547,-447.405,1276.67,-716.092,-447.335,1242.86,0.374295,-1.35444,1.71019,0
2465820,-89.9876,90.0031,-14.9928,44.9895,5.00334,4.99317,-174.999,89.9906,90.0062,14.9955,44.9922,5.00187,4.99427,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.02035,-0.957709,1.73825,-6.40443,-0.689219,-1.98976,0.204529,-5.73278,3.35786,-2.22965,-5.47723,-1.14369,-1.50569,-0.397177,0.0714386,-0.484557,1.39156,1.8384,0.236658,-1.59192,-0.017268,-0.481233,1.39776,-1.97076,0.214063,-1.64734,-0.710211,-0.0159309,1.25827,0.0106671,0.99994,0.00238063,-0.177043,-0.849489,0.775262,0.22503,-0.881835,0.757605,0,0,0,0,0,0,0,0,0,0,0,0,-0.00179964,-0.923315,1.6202,-135.513,-421.028,1461.84,-118.623,-456.301,1501.77,-157.52,-437.179,1407.85,200.788,-434.657,1440.42,190.645,-454.368,1472.1,213.584,-447.214,1388.47,-286.766,-275.275,669.228,-263.025,-224.147,700.956,-208.072,-255.495,717.078,-299.44,-285.129,699.842,180.397,-310.985,689.169,225.271,-268.127,677.391,256.282,-310.488,637.261,275.963,-323.313,665.532,-747.61,-808.763,1254.87,-731.134,-806.199,1292.92,-698.767,-808.345,1259.52,-717.27,776.819,1244.32,-685.111,774.797,1280.71,-724.307,775.041,1293.57,-700.558,-448.931,1288.26,-745.552,-447.399,1276.67,-716.1,-447.368,1242.8,0.374231,-1.35441,1.71024,0
