frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1808850,-89.989,90.0014,-14.9922,44.9905,5.0038,4.99256,-174.996,89.9952,90.0081,15.0033,44.9986,4.99815,4.99298,4.99738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.6472,-0.0859919,1.42441,-6.68457,-0.691533,-2.26957,-0.741022,-8.02856,3.70703,-2.27093,-5.78634,-1.19769,-1.48532,-0.42282,0.0705499,-0.652777,1.48089,1.85253,0.230611,-1.69128,-0.0174858,-0.641941,1.48537,-1.97518,0.23422,-1.76117,-0.708831,-0.0158335,1.25663,0.00757461,0.99997,0.00146737,0.0700039,-1.13938,1.02998,-0.294719,-1.00769,0.798975,-0.193591,-0.802429,0.936502,0.196807,-0.845664,0.947338,-0.0157088,-1.02977,1.23625,-0.0105197,-1.01869,1.29497,-0.052736,-1.19415,1.56156,-128.224,-570.412,1550.93,-115.44,-608.211,1589.98,-151.968,-583.078,1496.64,203.679,-616.11,1531.18,191.13,-634.522,1562.89,215.785,-630.39,1479.45,-281.063,-427.37,786.181,-187.156,-406.905,802.615,-238.847,-370.009,786.428,-267.34,-418.973,755.509,207.323,-499.528,778.713,257.245,-461.622,767.226,284.229,-507.46,727.656,302.209,-521.699,756.384,-709.056,-809.106,1290.72,-705.863,-806.306,1249.28,-750.772,-807.851,1264.37,-715.457,776.787,1299.1,-727.765,775.72,1253.7,-686.722,774.75,1258.6,-730.047,-449.395,1242.57,-694.741,-447.564,1272.17,-735.829,-446.603,1288.97,0.373895,-1.35588,1.71072,0
1808851,-89.989,90.0014,-14.9921,44.9904,5.0038,4.99251,-174.996,89.9951,90.0081,15.0033,44.9986,4.99815,4.99287,4.99738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.67473,-0.0753503,1.44351,-6.66056,-0.691976,-2.25155,-0.737848,-8.04061,3.65831,-2.24793,-5.78559,-1.19937,-1.49986,-0.401778,0.0707066,-0.652567,1.48091,1.85238,0.230458,-1.68966,-0.0171011,-0.640829,1.4856,-1.97426,0.236249,-1.75911,-0.708831,-0.0158335,1.25663,0.00757461,0.99997,0.00146737,0.0689568,-1.13912,1.03014,-0.294496,-1.0078,0.798991,-0.193578,-0.80214,0.936535,0.196871,-0.845406,0.947408,-0.0156204,-1.02943,1.23632,-0.0104268,-1.01831,1.29504,-0.0525102,-1.19403,1.56154,-128.11,-569.919,1551.07,-115.345,-607.915,1590.01,-151.794,-582.755,1496.7,203.778,-615.711,1531.16,191.27,-634.135,1562.86,215.897,-630.004,1479.42,-281.077,-427.162,786.184,-187.167,-406.722,802.612,-238.882,-369.768,786.445,-267.502,-418.57,755.718,207.321,-499.307,778.659,257.221,-461.395,767.14,284.205,-507.252,727.583,302.19,-521.449,756.302,-709.073,-809.074,1290.73,-705.887,-806.24,1249.22,-751.176,-807.649,1264.79,-715.476,776.815,1299.1,-727.74,775.763,1253.7,-686.733,774.771,1258.61,-729.824,-449.431,1242.47,-694.767,-447.524,1272.15,-735.84,-446.587,1288.98,0.373925,-1.35586,1.7107,0
1808852,-89.989,90.0014,-14.9921,44.9904,5.0038,4.99246,-174.996,89.9951,90.0081,15.0033,44.9986,4.99815,4.99276,4.99738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.63791,-0.0856582,1.43286,-6.66593,-0.686214,-2.26386,-0.76525,-8.06531,3.55631,-2.24045,-5.82036,-1.17498,-1.49705,-0.408473,0.0708378,-0.652158,1.48091,1.85241,0.229999,-1.68972,-0.0170012,-0.640501,1.48552,-1.97497,0.236424,-1.75928,-0.708831,-0.0158335,1.25663,0.00757461,0.99997,0.00146737,0.067958,-1.13887,1.0303,-0.294276,-1.00791,0.799007,-0.19355,-0.801941,0.936633,0.196949,-0.845163,0.947462,-0.0155358,-1.02908,1.23639,-0.0103428,-1.01795,1.29513,-0.0522888,-1.1939,1.56152,-127.956,-569.546,1551.1,-115.155,-607.538,1590.04,-151.674,-582.329,1496.73,203.908,-615.332,1531.13,191.392,-633.766,1562.85,216.017,-629.656,1479.41,-281.089,-426.922,786.216,-187.18,-406.498,802.596,-238.9,-369.553,786.437,-267.533,-418.357,755.752,207.315,-499.034,778.645,257.24,-461.145,767.093,284.199,-507.024,727.522,302.172,-521.199,756.26,-709.072,-809.066,1290.72,-705.856,-806.301,1249.24,-750.762,-807.825,1264.37,-715.468,776.855,1299.09,-727.75,775.785,1253.7,-686.771,774.756,1258.57,-729.835,-449.449,1242.46,-694.755,-447.515,1272.15,-735.839,-446.558,1288.98,0.373923,-1.35586,1.7107,0
1808853,-89.9889,90.0014,-14.9921,44.9904,5.00386,4.9924,-174.996,89.9951,90.0081,15.0033,44.9986,4.99815,4.99271,4.99738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.53358,-0.127266,1.39249,-6.64558,-0.699649,-2.25383,-0.744076,-8.00538,3.53691,-2.25361,-5.83294,-1.1885,-1.4931,-0.393703,0.0709036,-0.651486,1.4809,1.85235,0.229975,-1.69204,-0.0166618,-0.639447,1.48524,-1.97774,0.236277,-1.75454,-0.708831,-0.0158335,1.25663,0.00757461,0.99997,0.00146737,0.0670074,-1.13861,1.03047,-0.294057,-1.00801,0.799024,-0.193529,-0.80172,0.936696,0.197002,-0.844901,0.947537,-0.0154797,-1.02877,1.23649,-0.0102633,-1.0176,1.2952,-0.0520721,-1.19377,1.56149,-127.834,-569.185,1551.13,-114.752,-606.931,1589.92,-151.678,-582.211,1496.73,204.058,-614.992,1531.1,191.492,-633.423,1562.84,216.127,-629.342,1479.4,-281.084,-426.666,786.252,-187.173,-406.221,802.627,-238.92,-369.327,786.471,-267.565,-418.089,755.776,207.333,-498.727,778.639,257.24,-460.855,767.031,284.212,-506.716,727.513,302.15,-520.905,756.217,-709.09,-809.052,1290.73,-705.884,-806.2,1249.24,-750.779,-807.819,1264.38,-715.475,776.861,1299.1,-727.733,775.801,1253.69,-686.747,774.798,1258.59,-729.967,-449.443,1242.54,-694.776,-447.533,1272.17,-735.848,-446.557,1288.98,0.373993,-1.35588,1.71066,0
1808854,-89.9889,90.0014,-14.9921,44.9904,5.00386,4.99235,-174.996,89.9951,90.0081,15.0033,44.9986,4.99821,4.99265,4.99738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.44336,-0.170248,1.36222,-6.63076,-0.70161,-2.26062,-0.7494,-7.94218,3.53344,-2.22331,-5.79543,-1.17721,-1.48371,-0.404801,0.0710243,-0.651261,1.48085,1.85252,0.230245,-1.69116,-0.0166468,-0.639307,1.48526,-1.97752,0.237169,-1.75645,-0.708831,-0.0158335,1.25663,0.00757461,0.99997,0.00146737,0.0661083,-1.13836,1.03064,-0.29384,-1.0081,0.799042,-0.193499,-0.801469,0.936773,0.197049,-0.844642,0.947591,-0.015414,-1.02846,1.23655,-0.0101741,-1.01728,1.29525,-0.0518608,-1.19364,1.56146,-127.69,-568.799,1551.18,-114.691,-606.488,1589.94,-151.512,-581.634,1496.81,204.144,-614.616,1531.1,191.587,-633.058,1562.84,216.243,-628.933,1479.38,-281.1,-426.385,786.276,-187.161,-405.89,802.644,-238.908,-369.068,786.487,-267.544,-417.795,755.822,207.354,-498.396,778.636,257.242,-460.592,766.982,284.214,-506.394,727.503,302.126,-520.63,756.201,-709.085,-809.057,1290.73,-705.894,-806.239,1249.31,-750.789,-807.817,1264.39,-715.479,776.876,1299.09,-727.806,775.808,1253.7,-686.759,774.789,1258.6,-729.814,-449.454,1242.48,-694.775,-447.475,1272.16,-735.857,-446.552,1288.99,0.373898,-1.35587,1.71071,0
1808855,-89.9889,90.0014,-14.9921,44.9904,5.00386,4.99235,-174.996,89.9951,90.0081,15.0033,44.9986,4.99821,4.99265,4.99738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.44336,-0.170248,1.36222,-6.63076,-0.70161,-2.26062,-0.7494,-7.94218,3.53344,-2.22331,-5.79543,-1.17721,-1.48371,-0.404801,0.0710876,-0.651139,1.48089,1.85162,0.230111,-1.69105,-0.0164029,-0.638906,1.48528,-1.97867,0.233307,-1.75283,-0.708831,-0.0158335,1.25663,0.00757461,0.99997,0.00146737,0.0652611,-1.13811,1.03081,-0.293625,-1.00819,0.79906,-0.193501,-0.801146,0.936801,0.197105,-0.844364,0.947636,-0.0153403,-1.02817,1.23661,-0.0101003,-1.01696,1.29532,-0.0516544,-1.1935,1.56143,-127.571,-568.427,1551.2,-114.322,-605.982,1590.15,-151.484,-581.543,1496.81,204.263,-614.261,1531.07,191.741,-632.671,1562.84,216.338,-628.481,1479.34,-281.083,-426.059,786.327,-187.137,-405.628,802.648,-238.895,-368.765,786.516,-267.53,-417.464,755.851,207.381,-498.088,778.606,257.274,-460.273,766.967,284.2,-506.097,727.48,302.111,-520.294,756.202,-709.113,-809.048,1290.72,-705.872,-806.262,1249.26,-750.811,-807.823,1264.38,-715.491,776.859,1299.1,-727.826,775.793,1253.7,-686.763,774.804,1258.59,-729.859,-449.409,1242.47,-694.776,-447.479,1272.15,-735.864,-446.553,1288.99,0.373903,-1.35586,1.71072,0
1808856,-89.989,90.0014,-14.9921,44.9904,5.00386,4.99229,-174.996,89.995,90.0081,15.0033,44.9986,4.99821,4.99265,4.99738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.32337,-0.206144,1.28292,-6.63053,-0.703193,-2.27699,-0.736823,-7.88322,3.51534,-2.21691,-5.78385,-1.17724,-1.48713,-0.408083,0.0711503,-0.650681,1.4809,1.85131,0.230753,-1.69185,-0.0163941,-0.638677,1.48525,-1.97945,0.232395,-1.7539,-0.708831,-0.0158335,1.25663,0.00757461,0.99997,0.00146737,0.0644679,-1.13787,1.03099,-0.293412,-1.00828,0.799079,-0.193493,-0.800849,0.936855,0.197191,-0.84414,0.947676,-0.0152771,-1.02787,1.23669,-0.0100431,-1.01667,1.29539,-0.0514524,-1.19336,1.5614,-127.443,-568.067,1551.21,-114.194,-605.619,1590.18,-151.427,-581.233,1496.84,204.368,-613.908,1531.07,191.846,-632.31,1562.82,216.427,-628.119,1479.3,-281.053,-425.715,786.369,-187.105,-405.306,802.682,-238.894,-368.437,786.548,-267.514,-417.127,755.888,207.376,-497.733,778.606,257.293,-459.978,766.928,284.201,-505.814,727.445,302.154,-519.997,756.17,-709.121,-809.054,1290.73,-705.877,-806.251,1249.27,-750.802,-807.829,1264.39,-715.479,776.852,1299.1,-727.724,775.815,1253.69,-686.753,774.773,1258.58,-729.913,-449.341,1242.51,-694.792,-447.484,1272.16,-735.877,-446.563,1288.99,0.373906,-1.35586,1.71071,0
1808857,-89.989,90.0014,-14.9921,44.9904,5.00386,4.99229,-174.996,89.9951,90.0081,15.0033,44.9986,4.99821,4.9926,4.99738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.18235,-0.238048,1.25153,-6.62052,-0.686752,-2.28526,-0.748428,-7.76559,3.54864,-2.16001,-5.79559,-1.15686,-1.46566,-0.405959,0.0712679,-0.650364,1.48098,1.85095,0.230149,-1.69136,-0.0162772,-0.638712,1.48522,-1.98029,0.229338,-1.75202,-0.708831,-0.0158335,1.25663,0.00757461,0.99997,0.00146737,0.0637502,-1.13762,1.03118,-0.293203,-1.00836,0.799098,0,0,0,0.197271,-0.84388,0.947737,-0.0152241,-1.02757,1.23674,-0.00996275,-1.01631,1.29543,-0.0512545,-1.19322,1.56137,-127.307,-567.737,1551.23,-113.855,-605.2,1590.47,-151.337,-580.881,1496.88,204.477,-613.552,1531.06,191.981,-631.951,1562.82,216.516,-627.812,1479.3,-281.023,-425.368,786.403,-187.089,-404.911,802.688,-238.861,-368.034,786.599,-267.352,-417.009,755.715,207.425,-497.425,778.593,257.319,-459.623,766.94,284.229,-505.523,727.417,302.196,-519.628,756.163,-709.114,-809.081,1290.72,-705.869,-806.291,1249.24,-750.816,-807.814,1264.38,-715.476,776.844,1299.11,-727.776,775.768,1253.72,-686.749,774.785,1258.6,-729.837,-449.457,1242.49,-694.818,-447.518,1272.17,-735.872,-446.56,1288.99,0.373912,-1.35585,1.71071,0
1808858,-89.989,90.0014,-14.9921,44.9904,5.00386,4.99229,-174.996,89.9951,90.0081,15.0034,44.9985,4.99821,4.99293,4.99738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.02667,-0.216882,1.15108,-6.60029,-0.70054,-2.26047,-0.762377,-7.54727,3.53689,-2.10198,-5.80715,-1.16116,-1.49175,-0.408616,0.0713776,-0.650121,1.48097,1.85119,0.229059,-1.69085,-0.0161343,-0.638447,1.48561,-1.97781,0.229126,-1.75334,-0.708831,-0.0158335,1.25663,0.00757461,0.99997,0.00146737,0.0631019,-1.13736,1.03138,-0.292995,-1.00843,0.799118,-0.193383,-0.800269,0.936942,0.197351,-0.843631,0.947772,-0.0151479,-1.02726,1.23678,-0.00987451,-1.01598,1.29547,-0.0510607,-1.19307,1.56134,-127.219,-567.408,1551.26,-113.955,-604.95,1590.52,-151.127,-580.607,1496.93,204.56,-613.233,1531.02,192.067,-631.613,1562.79,216.604,-627.543,1479.3,-280.962,-425.036,786.447,-187.055,-404.557,802.674,-238.791,-367.665,786.642,-267.438,-416.481,755.928,207.462,-497.132,778.565,257.352,-459.278,766.961,284.291,-505.131,727.419,302.236,-519.211,756.169,-709.13,-809.073,1290.73,-705.88,-806.31,1249.27,-751.23,-807.651,1264.79,-715.472,776.841,1299.09,-727.771,775.763,1253.71,-686.767,774.763,1258.59,-730.062,-449.387,1242.55,-694.938,-447.359,1272.11,-735.884,-446.57,1288.99,0.373902,-1.35585,1.71071,0
1808859,-89.989,90.0014,-14.9922,44.9904,5.00386,4.99229,-174.996,89.9951,90.0082,15.0034,44.9985,4.99821,4.99293,4.99738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.77669,-0.120696,1.08285,-6.55573,-0.694357,-2.24171,-0.764005,-7.44071,3.53765,-2.07997,-5.75428,-1.19054,-1.48773,-0.4311,0.0714658,-0.649609,1.48098,1.85126,0.228939,-1.6918,-0.0148601,-0.636904,1.48653,-1.97024,0.229837,-1.74203,-0.708829,-0.0158269,1.25662,0.00757023,0.99997,0.00146569,0.0628537,-1.13978,1.03389,-0.292789,-1.0085,0.799139,0,0,0,0.197415,-0.843367,0.947811,-0.0150435,-1.02693,1.23683,-0.00980062,-1.01569,1.29552,-0.0508705,-1.19292,1.56131,-127.137,-567.094,1551.27,-113.828,-604.579,1590.61,-150.387,-580.404,1497.06,204.673,-612.911,1531.02,192.158,-631.292,1562.79,216.698,-627.261,1479.31,-280.914,-424.683,786.477,-187.004,-404.208,802.715,-238.712,-367.318,786.672,-267.409,-416.109,755.954,207.504,-496.786,778.545,257.391,-458.964,766.939,284.346,-504.764,727.409,302.3,-518.843,756.154,-709.124,-809.087,1290.72,-705.872,-806.324,1249.25,-751.267,-807.652,1264.79,-715.467,776.837,1299.11,-727.776,775.754,1253.73,-686.741,774.783,1258.59,-729.822,-449.5,1242.44,-694.84,-447.48,1272.15,-735.887,-446.578,1288.98,0.37392,-1.35584,1.71071,0
1808860,-89.9891,90.0014,-14.9922,44.9904,5.0038,4.99235,-174.996,89.9951,90.0082,15.0034,44.9985,4.99821,4.99293,4.99738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.72174,-0.0534817,1.07173,-6.50874,-0.696072,-2.24601,-0.76023,-7.33937,3.6039,-2.01691,-5.75419,-1.17484,-1.46905,-0.406516,0.0715586,-0.649367,1.48099,1.85088,0.229209,-1.69133,-0.0154167,-0.637288,1.48581,-1.97626,0.228505,-1.74664,-0.708829,-0.0158269,1.25662,0.00757023,0.99997,0.00146569,0.062643,-1.14221,1.0364,-0.292584,-1.00856,0.79916,-0.193317,-0.799678,0.937019,0.1975,-0.843101,0.947863,-0.0149535,-1.0266,1.23687,-0.00970061,-1.01538,1.29557,-0.0506832,-1.19277,1.56128,-127.018,-566.773,1551.28,-113.559,-604.082,1590.59,-150.737,-580.041,1496.97,204.767,-612.568,1531,192.268,-630.971,1562.78,216.788,-626.879,1479.28,-280.834,-424.332,786.49,-186.962,-403.828,802.726,-238.658,-366.99,786.688,-267.328,-415.762,755.977,207.554,-496.461,778.516,257.454,-458.637,766.927,284.425,-504.431,727.403,302.33,-518.609,756.104,-709.123,-809.09,1290.71,-705.943,-806.255,1249.23,-750.829,-807.824,1264.38,-715.47,776.821,1299.1,-727.77,775.737,1253.73,-686.769,774.744,1258.59,-729.83,-449.488,1242.45,-694.868,-447.475,1272.14,-735.909,-446.57,1289.06,0.373914,-1.35585,1.71071,0
1808861,-89.9899,90.0013,-14.9935,44.9914,5.00375,4.99273,-174.996,89.9956,90.0063,15.0029,44.9987,4.99837,4.99336,4.99749,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.7428,-0.100744,1.11717,-6.55876,-0.699145,-2.27108,-0.752902,-7.25606,3.80326,-1.97595,-5.679,-1.16898,-1.46597,-0.412527,0.0716223,-0.649049,1.48094,1.85072,0.230009,-1.69153,-0.0158106,-0.637335,1.48631,-1.97301,0.231187,-1.75867,-0.708829,-0.0158269,1.25662,0.00757023,0.99997,0.00146569,0.0624694,-1.14464,1.03891,-0.292381,-1.00861,0.799182,-0.193271,-0.799423,0.937054,0.197562,-0.842828,0.947909,-0.0148594,-1.0263,1.23691,-0.0096168,-1.0151,1.29561,-0.0504985,-1.19261,1.56126,-126.902,-566.396,1551.32,-114.189,-604.21,1590.35,-150.597,-579.731,1496.99,204.848,-612.243,1530.99,192.348,-630.657,1562.77,216.869,-626.473,1479.27,-280.756,-423.988,786.515,-186.871,-403.489,802.794,-238.566,-366.648,786.713,-267.256,-415.383,756.02,207.587,-496.138,778.51,257.477,-458.331,766.921,284.488,-504.135,727.368,302.382,-518.316,756.079,-709.141,-809.074,1290.72,-705.9,-806.278,1249.27,-750.834,-807.833,1264.37,-715.471,776.829,1299.11,-727.778,775.74,1253.73,-686.778,774.732,1258.58,-730.036,-449.45,1242.51,-694.866,-447.48,1272.15,-735.907,-446.595,1289.09,0.374132,-1.35557,1.71068,0
1808862,-89.9899,90.0013,-14.9935,44.9914,5.00375,4.99273,-174.996,89.9956,90.0063,15.0029,44.9987,4.99837,4.99336,4.99749,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.7428,-0.100744,1.11717,-6.55876,-0.699145,-2.27108,-0.752902,-7.25606,3.80326,-1.97595,-5.679,-1.16898,-1.46597,-0.412527,0.0717113,-0.64869,1.48092,1.8509,0.230115,-1.6916,-0.0157262,-0.637071,1.4863,-1.97331,0.230816,-1.75877,-0.708829,-0.0158269,1.25662,0.00757023,0.99997,0.00146569,0.0623329,-1.14707,1.04144,-0.29218,-1.00865,0.799202,-0.193256,-0.799157,0.937101,0.197691,-0.842596,0.948015,-0.0147768,-1.02599,1.23692,-0.00954048,-1.01484,1.29564,-0.0503163,-1.19245,1.56123,-126.79,-566.096,1551.32,-114.062,-603.889,1590.37,-150.506,-579.443,1497.01,204.93,-611.92,1531,192.419,-630.347,1562.78,216.96,-626.175,1479.25,-280.662,-423.65,786.527,-186.803,-403.171,802.83,-238.492,-366.328,786.739,-267.195,-415.059,756.022,207.676,-495.869,778.488,257.531,-458.067,766.908,284.519,-503.871,727.36,302.459,-518.091,756.058,-709.131,-809.078,1290.72,-705.899,-806.264,1249.23,-750.85,-807.828,1264.38,-715.471,776.83,1299.11,-727.785,775.755,1253.74,-686.77,774.757,1258.6,-729.92,-449.377,1242.48,-694.944,-447.412,1272.14,-735.916,-446.581,1289.08,0.373936,-1.35583,1.7107,0
1808863,-89.9901,90.0013,-14.9941,44.9916,5.0037,4.99289,-174.997,89.9957,90.0062,15.0029,44.9986,4.99853,4.99374,4.9977,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.72342,-0.0388548,1.13684,-6.4931,-0.685382,-2.25741,-0.760369,-7.10416,3.80939,-1.95862,-5.71173,-1.19067,-1.4918,-0.394801,0.0718213,-0.648464,1.4809,1.85135,0.230003,-1.691,-0.0156416,-0.636631,1.48619,-1.97424,0.230825,-1.75799,-0.708829,-0.0158269,1.25662,0.00757023,0.99997,0.00146569,0.0622326,-1.14952,1.04396,-0.29198,-1.00869,0.799222,-0.193211,-0.798915,0.93719,0.19771,-0.842308,0.947989,-0.014726,-1.02573,1.23695,-0.00947643,-1.01457,1.29568,-0.0501364,-1.19229,1.56121,-126.716,-565.765,1551.33,-113.911,-603.605,1590.38,-150.471,-579.128,1497.02,204.999,-611.628,1531.02,192.489,-630.045,1562.78,217.058,-625.893,1479.28,-280.612,-423.335,786.568,-186.712,-402.837,802.842,-238.417,-365.997,786.76,-267.145,-414.718,756.048,207.715,-495.652,778.497,257.577,-457.805,766.904,284.553,-503.636,727.366,302.56,-517.837,756.061,-709.124,-809.077,1290.7,-705.865,-806.328,1249.26,-750.838,-807.842,1264.36,-715.472,776.835,1299.1,-727.771,775.753,1253.73,-686.753,774.769,1258.6,-729.889,-449.438,1242.47,-694.841,-447.486,1272.15,-735.895,-446.584,1288.98,0.373947,-1.35584,1.71071,0
1808864,-89.9901,90.0013,-14.9939,44.9916,5.00359,4.99338,-174.997,89.9957,90.0062,15.0028,44.9986,4.99864,4.99402,4.99781,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.78479,-0.103563,1.14685,-6.58743,-0.682835,-2.2728,-0.758437,-7.08616,3.74637,-1.96905,-5.70092,-1.19196,-1.46499,-0.4157,0.0719181,-0.648402,1.48098,1.85102,0.229533,-1.68975,-0.0158427,-0.637115,1.4858,-1.97527,0.230919,-1.75927,-0.708829,-0.0158269,1.25662,0.00757023,0.99997,0.00146569,0.0621677,-1.15196,1.04649,-0.291782,-1.00871,0.799241,-0.193167,-0.798676,0.937263,0.197752,-0.842034,0.948027,-0.0146642,-1.02548,1.23699,-0.00939448,-1.01424,1.2957,-0.0499588,-1.19213,1.5612,-126.685,-565.652,1551.19,-113.807,-603.355,1590.35,-150.397,-578.488,1497.05,205.067,-611.357,1531.05,192.597,-629.766,1562.82,217.128,-625.634,1479.29,-280.543,-423.053,786.581,-186.639,-402.58,802.839,-238.336,-365.696,786.779,-267.055,-414.424,756.086,207.782,-495.392,778.527,257.631,-457.581,766.91,284.584,-503.428,727.359,302.604,-517.584,756.068,-709.112,-809.097,1290.72,-705.855,-806.304,1249.25,-750.835,-807.828,1264.37,-715.479,776.847,1299.11,-727.776,775.75,1253.74,-686.744,774.784,1258.6,-729.893,-449.402,1242.51,-694.842,-447.494,1272.15,-735.91,-446.555,1289.05,0.373919,-1.35584,1.71071,0
1808865,-89.9901,90.0013,-14.9939,44.9916,5.00348,4.99355,-174.997,89.9957,90.0062,15.0028,44.9986,4.9987,4.99418,4.99787,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.93654,-0.0675631,1.14158,-6.60512,-0.67665,-2.27689,-0.75405,-7.09629,3.72545,-1.95456,-5.69149,-1.17271,-1.46242,-0.420357,0.0720162,-0.648144,1.48108,1.85095,0.228391,-1.6895,-0.0157356,-0.636691,1.48586,-1.97604,0.229078,-1.75855,-0.708829,-0.0158269,1.25662,0.00757023,0.99997,0.00146569,0.0621375,-1.15442,1.04903,-0.291586,-1.00873,0.799258,-0.193124,-0.798411,0.937323,0.197831,-0.841789,0.948047,-0.014609,-1.02522,1.23702,-0.00932356,-1.014,1.29577,-0.0497835,-1.19197,1.56118,-126.602,-565.38,1551.21,-113.669,-603.11,1590.4,-150.403,-578.497,1497.06,205.157,-611.085,1531.05,192.695,-629.481,1562.85,217.202,-625.45,1479.32,-280.492,-422.75,786.607,-186.59,-402.337,802.875,-238.272,-365.432,786.812,-267.004,-414.132,756.121,207.849,-495.205,778.54,257.733,-457.34,766.925,284.653,-503.165,727.406,302.65,-517.37,756.087,-709.112,-809.074,1290.71,-705.857,-806.308,1249.25,-750.816,-807.827,1264.36,-715.473,776.834,1299.12,-727.779,775.756,1253.73,-686.772,774.733,1258.58,-729.778,-449.603,1242.55,-694.844,-447.509,1272.14,-735.896,-446.588,1289.08,0.373942,-1.35584,1.71071,0
