frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2360800,-89.9928,90.0015,-14.9937,44.9906,5.00227,4.99175,-174.997,89.9564,89.9869,15.0479,45.0423,5.06985,5.0378,5.00919,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.55256,-1.02,1.73688,-6.40373,-0.831993,-2.33361,-0.646617,-6.84656,3.53898,-2.65251,-6.07619,-1.49727,-1.47086,-0.496988,0.165154,-0.653545,1.41183,1.84311,0.346402,-1.91609,0.084066,-0.621251,1.41741,-1.96027,0.317756,-1.95396,-0.709349,-0.0420294,1.25866,0.011554,0.999933,-0.000240426,-0.227239,-0.980469,0.850272,0.131004,-1.11432,0.873795,0,0,0,0,0,0,0,0,0,0,0,0,-0.208052,-1.04771,1.45505,-13.6419,-534.542,1485.01,-10.2265,-576.786,1521.17,-36.8294,-538.346,1429.49,301.289,-653.543,1466.5,284.039,-672.253,1495.72,311.424,-664.665,1413.32,-74.1999,-272.657,710.855,-36.8682,-234.989,748.116,4.52677,-283.413,761.284,-90.6597,-280.943,739.871,357.014,-455.494,733.028,413.678,-428.36,726.893,431.135,-474.664,682.108,444.307,-495.303,709.078,-751.652,-835.063,1271.95,-716.533,-832.502,1294.36,-708.154,-834.706,1248.54,-731.809,750.851,1251.91,-685.191,748.391,1263.9,-709.843,748.429,1296.39,-693.662,-476.686,1274.78,-737.051,-473.235,1290.41,-731.679,-473.106,1246.14,0.374078,-1.3558,1.71073,0
2360801,-89.9929,90.0015,-14.9937,44.9906,5.00227,4.99175,-174.997,89.9564,89.9869,15.0479,45.0423,5.06979,5.03769,5.00913,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.45186,-0.8814,1.67655,-6.29301,-0.822781,-2.32966,-0.644064,-6.76737,3.5536,-2.58323,-6.07001,-1.48478,-1.48772,-0.492212,0.165077,-0.653645,1.41209,1.84303,0.348941,-1.9145,0.0842103,-0.621195,1.41822,-1.95875,0.316312,-1.95109,-0.709349,-0.0420294,1.25866,0.011554,0.999933,-0.000240426,-0.226634,-0.979429,0.849411,0.132112,-1.1134,0.87231,0,0,0,0,0,0,0,0,0,0,0,0,-0.207654,-1.04821,1.45421,-13.9353,-535.033,1485.42,-10.5495,-577.39,1521.54,-37.1541,-539.296,1429.87,301.161,-653.578,1466.85,283.919,-672.388,1496.01,311.351,-664.573,1413.64,-74.2324,-271.566,711.885,-37.0165,-233.901,749.307,4.35193,-282.187,762.367,-90.9041,-279.719,740.916,357.054,-453.671,733.943,413.598,-426.483,727.829,431.386,-472.876,682.771,444.345,-493.238,709.914,-751.677,-835.094,1271.93,-716.552,-832.545,1294.34,-708.207,-834.699,1248.49,-731.789,750.829,1251.89,-685.14,748.357,1263.9,-709.823,748.396,1296.39,-693.625,-476.726,1274.89,-736.977,-473.351,1290.48,-731.651,-473.117,1246.28,0.374183,-1.35567,1.71068,0
2360802,-89.9929,90.0015,-14.9937,44.9906,5.00227,4.9917,-174.997,89.9565,89.9869,15.0479,45.0425,5.06979,5.03764,5.00913,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.43203,-0.746594,1.69873,-6.27683,-0.856483,-2.3037,-0.64053,-6.65692,3.6565,-2.56346,-6.04033,-1.47828,-1.49336,-0.494172,0.164963,-0.653936,1.41219,1.8432,0.352065,-1.91252,0.0856162,-0.620536,1.41933,-1.94748,0.32836,-1.93755,-0.709349,-0.0420294,1.25866,0.011554,0.999933,-0.000240426,-0.226037,-0.978401,0.848554,0.133218,-1.11247,0.870825,0,0,0,0,0,0,0,0,0,0,0,0,-0.207248,-1.04873,1.45337,-14.2212,-535.544,1485.85,-10.8596,-577.997,1521.8,-36.2916,-539.101,1430.41,301.039,-653.604,1467.18,283.802,-672.507,1496.29,311.35,-664.332,1413.97,-74.5932,-270.224,712.879,-37.4623,-232.595,750.437,4.06946,-280.976,763.499,-91.123,-278.603,741.89,356.998,-451.92,734.727,413.584,-424.593,728.778,431.42,-470.746,683.62,444.433,-491.337,710.654,-751.708,-835.118,1271.95,-716.577,-832.566,1294.32,-708.21,-834.741,1248.51,-731.744,750.788,1251.9,-685.122,748.337,1263.89,-709.778,748.375,1296.38,-693.599,-476.733,1274.91,-736.972,-473.332,1290.53,-731.625,-473.131,1246.34,0.374165,-1.35568,1.71068,0
2360803,-89.9929,90.0015,-14.9937,44.9906,5.00227,4.9917,-174.997,89.9565,89.9869,15.0479,45.0425,5.06979,5.03764,5.00913,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.43203,-0.746594,1.69873,-6.27683,-0.856483,-2.3037,-0.64053,-6.65692,3.6565,-2.56346,-6.04033,-1.47828,-1.49336,-0.494172,0.164825,-0.65422,1.41228,1.84336,0.354455,-1.91054,0.0834603,-0.62174,1.41846,-1.96269,0.320486,-1.95253,-0.709349,-0.0420294,1.25866,0.011554,0.999933,-0.000240426,-0.225449,-0.977381,0.847702,0.134322,-1.11154,0.869343,0,0,0,0,0,0,0,0,0,0,0,0,-0.206834,-1.04925,1.45253,-14.5942,-536.055,1486.25,-11.1662,-578.557,1522.06,-37.9374,-540.105,1430.73,300.899,-653.602,1467.45,283.664,-672.595,1496.54,311.314,-664.118,1414.24,-74.7713,-269.145,713.84,-37.7388,-231.506,751.463,3.78096,-279.902,764.384,-91.3702,-277.517,742.844,356.961,-450.252,735.579,413.381,-422.813,729.61,431.263,-469.067,684.467,444.45,-489.497,711.368,-751.757,-835.11,1271.96,-716.621,-832.57,1294.32,-708.245,-834.75,1248.52,-731.641,750.771,1251.87,-685.063,748.335,1263.88,-709.706,748.377,1296.38,-693.919,-476.599,1274.65,-736.905,-473.346,1290.48,-731.569,-473.146,1246.24,0.374181,-1.35568,1.71068,0
2360804,-89.9929,90.0015,-14.9937,44.9906,5.00227,4.99164,-174.997,89.9565,89.9869,15.048,45.0425,5.06979,5.03758,5.00908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.44639,-0.717491,1.73628,-6.22045,-0.814952,-2.28039,-0.617374,-6.52656,3.72676,-2.51926,-5.95716,-1.4856,-1.44741,-0.503602,0.164719,-0.654343,1.41251,1.84306,0.356772,-1.90856,0.0832254,-0.622016,1.41858,-1.96386,0.322615,-1.95091,-0.709349,-0.0420294,1.25866,0.011554,0.999933,-0.000240426,-0.224868,-0.976372,0.846857,0.135423,-1.11061,0.86786,0,0,0,0,0,0,0,0,0,0,0,0,-0.206411,-1.04978,1.45167,-14.9387,-536.578,1486.64,-11.3986,-579.161,1522.4,-38.3035,-540.51,1431.06,300.757,-653.585,1467.74,283.546,-672.686,1496.78,311.216,-663.971,1414.51,-75.1132,-267.908,714.822,-38.1386,-230.35,752.531,3.54816,-278.569,765.404,-91.6845,-276.497,743.737,356.826,-448.652,736.269,413.37,-421.078,730.441,431.136,-466.274,685.553,444.537,-487.921,711.962,-751.806,-835.084,1271.98,-716.671,-832.528,1294.34,-708.309,-834.754,1248.55,-731.607,750.829,1251.91,-684.998,748.357,1263.88,-709.645,748.385,1296.39,-693.873,-476.586,1274.55,-736.918,-473.255,1290.38,-731.538,-473.116,1246.17,0.374177,-1.35568,1.71068,0
2360805,-89.9929,90.0015,-14.9937,44.9906,5.00227,4.99164,-174.997,89.9565,89.987,15.048,45.0425,5.06974,5.03753,5.00902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.55188,-0.709722,1.78079,-6.25729,-0.845967,-2.30734,-0.63906,-6.33256,3.85429,-2.46526,-5.84342,-1.48312,-1.38909,-0.499494,0.16464,-0.654421,1.41263,1.84312,0.359646,-1.90678,0.0828353,-0.622423,1.41875,-1.9651,0.324481,-1.95221,-0.709349,-0.0420294,1.25866,0.011554,0.999933,-0.000240426,-0.224292,-0.975372,0.846013,0.136521,-1.10966,0.866379,0,0,0,0,0,0,0,0,0,0,0,0,-0.20598,-1.05032,1.45081,-15.2355,-537.071,1487.02,-11.7296,-579.767,1522.68,-38.6494,-540.903,1431.41,300.628,-653.554,1468.02,283.425,-672.756,1496.98,311.164,-663.748,1414.79,-75.3678,-266.972,715.749,-38.4141,-229.388,753.554,3.35227,-277.546,766.391,-92.004,-275.513,744.639,356.751,-447.11,737.048,413.207,-419.464,731.239,431.39,-465.354,685.84,444.35,-485.968,712.768,-751.851,-835.055,1272,-716.718,-832.478,1294.37,-708.369,-834.695,1248.54,-731.536,750.879,1251.9,-684.933,748.392,1263.9,-709.569,748.423,1296.39,-693.886,-476.535,1274.45,-736.929,-473.219,1290.28,-731.544,-473.082,1246.04,0.374074,-1.3558,1.71073,0
2360806,-89.9928,90.0015,-14.9937,44.9906,5.00227,4.99153,-174.997,89.9565,89.9871,15.048,45.0425,5.06974,5.03753,5.00902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.68922,-0.731749,1.78694,-6.26857,-0.835781,-2.30848,-0.62929,-6.28479,3.84101,-2.41978,-5.80331,-1.47258,-1.39634,-0.504989,0.164503,-0.654507,1.41282,1.84297,0.36149,-1.90527,0.0827551,-0.62275,1.41905,-1.96463,0.324832,-1.94847,-0.709349,-0.0420294,1.25866,0.011554,0.999933,-0.000240426,-0.223726,-0.974379,0.845174,0.137618,-1.10872,0.864897,0,0,0,0,0,0,0,0,0,0,0,0,-0.205542,-1.05087,1.44994,-15.5638,-537.523,1487.37,-11.8929,-580.292,1523.15,-38.8983,-541.278,1431.74,300.47,-653.506,1468.28,283.291,-672.772,1497.19,311.053,-663.547,1415.09,-75.7248,-265.978,716.609,-38.983,-228.342,754.513,2.95035,-276.554,767.292,-92.3949,-274.652,745.482,356.565,-445.599,737.634,412.955,-417.911,731.96,430.993,-462.898,686.893,444.417,-484.576,713.26,-751.891,-834.992,1272,-716.776,-832.455,1294.39,-708.407,-834.67,1248.58,-731.439,750.913,1251.91,-684.86,748.441,1263.92,-709.514,748.46,1296.39,-694.002,-476.448,1274.33,-736.988,-473.16,1290.19,-731.621,-473.049,1245.96,0.374172,-1.35568,1.71069,0
2360807,-89.9927,90.0015,-14.9937,44.9906,5.00227,4.99153,-174.997,89.9565,89.9871,15.048,45.0425,5.06974,5.03758,5.00897,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.02792,-0.801714,1.88551,-6.33165,-0.831716,-2.28809,-0.639509,-6.26691,3.73934,-2.43372,-5.87641,-1.47143,-1.40781,-0.48887,0.164361,-0.654631,1.41304,1.84258,0.363109,-1.9034,0.0827487,-0.622856,1.41915,-1.96367,0.330258,-1.94474,-0.709349,-0.0420294,1.25866,0.011554,0.999933,-0.000240426,-0.223169,-0.973393,0.844338,0.138712,-1.10776,0.863414,0,0,0,0,0,0,0,0,0,0,0,0,-0.205096,-1.05143,1.44907,-15.9346,-537.983,1487.7,-12.1512,-580.794,1523.39,-38.9862,-541.281,1432.1,300.317,-653.444,1468.53,283.171,-672.793,1497.42,310.93,-663.372,1415.33,-76.3589,-264.885,717.422,-39.443,-227.529,755.383,2.59804,-275.56,768.132,-92.8119,-273.829,746.258,356.411,-444.135,738.248,412.823,-416.309,732.674,431.101,-461.803,687.246,444.184,-482.779,713.982,-751.903,-835.007,1271.97,-716.831,-832.406,1294.37,-708.446,-834.674,1248.59,-731.474,750.96,1251.91,-684.814,748.466,1263.91,-709.484,748.48,1296.39,-694.125,-476.414,1274.29,-737.069,-473.129,1290.19,-731.645,-473.044,1245.93,0.374181,-1.35568,1.71068,0
2360808,-89.9926,90.0015,-14.9937,44.9906,5.00227,4.99153,-174.997,89.9565,89.987,15.048,45.0424,5.06974,5.03758,5.00891,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.24523,-0.85985,2.00826,-6.32463,-0.832033,-2.32069,-0.626064,-6.27707,3.61292,-2.39649,-5.90607,-1.48781,-1.42213,-0.499253,0.164234,-0.654624,1.4132,1.8425,0.364966,-1.90239,0.0826513,-0.622714,1.41942,-1.96351,0.333384,-1.9442,-0.709349,-0.0420294,1.25866,0.011554,0.999933,-0.000240426,-0.222621,-0.972414,0.843502,0.139804,-1.1068,0.861931,0,0,0,0,0,0,0,0,0,0,0,0,-0.204642,-1.05199,1.4482,-16.2858,-538.403,1487.98,-12.5832,-581.327,1523.41,-39.3032,-541.744,1432.35,300.167,-653.376,1468.77,283.03,-672.784,1497.61,310.823,-663.192,1415.56,-76.5785,-264.303,718.12,-40.0274,-226.684,756.264,2.28297,-274.591,768.927,-93.2674,-273.091,747.011,356.21,-442.81,738.819,412.585,-414.889,733.339,430.781,-460.278,687.92,444.186,-481.439,714.393,-751.925,-835.006,1271.95,-716.837,-832.431,1294.36,-708.471,-834.656,1248.56,-731.404,750.938,1251.9,-684.837,748.448,1263.9,-709.485,748.489,1296.39,-694.144,-476.455,1274.38,-737.136,-473.133,1290.23,-731.769,-473.054,1246,0.374084,-1.3558,1.71073,0
2360809,-89.9926,90.0015,-14.9936,44.9906,5.00227,4.99153,-174.997,89.9565,89.987,15.048,45.0424,5.06974,5.03758,5.00891,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.43541,-0.95959,2.10593,-6.42552,-0.823743,-2.32628,-0.613911,-6.39205,3.51211,-2.39142,-5.98058,-1.47193,-1.42807,-0.481572,0.164109,-0.654635,1.41336,1.84227,0.367007,-1.90087,0.082325,-0.623087,1.41947,-1.96429,0.335595,-1.94401,-0.709858,-0.0420182,1.25851,0.0108491,0.999941,-0.000456666,-0.222083,-0.971441,0.842667,0.140893,-1.10583,0.860445,0,0,0,0,0,0,0,0,0,0,0,0,-0.204181,-1.05256,1.44732,-16.6138,-538.867,1488.25,-12.8657,-581.788,1523.61,-39.5855,-541.991,1432.65,300.019,-653.266,1469,282.904,-672.751,1497.8,310.717,-662.978,1415.73,-77.1107,-263.562,718.856,-40.6162,-225.921,757.053,1.80536,-273.742,769.619,-93.7759,-272.428,747.699,355.92,-441.495,739.395,412.244,-413.476,733.963,430.608,-458.72,688.451,443.933,-479.754,715.063,-751.936,-835.041,1271.92,-716.883,-832.432,1294.33,-708.49,-834.656,1248.53,-731.452,750.901,1251.87,-684.891,748.421,1263.89,-709.546,748.462,1296.39,-693.764,-476.668,1274.73,-737.136,-473.255,1290.35,-731.807,-473.094,1246.12,0.374175,-1.35568,1.71069,0
2360810,-89.9926,90.0015,-14.9936,44.9906,5.00227,4.99153,-174.997,89.9564,89.987,15.048,45.0424,5.06974,5.03753,5.00897,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.43541,-0.95959,2.10593,-6.42552,-0.823743,-2.32628,-0.613911,-6.5471,3.43367,-2.4462,-6.02142,-1.49207,-1.46353,-0.498887,0.163977,-0.654795,1.41347,1.84271,0.368226,-1.89798,0.0820915,-0.623193,1.41959,-1.96487,0.337305,-1.94282,-0.709858,-0.0420182,1.25851,0.0108491,0.999941,-0.000456666,-0.221556,-0.970471,0.841832,0.14198,-1.10486,0.858958,0,0,0,0,0,0,0,0,0,0,0,0,-0.203713,-1.05314,1.44644,-16.9756,-539.245,1488.51,-13.1725,-582.208,1523.78,-39.9387,-542.309,1432.9,299.834,-653.126,1469.21,282.749,-672.691,1497.97,310.598,-662.765,1415.93,-77.7944,-262.734,719.537,-41.18,-225.296,757.745,1.27658,-273.098,770.343,-94.3298,-271.802,748.322,355.792,-440.156,739.988,412.018,-412.072,734.55,430.879,-457.601,688.812,443.759,-478.26,715.576,-751.962,-835.085,1271.9,-716.903,-832.51,1294.31,-708.501,-834.691,1248.52,-731.609,750.87,1251.89,-684.969,748.382,1263.9,-709.698,748.445,1296.39,-694.189,-476.561,1274.7,-737.21,-473.236,1290.44,-731.827,-473.119,1246.21,0.374069,-1.35581,1.71073,0
2360811,-89.9925,90.0015,-14.9936,44.9906,5.00227,4.99153,-174.997,89.9767,89.9917,15.0212,45.019,5.03643,5.01889,5.00761,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.63021,-1.04984,2.10767,-6.45849,-0.819075,-2.34877,-0.632187,-7.11334,3.22913,-2.1098,-5.00693,-1.29244,-0.792558,-0.374957,0.163849,-0.654013,1.41412,1.84034,0.368019,-1.90031,0.0817938,-0.623369,1.41985,-1.96564,0.336853,-1.94248,-0.709858,-0.0420182,1.25851,0.0108491,0.999941,-0.000456666,-0.22104,-0.969505,0.840997,0.143064,-1.10388,0.857468,0,0,0,0,0,0,0,0,0,0,0,0,-0.203237,-1.05373,1.44555,-17.3265,-539.625,1488.77,-13.5032,-582.646,1524,-40.4037,-542.867,1433.1,299.689,-652.98,1469.41,282.621,-672.607,1498.13,310.233,-662.837,1416.05,-78.2331,-262.327,720.117,-41.9106,-224.66,758.394,0.398399,-272.82,770.841,-94.8621,-271.314,748.893,355.473,-438.894,740.44,411.737,-410.72,735.13,430.203,-455.816,689.508,443.671,-477.058,715.912,-751.962,-835.122,1271.91,-716.889,-832.549,1294.31,-708.486,-834.738,1248.51,-731.661,750.786,1251.86,-685.054,748.352,1263.88,-709.798,748.406,1296.39,-693.788,-476.742,1274.89,-737.183,-473.307,1290.51,-731.829,-473.161,1246.29,0.374061,-1.35581,1.71073,0
2360812,-89.993,90.0013,-14.9944,44.9913,5.00222,4.99219,-174.997,89.9846,89.999,15.006,45.0072,5.02472,5.00423,5.00739,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.98562,-1.49084,2.17715,-6.4101,-0.813844,-2.30931,-0.637836,-7.16465,4.18842,-2.51195,-6.70602,-1.3193,-1.62718,-0.410931,0.16369,-0.654747,1.41382,1.84209,0.370289,-1.89529,0.0815903,-0.623372,1.41994,-1.96606,0.339953,-1.94103,-0.709858,-0.0420182,1.25851,0.0108491,0.999941,-0.000456666,-0.220536,-0.968539,0.840162,0.144144,-1.10289,0.855975,0,0,0,0,0,0,0,0,0,0,0,0,-0.202753,-1.05432,1.44466,-17.6958,-539.945,1489.06,-13.8297,-583.123,1524.2,-40.7203,-543.026,1433.37,299.537,-652.795,1469.58,282.506,-672.471,1498.3,310.336,-662.27,1416.31,-78.9166,-261.783,720.59,-42.5738,-224.143,758.893,-0.260414,-272.226,771.202,-95.4856,-270.852,749.35,355.144,-437.68,740.983,411.34,-409.387,735.612,429.908,-453.852,690.206,443.584,-475.745,716.367,-751.925,-835.143,1271.9,-716.863,-832.618,1294.35,-708.47,-834.77,1248.52,-731.827,750.801,1251.91,-685.141,748.326,1263.9,-709.842,748.358,1296.38,-693.741,-476.782,1274.9,-737.182,-473.289,1290.48,-731.792,-473.165,1246.26,0.374173,-1.35569,1.71069,0
2360813,-89.993,90.0014,-14.9944,44.9912,5.00222,4.9923,-174.997,89.9863,90.0003,15.0024,45.0026,5.01687,4.99916,5.00657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.27048,-0.843851,2.27624,-7.06587,-0.834548,-2.62992,-0.594292,-7.39444,3.47984,-2.65011,-6.62999,-1.45763,-1.51186,-0.482502,0.163516,-0.653958,1.41439,1.83986,0.370528,-1.89786,0.0816589,-0.623202,1.42021,-1.96465,0.342108,-1.93628,-0.709858,-0.0420182,1.25851,0.0108491,0.999941,-0.000456666,-0.220045,-0.967571,0.839323,0.145222,-1.10189,0.85448,0,0,0,0,0,0,0,0,0,0,0,0,-0.202263,-1.05492,1.44377,-18.1172,-540.294,1489.26,-14.127,-583.448,1524.33,-40.9662,-543.32,1433.6,299.367,-652.603,1469.77,282.342,-672.331,1498.46,309.981,-662.236,1416.41,-79.6523,-261.247,721.05,-43.2378,-223.726,759.378,-0.527959,-271.484,771.795,-96.1536,-270.427,749.81,354.852,-436.42,741.427,411.042,-408.064,736.149,429.623,-452.472,690.635,443.135,-474.026,716.94,-751.925,-835.153,1271.92,-716.852,-832.553,1294.31,-708.454,-834.76,1248.53,-731.853,750.787,1251.9,-685.217,748.338,1263.92,-709.897,748.359,1296.39,-693.736,-476.774,1274.79,-737.145,-473.273,1290.38,-731.743,-473.172,1246.15,0.374168,-1.35569,1.71069,0
2360814,-89.9931,90.0014,-14.9943,44.9914,5.00217,4.9929,-174.997,89.9864,90.0004,15.0015,45.0027,5.01191,4.99796,5.00603,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.97914,-0.863077,2.61112,-6.22467,-0.823704,-2.20548,-0.625031,-7.88039,2.96493,-2.51829,-5.41539,-1.4185,-1.17313,-0.45422,0.163402,-0.654448,1.41419,1.84141,0.37284,-1.89264,0.0814574,-0.623242,1.42021,-1.96528,0.343417,-1.93442,-0.709858,-0.0420182,1.25851,0.0108491,0.999941,-0.000456666,-0.219565,-0.966604,0.838483,0.146297,-1.10088,0.852982,0,0,0,0,0,0,0,0,0,0,0,0,-0.201764,-1.05553,1.44287,-18.4666,-540.594,1489.41,-14.3667,-583.716,1524.42,-41.2869,-543.533,1433.78,299.193,-652.366,1469.94,282.206,-672.19,1498.58,310.006,-661.717,1416.66,-80.2182,-260.956,721.503,-43.9386,-223.331,759.89,-1.10413,-271.016,772.367,-96.8037,-270.123,750.266,353.926,-435.005,741.711,410.841,-406.502,736.774,429.43,-451.692,690.866,442.854,-472.665,717.391,-751.925,-835.101,1271.95,-716.808,-832.539,1294.35,-708.422,-834.767,1248.54,-731.877,750.793,1251.89,-685.233,748.355,1263.91,-709.92,748.356,1296.41,-693.692,-476.746,1274.65,-737.109,-473.271,1290.29,-731.741,-473.134,1246.07,0.374173,-1.3557,1.71069,0
2360815,-89.9931,90.0014,-14.9943,44.9914,5.00217,4.9929,-174.997,89.9864,90.0004,15.0015,45.0027,5.01191,4.99796,5.00603,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.97914,-0.863077,2.61112,-6.22467,-0.823704,-2.20548,-0.625031,-7.88039,2.96493,-2.51829,-5.41539,-1.4185,-1.17313,-0.45422,0.163297,-0.654174,1.4143,1.84143,0.374013,-1.89163,0.0813551,-0.623104,1.4204,-1.9649,0.34531,-1.93204,-0.709858,-0.0420182,1.25851,0.0108491,0.999941,-0.000456666,-0.219098,-0.965634,0.837641,0.147369,-1.09987,0.851483,0,0,0,0,0,0,0,0,0,0,0,0,-0.201258,-1.05614,1.44196,-18.8491,-540.862,1489.6,-14.6952,-584,1524.51,-41.638,-543.83,1433.91,299.043,-652.08,1470.07,282.06,-671.967,1498.68,309.872,-661.382,1416.8,-80.8565,-260.628,721.892,-44.6643,-222.952,760.323,-1.71332,-270.552,772.743,-97.4528,-269.841,750.62,353.613,-433.827,742.226,410.364,-405.317,737.182,429.019,-449.77,691.521,442.565,-471.339,717.794,-751.912,-835.074,1271.98,-716.79,-832.499,1294.38,-708.394,-834.751,1248.56,-731.869,750.845,1251.92,-685.237,748.369,1263.92,-709.946,748.411,1296.42,-694.122,-476.521,1274.36,-737.121,-473.21,1290.19,-731.716,-473.125,1245.94,0.374156,-1.3557,1.71068,0
2360816,-89.993,90.0014,-14.9944,44.9915,5.00217,4.99339,-174.997,89.9867,90.0011,15.0005,45.0012,5.00787,4.99572,5.00494,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.37128,-0.740733,2.32373,-5.94326,-0.845303,-2.03639,-0.660321,-7.84329,3.36735,-2.80144,-6.43851,-1.45507,-1.72217,-0.471158,0.163124,-0.653608,1.41475,1.83974,0.373655,-1.89237,0.0809276,-0.623233,1.42049,-1.96574,0.347184,-1.93491,-0.709858,-0.0420182,1.25851,0.0108491,0.999941,-0.000456666,-0.218644,-0.964663,0.836795,0.148437,-1.09885,0.849981,0,0,0,0,0,0,0,0,0,0,0,0,-0.200744,-1.05676,1.44105,-19.1457,-541.101,1489.78,-15.1218,-584.181,1524.47,-41.99,-544.056,1434.07,298.883,-651.769,1470.21,281.927,-671.712,1498.82,309.576,-661.212,1416.86,-81.5102,-260.275,722.265,-45.3417,-222.547,760.815,-2.28842,-270.051,773.17,-98.0844,-269.563,750.989,353.304,-432.613,742.488,409.923,-404.139,737.551,429.069,-449.049,691.504,442.348,-469.763,718.287,-751.878,-835.048,1271.99,-716.745,-832.466,1294.38,-708.358,-834.735,1248.57,-731.766,750.871,1251.94,-685.159,748.384,1263.91,-709.81,748.398,1296.41,-694.075,-476.533,1274.35,-737.15,-473.232,1290.22,-731.715,-473.115,1245.92,0.374165,-1.3557,1.71068,0
